date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-15,0.0012708054592614037,0.0012708054592614037,0.0012708054592613927,0.0012708054592613927
2020-01-16,-0.0018362259013645077,-0.0019862259013645077,-0.0005677539280029009,-0.0007179445488219027
2020-01-17,0.00637067655544799,0.0061706765554479905,0.005799305650806774,0.005448301803030464
2020-01-20,-0.015878167942760885,-0.016028167942760886,-0.010170944641028967,-0.010667192436032202
2020-01-21,0.014398535415814002,0.014248535415814001,0.0040811440681589595,0.003429351110569634
2020-01-22,-0.03195667532775616,-0.03220667532775616,-0.02800595105554915,-0.028887772214989504
2020-01-23,-0.087233115775427,-0.087483115775427,-0.11279602046014647,-0.11384369566923846
2020-02-03,0.04791325289838859,0.047563252898388586,-0.07028719181599674,-0.07169521925885292
2020-02-04,0.018493414194764364,0.018393414194764365,-0.053093627772072494,-0.054620524927701086
2020-02-05,0.03328665806341662,0.03318665806341662,-0.02157427914165122,-0.023246539548304468
2020-02-06,-0.0032312220294757497,-0.00328122202947575,-0.024735789885094395,-0.026451484520105262
2020-02-07,0.014320899729151886,0.014220899729151887,-0.010769128922608284,-0.012606748700000892
2020-02-10,0.016082715902798517,0.015982715902798518,0.005140390139207307,0.0031744771198676247
2020-02-11,0.031257986478983625,0.031107986478983624,0.03655905486365896,0.0343812151901739
2020-02-12,-0.006159143009194151,-0.0062591430091941515,0.03017473940727844,0.02790687523827451
2020-02-13,0.0018207719358010355,0.0017707719358010354,0.03205045266176221,0.029727063885563565
2020-02-14,0.03741361787398685,0.037263617873986854,0.07066319392432452,0.06809841970869779
2020-02-17,0.0042611113418715265,0.0041111113418715265,0.07522540900328001,0.0724894912361973
2020-02-18,-0.0003047795140054488,-0.0004047795140054488,0.0748977023256776,0.07205536946115876
2020-02-19,0.022537487442054083,0.022437487442054083,0.0991231957933354,0.09610959835063015
2020-02-20,0.014262915342827292,0.014162915342827292,0.11479989688627357,0.1116337057985306
2020-02-21,0.020420136832689385,0.020120136832689383,0.13756426332175908,0.13399992806702654
2020-02-24,0.00024242543647240433,9.242543647240432e-05,0.13784003783481014,0.134104738505338
2020-02-25,-0.031584651101996514,-0.03168465110199652,0.10190175722991524,0.09817102555267532
2020-02-26,-0.002576141007089655,-0.002626141007089655,0.099063102927331,0.09528707358967359
2020-02-27,-0.05873266010614964,-0.058882660106149634,0.03451220326788995,0.03079365711683346
2020-02-28,0.03376324350104889,0.03346324350104889,0.06944069069163028,0.06528735626427085
2020-03-02,0.006067207556514065,0.005767207556514065,0.0759292093314381,0.07143108955517707
2020-03-03,0.002012180922368334,0.0019121809223683341,0.0780941735602736,0.07347985964425674
2020-03-04,0.013356631355137288,0.013106631355137288,0.09249388000263958,0.08754956443177853
2020-03-05,-0.0074103431024395375,-0.007510343102439538,0.08439812551450476,0.07938169406198714
2020-03-06,-0.05299131973227959,-0.053091319732279596,0.02693443772828097,0.022075895429372716
2020-03-09,0.022841579918562997,0.022691579918562996,0.050391242758776045,0.045268412293345106
2020-03-10,-0.01925131605891116,-0.019401316058911162,0.03016982895891429,0.02498882946004577
2020-03-11,-0.026334779394155638,-0.026434779394155637,0.0030405337747663186,-0.0021065241282043345
2020-03-12,-0.009070497996964988,-0.009170497996964988,-0.006057543377712471,-0.011257704249871048
2020-03-13,-0.052982905255649804,-0.052982905255649804,-0.058719502386499034,-0.06364414362785387
2020-03-16,0.0008814565940726771,0.0007814565940726772,-0.05788980448500558,-0.06291242216949322
2020-03-17,-0.01983784620769884,-0.02008784620769884,-0.07657924165433705,-0.08173649331609745
2020-03-18,-0.004080535996721629,-0.00418053599672163,-0.08034729329888657,-0.08557532696026537
2020-03-19,0.016597731449707342,0.016497731449707342,-0.0650831446460649,-0.07048939427346945
2020-03-20,-0.05759596773276454,-0.05779596773276454,-0.11893058567984782,-0.12421135924930238
2020-03-23,0.021565449180061848,0.02146544918006185,-0.09992992800121969,-0.10541216268879283
2020-03-24,0.030071001077610716,0.029721001077610717,-0.07286391989621932,-0.07882411661204891
2020-03-25,-0.015142798038760518,-0.015342798038760519,-0.08690335431167895,-0.092957532149047
2020-03-26,-0.004458736079719816,-0.004608736079719816,-0.09097461127008055,-0.09713785149646981
2020-03-27,-0.02799936365597257,-0.028049363655972572,-0.11642674370164141,-0.12246256023105806
2020-03-30,0.0013403361437623663,0.0012403361437623662,-0.11524245853056303,-0.12137411882700799
2020-03-31,0.011988270080503549,0.011938270080503549,-0.10463574616766502,-0.11088484575784441
2020-04-01,0.04823011231921383,0.04803011231921383,-0.06145222763872238,-0.06818054503487869
2020-04-02,-0.012123118295651863,-0.012273118295651864,-0.07283035330917864,-0.0796168754358555
2020-04-03,0.022849639490160854,0.022649639490160856,-0.05164486113607347,-0.05877052947164996
2020-04-07,-0.006021995563397192,-0.006171995563397192,-0.057355851574837025,-0.06457979358788968
2020-04-08,-0.0035979951709996572,-0.003697995170999657,-0.060747480668841836,-0.06803897299405715
2020-04-09,-0.020993525632839023,-0.021143525632839024,-0.08046570250912921,-0.08774391485736432
2020-04-10,-0.01711590961517953,-0.017165909615179532,-0.09620436843304059,-0.10340362036082029
2020-04-13,0.030267041221902234,0.030117041221902233,-0.06884914879622839,-0.0764007902358188
2020-04-14,0.0029987885029065684,0.0028987885029065686,-0.06605682432916682,-0.07372347146526081
2020-04-15,0.002821916545709091,0.002721916545709091,-0.06342131462898926,-0.07120222405634014
2020-04-16,0.009765866954405105,0.009715866954405105,-0.05427481179532423,-0.06217814843772418
2020-04-17,0.007887099284773592,0.007587099284773592,-0.04681578333984282,-0.05506280093849103
2020-04-20,-0.013342936963772385,-0.013492936963772385,-0.059534060257602106,-0.06781277900015159
2020-04-21,0.003612740715105195,0.0034127407151051947,-0.05613640066592507,-0.06463146571694467
2020-04-22,0.008029627523493949,0.007829627523493948,-0.04855752753028819,-0.057307878496311915
2020-04-23,-0.008806062979879903,-0.008906062979879902,-0.05693598986458903,-0.06570355390106042
2020-04-24,-0.01033921152728845,-0.01048921152728845,-0.06668652814915199,-0.07550358695338599
2020-04-27,0.0008543698748085027,0.0007043698748085026,-0.06588913323504975,-0.07485239953066736
2020-04-28,-0.0008044549035694127,-0.0009544549035694126,-0.06664058330229627,-0.07573541119446081
2020-04-29,0.027680757930561205,0.027580757930561205,-0.04080448722647745,-0.05024349330682565
2020-04-30,0.019297669100374316,0.019197669100374317,-0.02229424961841009,-0.03201038216540264
2020-05-06,-0.011751150049103565,-0.011851150049103564,-0.03378341659501549,-0.04348217237233487
2020-05-07,0.0036801651109794275,0.0034801651109794274,-0.030227580035118717,-0.040153332400595154
2020-05-08,-0.0038729201509179025,-0.003922920150917902,-0.03398343118220515,-0.043918734234712264
2020-05-11,0.00029443770115564205,0.00019443770115564206,-0.033698999484404246,-0.04373283599127897
