date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-02,0.003390886450052993,0.003390886450052993,0.0033908864500529212,0.0033908864500529212
2020-01-03,0.015086899631440137,0.015036899631440137,0.018528944045026696,0.01847877450070401
2020-01-06,0.005548735515397046,0.005448735515397046,0.02418049177030923,0.02402819597100425
2020-01-07,-0.011793539119804552,-0.011843539119804552,0.012101779074875418,0.01190007797223891
2020-01-08,0.021217513848848162,0.021117513848848163,0.03357606258884038,0.03326889188246818
2020-01-09,-0.01043993699795997,-0.01048993699795997,0.022785593612813404,0.022429966304669202
2020-01-10,0.02339449985891573,0.02329449985891573,0.046713151038289435,0.04624696101050452
2020-01-13,-0.0003715938062332336,-0.00047159380623323357,0.04632419891446071,0.045753557423901636
2020-01-14,0.0055963822187650725,0.005546382218765073,0.05217982905632912,0.051553706360008
2020-01-15,0.002518971630139577,0.002518971630139577,0.05483024019552696,0.05420254031389682
2020-01-16,0.006207896629463689,0.006057896629463689,0.06137851728829302,0.06058879032963649
2020-01-17,0.02871297366764562,0.02861297366764562,0.09185385070659668,0.09093538945953861
2020-01-20,-0.010624187669444684,-0.010674187669444684,0.08025379048908388,0.07929054037720862
2020-01-21,0.031607997451746625,0.03150799745174662,0.11439844954610257,0.11329682397310803
2020-01-22,-0.020977475480191066,-0.021077475480191066,0.09102118339558629,0.08983133746364036
2020-01-23,-0.09586193840891162,-0.09591193840891162,-0.013566222089899327,-0.014696498651274092
2020-02-03,0.040488453605119185,0.04038845360511918,0.026372956161536232,0.02509838609991033
2020-02-04,0.028713269510360757,0.028463269510360757,0.055843479469948054,0.05427603773810796
2020-02-05,0.033717539098694904,0.03356753909869491,0.09144392327107798,0.089665489855699
2020-02-06,0.027726251699104597,0.027676251699104596,0.12170557220315015,0.11982334622077362
2020-02-07,0.00426095736223116,0.00411095736223116,0.1264851118192849,0.12442689225031822
2020-02-10,-0.009731433593463141,-0.009881433593463142,0.11552279675959065,0.11331594258384259
2020-02-11,0.03891790690392068,0.03876790690392068,0.15893660911308172,0.15647687140058353
2020-02-12,0.0065301545274234155,0.0063801545274234156,0.1665046442580782,0.16385537254751026
2020-02-13,0.01702495974598602,0.01692495974598602,0.18636433887007775,0.1835535778780264
2020-02-14,0.02549450270321249,0.02539450270321249,0.21661010771439582,0.2136093324108468
