date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-03,0.008391468030798516,0.008391468030798516,0.008391468030798599,0.008391468030798599
2020-02-04,0.04184483415900311,0.04184483415900311,0.05058744177790109,0.05058744177790109
2020-02-05,0.0156270699447002,0.0156270699447002,0.06700504521358797,0.06700504521358797
2020-02-06,0.01625841131246606,0.01625841131246606,0.08435285211114674,0.08435285211114674
2020-02-07,0.05230717046542347,0.05230717046542347,0.14107228159119267,0.14107228159119267
2020-02-10,0.027173794629335963,0.027173794629335963,0.17207954542837967,0.17207954542837967
2020-02-11,0.054845014454742734,0.054845014454742734,0.2363622650395074,0.2363622650395074
2020-02-12,0.01998705114305856,0.019810580554823265,0.2610735008621998,0.26085531928601635
2020-02-13,0.03313858761614584,0.03313858761614584,0.30286369556092163,0.30263828375545954
2020-02-14,0.03934153095195128,0.03928597539639572,0.35412034796600533,0.35381369932147955
2020-02-17,0.02686766295340795,0.02686766295340795,0.3905023970735073,0.39018750949655545
2020-02-18,0.010231857951808872,0.010231857951808872,0.4047298200820131,0.40441171062010306
2020-02-19,0.022965859962406694,0.022965859962406694,0.43699064841503343,0.43666523329576834
2020-02-20,0.01910044345253603,0.01910044345253603,0.46443780703690773,0.4641061763445584
2020-02-21,-0.004905851404929485,-0.004996760495838576,0.4572534927638239,0.4567903884408868
2020-02-24,0.015990963467423753,0.01590763013409042,0.48055638012938595,0.47996447112310237
2020-02-25,-0.010459865855214993,-0.01053678893213807,0.46506995900214987,0.46437039786381495
2020-02-26,0.010998328491115174,0.010926899919686603,0.4811832796737203,0.48037142664662436
2020-02-27,1.3536262164030402e-05,-0.0002086859600581918,0.4812033293589071,0.48006249391421196
2020-02-28,0.03892337681359095,0.03887074523464358,0.5388567646850895,0.5375936260465024
2020-03-02,0.021394398836427724,0.021344398836427723,0.5717796800608972,0.570412637649188
2020-03-03,0.012424206823000522,0.012424206823000522,0.5913077958861632,0.5899237690567953
2020-03-04,0.017324537622705072,0.017324537622705072,0.6188764676652971,0.617468463211053
2020-03-05,0.00026919090895756724,0.00026919090895756724,0.619312254493118,0.6179038710168749
2020-03-06,-0.029147865706463882,-0.029197865706463884,0.5721127583623213,0.5706645310649561
2020-03-09,0.026005350818070122,0.026005350818070122,0.6129961021690975,0.6115102132128001
2020-03-10,-0.02272477321305789,-0.02282477321305789,0.5763411315537583,0.5747278580656914
2020-03-11,-0.0056208358604234844,-0.0056208358604234844,0.5674807767932604,0.5658765712506679
2020-03-12,-0.005884839840446349,-0.005984839840446349,0.5582564034688537,0.5565050507618252
2020-03-13,-0.043625842196445955,-0.04377584219644595,0.4902761555095201,0.4883677312817045
2020-03-16,0.0029742670723747642,0.0028742670723747644,0.4947086348075973,0.4926456976433127
2020-03-17,-0.015049730952919537,-0.015149730952919537,0.4722136720007373,0.4700325169159836
2020-03-18,0.00545001593978095,0.00525001593978095,0.48023725997990474,0.47775021106178883
2020-03-19,0.01084386132312587,0.01074386132312587,0.49628874755245067,0.49362695439965676
2020-03-20,-0.045788489288166354,-0.046088489288166355,0.4277759462631414,0.42478794451129165
2020-03-23,0.021088990752154868,0.02063899075215487,0.4578862999900337,0.4541941297218419
2020-03-24,0.026038427951854994,0.025888427951854993,0.49584736737432067,0.4918409296771562
2020-03-25,-0.005914136535439906,-0.005964136535439906,0.48700072180749054,0.4829433866834041
2020-03-26,-0.007055780327029781,-0.007205780327029781,0.47650877136828207,0.4722576224015418
2020-03-27,-0.026706761789377025,-0.026956761789377025,0.4370760033314236,0.4325703243818688
2020-03-30,0.01017240802248246,0.009972408022482459,0.45169452679662925,0.4468565001775051
2020-03-31,-0.002918544204498691,-0.003168544204498691,0.44745769214874453,0.4422720713991266
2020-04-01,0.019407251319230413,0.019407251319230413,0.4755488673542285,0.4702626079594765
2020-04-02,-0.006446535154956384,-0.0065465351549563846,0.4660366897079733,0.4606374821094519
2020-04-03,0.027807641616256717,0.027807641616256717,0.506803712571656,0.5012543657432231
2020-04-07,-0.008781642731704991,-0.00883164273170499,0.49357150070104505,0.4879958235355666
2020-04-08,0.009272552345603901,0.009222552345603902,0.5074207206231975,0.5017189429081634
2020-04-09,-0.017455575964344,-0.017505575964344003,0.4811078237241331,0.4754304878759903
2020-04-10,-0.004900735232700804,-0.005000735232700804,0.47384930642897927,0.46805225065186784
2020-04-13,0.016695998483108033,0.016695998483108033,0.49845669221344746,0.49256284880187495
2020-04-14,-0.004795256247653751,-0.004795256247653751,0.49127120839827243,0.4854056274761418
2020-04-15,0.007425108766062538,0.0073251087660625375,0.5023440593203272,0.49628638525912594
2020-04-16,-0.003353046005966959,-0.003403046005966959,0.497306630572635,0.491194453851987
2020-04-17,0.0010414013438745206,0.0010414013438745206,0.49886592770990545,0.4927473857602065
2020-04-20,-0.015393043884231933,-0.015443043884231933,0.475793818708087,0.4696948223738391
2020-04-21,0.022164409070267503,0.0221144090702675,0.5085039166093053,0.5021962548842682
2020-04-22,0.00380041905264894,0.0037004190526489403,0.514236863634983,0.5077550105266597
2020-04-23,-0.006380329037254123,-0.006430329037254123,0.5045755342046521,0.4980596497014047
2020-04-24,-4.7970677807995796e-05,-0.00014797067780799577,0.5045033586964629,0.4978379807996416
2020-04-27,-0.0015229939339905629,-0.0019229939339905629,0.5022120092074998,0.49495764744846316
2020-04-28,-0.001540450468120108,-0.0018404504681201082,0.4998979260147003,0.492206251946397
2020-04-29,0.027390641179803173,0.02709064117980317,0.5409810919125,0.5326310760841357
2020-04-30,0.019904850299259848,0.019754850299259847,0.5716540898610083,0.5629079735561715
2020-05-06,-0.0070448106908350405,-0.0070448106908350405,0.5605820843264608,0.5518975827552717
2020-05-07,0.007653801894150869,0.007653801894150869,0.5725264704394564,0.5637754994136919
2020-05-08,0.0018987904711158631,0.0018987904711158631,0.5755123687171042,0.566744781430943
2020-05-11,0.003240025095584298,0.003240025095584298,0.5806170683301508,0.5718210738411549
2020-05-12,0.009140328228925926,0.009090328228925927,0.5950644271389312,0.5861094433195138
2020-05-13,0.00237750670767124,0.00237750670767124,0.5988567035136216,0.5898804291601065
2020-05-14,0.014922907380410383,0.014922907380410383,0.6227162940147037,0.61360606755039
2020-05-15,0.0016277142883551643,0.0016277142883551643,0.6253576125124183,0.6162325572023184
2020-05-18,0.017273979572846272,0.017273979572846272,0.6534340067095279,0.6441513253804003
2020-05-19,3.20733298781406e-05,3.20733298781406e-05,0.6534870378438569,0.644204058788229
2020-05-20,-0.010760961850886246,-0.010760961850886246,0.6356939269086841,0.6265108416365364
2020-05-21,-0.013249801784344466,-0.013249801784344466,0.6140213065972882,0.604959895384765
2020-05-22,-0.0022664284579532123,-0.0022664284579532123,0.6103632427762733,0.6013223686039915
2020-05-25,0.023564510081713647,0.023514510081713645,0.648310663645896,0.6389766795846035
2020-05-26,-0.004133786217716723,-0.004133786217716723,0.641496899742001,0.6322015003753774
2020-05-27,0.00468560935997635,0.00468560935997635,0.6491883129798042,0.6398493590029035
2020-05-28,0.006624000778374606,0.006624000778374606,0.6601125376486687,0.6507117224333558
2020-05-29,0.04628954071468462,0.04628954071468462,0.7369583845511152,0.7271224099171418
2020-06-01,-0.00461147441777871,-0.00471147441777871,0.7289484453960113,0.7189851168664447
2020-06-02,-0.00952351539070232,-0.00952351539070232,0.7124827782665517,0.7026143356495789
2020-06-03,0.00011904825103229988,0.00011904825103229988,0.7126866463462271,0.7028170289084203
2020-06-04,0.005554490605939544,0.005554490605939544,0.7221997482342752,0.7122753100991259
2020-06-05,-0.003207538068986765,-0.003257538068986765,0.7166757269794144,0.7066975080918918
2020-06-08,0.003333973060636003,0.0032839730606360027,0.7223990776070117,0.7123022567311201
2020-06-09,0.0025566727852088357,0.0025566727852088357,0.7268026884539984,0.7166800533109563
2020-06-10,-0.0029878580262264033,-0.0029878580262264033,0.7216432471815919,0.7115508570352085
2020-06-11,0.0021017351287776153,0.0021017351287776153,0.7252616852734162,0.7151480835961286
2020-06-12,-0.015864845828466166,-0.015864845828466166,0.6978906746227937,0.6879375236768868
2020-06-15,0.020105878520279025,0.020105878520279025,0.7320282582674742,0.7218749904777548
2020-06-16,0.0027901381526311553,0.0027901381526311553,0.7368608563923016,0.7266792595827483
2020-06-17,-0.0022697341015168403,-0.0022697341015168403,0.7329186440769582,0.7227601567848914
2020-06-18,0.009474316313413455,0.009474316313413455,0.7493368634563549,0.7390821314424172
2020-06-19,0.013843548148918477,0.013843548148918477,0.7735538925542911,0.7631571986639643
2020-06-22,0.004801908496128981,0.004751908496128982,0.7820703360592902,0.7715355603363065
2020-06-23,0.01645469298582114,0.01645469298582114,0.8113937563182849,0.8006856340951052
2020-06-24,-0.008839984338551071,-0.008839984338551071,0.7953810638814822,0.7847676012910505
2020-06-29,0.02049315736119444,0.02044315736119444,0.8321740905469139,0.821253886217405
2020-06-30,0.011187391191192986,0.011187391191192986,0.8526713388282305,0.8416289659009997
2020-07-01,0.03125469173190658,0.03125469173190658,0.9105760104038454,0.8991885115147853
2020-07-02,0.02444569678266642,0.02444569678266642,0.9572813722344145,0.9456154980003995
2020-07-03,0.06176729743375079,0.06171729743375079,1.0781773529147576,1.0656936283822054
2020-07-06,0.01577491856092416,0.01577491856092416,1.1109604314121446,1.0982797771417547
2020-07-07,0.026223590232520282,0.026223590232520282,1.166317392762561,1.153304206210704
2020-07-08,0.03157036930527059,0.03157036930527059,1.2347088328845062,1.2212848152273685
2020-07-09,0.011160393516391942,0.011160393516391942,1.2596490628540544,1.246075227877292
2020-07-10,0.03356470866647472,0.03356470866647472,1.3354935253372235,1.321464088543979
2020-07-13,-0.004231611327757717,-0.004231611327757717,1.3256106244795016,1.3116405548099137
2020-07-14,-0.0026025082374968476,-0.0026025082374968476,1.3195582036720834,1.305624491223889
2020-07-15,-0.061188152592675106,-0.06123815259267511,1.1776287223582047,1.1644323068089117
2020-07-16,-0.023908376255689073,-0.023908376255689073,1.1255651555188693,1.1126842448377552
2020-07-17,0.03244835468944917,0.03244835468944917,1.1945362476006798,1.1812373725610619
2020-07-20,0.0017510950688324368,0.0017510950688324368,1.1983790892022275,1.1850569265681066
2020-07-21,0.00947086843232316,0.00942086843232316,1.2191996483204326,1.2056420603904412
2020-07-22,-0.00439324086699287,-0.00439324086699287,1.2094501697334152,1.1959521435527756
2020-07-23,-0.04649909264092274,-0.04649909264092274,1.1067127416054787,1.0938423613946822
2020-07-24,-0.003442016680115284,-0.003442016680115284,1.0994614012086612,1.0866353210612298
2020-07-27,0.01909479757661257,0.01909479757661257,1.139550191684652,1.1264792001331037
2020-07-28,0.031996622740588884,0.031996622740588884,1.2080085720025404,1.1945193528654716
2020-07-29,-0.0012313355969136297,-0.0012313355969136297,1.2052897724495435,1.1918171630681726
2020-07-30,0.011383082008963291,0.011383082008963291,1.230392766782865,1.216766797584031
2020-07-31,0.030211579333261202,0.030211579333261202,1.2977764548008572,1.2837388235525804
2020-08-03,-0.012691296642479161,-0.012691296642479161,1.2686146921948755,1.2547552166889284
2020-08-04,0.0008065652556171199,0.0008065652556171199,1.2704444779839825,1.2565738239066309
2020-08-05,0.0028877290547596967,0.0028877290547596967,1.2770009064702759,1.2630901977021365
2020-08-06,-0.02187062009927441,-0.02187062009927441,1.2272014846791608,1.2135950117378012
2020-08-07,0.005521002072875575,0.005521002072875575,1.2394978686927858,1.2258162743861125
2020-08-10,-0.010752646428685092,-0.010752646428685092,1.2154173399329382,1.2018828589724255
2020-08-11,-0.01308768660637109,-0.01308768660637109,1.1864226520855756,1.1730653061702543
2020-08-12,0.006137649838601972,0.006137649838601972,1.1998421487232642,1.1864028200959416
