date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-10,-0.015269123863710026,-0.015269123863710026,-0.015269123863710043,-0.015269123863710043
2020-02-11,0.029920078966222906,0.029870078966222905,0.014194101710765628,0.014144865166958898
2020-02-12,0.006139809669735702,0.0060898096697357025,0.02042106046343828,0.020320814373365526
2020-02-13,-0.005488937936578175,-0.005538937936578175,0.014820032593377164,0.014669320707152433
2020-02-14,0.033416169533273296,0.033366169533273295,0.048731430848279356,0.04852494928207851
2020-02-17,0.009597294975750148,0.009547294975750149,0.05879641574047079,0.05853552626230818
2020-02-18,-0.02091414760454851,-0.02091414760454851,0.03665259121850761,0.03639715802139998
2020-02-19,0.00744823013440003,0.00734823013440003,0.04437381828732523,0.0440128428491795
2020-02-20,-0.0030832670950542594,-0.003183267095054259,0.04115373485846385,0.04068947111972365
2020-02-21,-0.019327355969077104,-0.019327355969077104,0.02103098600632025,0.020575695258122195
2020-02-24,0.030682925940799667,0.030582925940799668,0.05235920413321393,0.05178788616318153
2020-02-25,-0.04159673638666412,-0.04169673638666412,0.008584495734804909,0.007931763939148517
2020-02-26,-0.009709568057836727,-0.009859568057836728,-0.0012084240686111025,-0.0020060078850648866
2020-02-27,-0.058844232239810404,-0.05894423223981041,-0.059981547521884004,-0.06083199753022306
2020-02-28,0.02722595856623209,0.02712595856623209,-0.03438864408322129,-0.03535616520849705
2020-03-02,0.01133902878754478,0.01118902878754478,-0.023439549120900738,-0.024562737571287463
2020-03-03,-0.015549404423619868,-0.015799404423619868,-0.03862448251573236,-0.039974065370267264
2020-03-04,0.0076188884709306294,0.0074688884709306295,-0.0312998696693364,-0.032803738735316834
2020-03-05,-0.00638203932722613,-0.00638203932722613,-0.037482151997395796,-0.038976423311854136
2020-03-06,-0.05751337952527311,-0.05766337952527311,-0.09283980628941868,-0.09439229054715814
2020-03-09,0.033760083237245705,0.033510083237245705,-0.06221400264023347,-0.064045300823102
2020-03-10,-0.02017349381812964,-0.02037349381812964,-0.0811324226606992,-0.08311396810083194
2020-03-11,-0.01946034878296455,-0.01951034878296455,-0.09901390620107964,-0.10100273437741303
2020-03-12,0.002490236242116861,0.0023902362421168613,-0.09677023797665829,-0.098853918531558
2020-03-13,-0.06222083788800603,-0.062320837888006034,-0.15296995057513485,-0.15501409738816463
2020-03-16,0.011167109709448087,0.011067109709448087,-0.14351107308600808,-0.14566254570102244
2020-03-17,-0.03182525630992315,-0.03197525630992315,-0.17076905271165688,-0.1729802047773995
2020-03-18,0.014607110136673623,0.014607110136673623,-0.15865638493587786,-0.16089983554337373
2020-03-19,0.0007061228650849183,0.0006561228650849183,-0.1580622929718879,-0.1603492827393772
2020-03-20,-0.07617293717057431,-0.07637293717057432,-0.22219516103087766,-0.22447587421395043
2020-03-23,0.013059605437369698,0.012959605437369699,-0.21203733672666403,-0.21442538753660212
2020-03-24,0.03477669104776323,0.03452669104776323,-0.18463460262883458,-0.18730209559711197
2020-03-25,-0.0051718272774219035,-0.005371827277421903,-0.18885153163202473,-0.19166776836828703
2020-03-26,-0.010140610050550863,-0.010190610050550863,-0.19707707194284596,-0.19990516693213733
2020-03-27,-0.015905334927304827,-0.015955334927304828,-0.20984783003440732,-0.2126709479673411
2020-03-30,0.007482003697804734,0.007282003697804735,-0.20393590857689636,-0.20693761489905016
2020-03-31,0.007486690030933762,0.007286690030933763,-0.1979760234796546,-0.20115881512362643
2020-04-01,0.04428299527936145,0.04413299527936145,-0.16245999951346934,-0.1659035608825179
2020-04-02,-0.019047548145734415,-0.019097548145734417,-0.178413082996715,-0.18183275778674968
2020-04-03,0.04086984686584151,0.04076984686584151,-0.14483495151181192,-0.14847620461106759
2020-04-07,0.005997363266475481,0.005947363266475481,-0.1397062160632352,-0.14341188326984167
2020-04-08,-0.006786868614729169,-0.0068868686147291695,-0.14554491694488225,-0.14931109308670054
2020-04-09,-0.024431230615803694,-0.024531230615803694,-0.16642030612984748,-0.17017953884449666
2020-04-10,-0.009516736124623133,-0.009616736124623132,-0.17435326411525387,-0.17815970325024222
2020-04-13,0.03437833956485706,0.034328339564857056,-0.14596890026839215,-0.14994729047533362
2020-04-14,-0.0007543678920682029,-0.0009043678920682028,-0.14661315390885732,-0.15071605085239326
2020-04-15,0.016843525454938925,0.016643525454938926,-0.13223911084381124,-0.13658097182628404
2020-04-16,0.018253578250884916,0.018153578250884917,-0.1163993695505412,-0.12090682693502952
2020-04-17,0.026234145063434754,0.026184145063434753,-0.09321886243318778,-0.09788852376722113
2020-04-20,-0.00589121703719776,-0.00594121703719776,-0.09856090691983088,-0.10324816383926694
2020-04-21,-0.0004866963334815233,-0.0005366963334815233,-0.09899963402128986,-0.10372944726177724
2020-04-22,-0.020851798405525163,-0.021101798405525164,-0.11778711201598235,-0.12264236778246784
2020-04-23,-0.015346028656320398,-0.015396028656320398,-0.1313255762759603,-0.13615019102993042
2020-04-24,0.005043868812981567,0.004893868812981567,-0.12694409644150395,-0.1319226233907117
2020-04-27,0.010761070286846124,0.010661070286846125,-0.11754908049896495,-0.12266798946425905
2020-04-28,-0.004438551726361944,-0.004588551726361944,-0.12146588455114604,-0.12669367277579546
2020-04-29,0.0304958404761742,0.0302958404761742,-0.09467424831354099,-0.10023612359937739
2020-04-30,0.032126130251954245,0.031926130251954246,-0.06558963529441342,-0.07151014488540786
2020-05-06,-0.001327600885301733,-0.001377600885301733,-0.06683015932183167,-0.07278923333180731
2020-05-07,0.013463510858927875,0.013363510858927875,-0.054266417038637216,-0.06039844218292212
2020-05-08,-0.009273095281152156,-0.009423095281152156,-0.06303629466402338,-0.06925239718855147
2020-05-11,-0.0025551693908518027,-0.0026551693908518025,-0.06543039564423692,-0.07172368973414511
2020-05-12,0.005384247850619079,0.005284247850619078,-0.06039844126073057,-0.0668184476368422
2020-05-13,-0.014873472650389774,-0.014973472650389773,-0.0743735793469027,-0.0807914160890002
2020-05-14,0.01804644103171533,0.01789644103171533,-0.057669316729188846,-0.06434085387119048
2020-05-15,-0.01857061372899363,-0.01867061372899363,-0.07516897585318971,-0.08181018437056142
2020-05-18,0.034225318683634334,0.03407531868363434,-0.04351633932325327,-0.050522573790920955
2020-05-19,-0.009914304767194664,-0.010014304767194664,-0.05299920984004458,-0.06003093010655025
2020-05-20,-0.013892965072673869,-0.013992965072673868,-0.0661558587415314,-0.07318388447096302
2020-05-21,-0.013782808469399267,-0.013932808469399267,-0.07902685368076756,-0.08609703589498174
2020-05-22,-0.019283267406813288,-0.019483267406813286,-0.09678622513573554,-0.1039028517285191
2020-05-25,0.0337239558447178,0.0336239558447178,-0.06632628367387228,-0.07377252078246133
