date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-03,0.0056491321335275626,0.0056491321335275626,0.005649132133527468,0.005649132133527468
2020-01-06,0.008228841889119315,0.007228841889119315,0.01392445983778412,0.012918810705650818
2020-01-07,-0.006372056239055163,-0.007322056239055163,0.007463676157544175,0.005502162208067096
2020-01-08,-0.0026186620997460273,-0.0034686620997460274,0.00482546921191962,0.002014414966803324
2020-01-09,-0.0008392811819442847,-0.0016892811819442847,0.0039821381044717885,0.00032173087156284197
2020-01-10,0.028497085664233528,0.027547085664233528,0.032592703099395104,0.027877679283676127
2020-01-13,0.0013666211367537652,0.00046662113675376507,0.03400386611310857,0.028357308734827225
2020-01-14,0.005980106213679254,0.004980106213679254,0.040187319057819915,0.03347863735793988
2020-01-15,0.0025475496423454703,0.0015475496423454703,0.04283724789045795,0.03507799685355484
2020-01-16,0.00014296109518422418,-0.0008570389048157759,0.042986333045515135,0.03419089474073256
2020-01-17,0.007149504744410601,0.006299504744410601,0.05044316878197952,0.04070578518877799
2020-01-20,-0.00163215352391875,-0.00258215352391875,0.04872868426237553,0.0380185230781902
2020-01-21,0.033348029397546886,0.03254802939754688,0.08370171925520786,0.07180398048253722
2020-01-22,-0.023865738139681285,-0.024865738139681286,0.05783837780194068,0.045152783366790405
2020-01-23,-0.06131995155903647,-0.062219951559036465,-0.007028220282163988,-0.019876572186083408
2020-02-03,0.04650037624958525,0.04555037624958525,0.039145341079935614,0.02476841872187374
2020-02-04,0.03271662294452553,0.03176662294452553,0.0731426673886082,0.05732185068486917
2020-02-05,0.048157818656660835,0.047407818656660834,0.12482287735743425,0.10744717324386244
2020-02-06,0.014989022665834411,0.014039022665834412,0.14168287296119386,0.12299464921024739
2020-02-07,0.008791443314413533,0.007991443314413533,0.15171991322186917,0.13196899729180078
2020-02-10,-0.018266439571839117,-0.019066439571839115,0.13068209102331796,0.11038637880774149
2020-02-11,0.03298022088850973,0.03213022088850973,0.16797223613994894,0.14606333843042663
2020-02-12,0.029966049410324047,0.029066049410324046,0.20297174987800526,0.1793748720526065
2020-02-13,0.011814050162957173,0.011064050162957173,0.2171837184756844,0.19242353479792773
2020-02-14,0.041397514974556,0.040497514974556004,0.2675720996880673,0.24071372475442
2020-02-17,0.03771569000734602,0.03696569000734602,0.31537945606186324,0.2865775636915515
2020-02-18,0.013656410071810215,0.012756410071810215,0.3333428173138786,0.3029896746831915
2020-02-19,0.015801245573533636,0.014951245573533636,0.35441129460396237,0.32247099328915874
2020-02-20,0.011360622305851881,0.01061062230585188,0.36979824976873776,0.33650323350939493
2020-02-21,0.03370969421735547,0.03290969421735547,0.4159737299079105,0.38048714624469593
2020-02-24,0.041366983271191544,0.04056698327119154,0.47454829150545774,0.4364893452124994
2020-02-25,-0.019576232190030806,-0.020426232190030806,0.4456821917755336,0.4071472803086835
2020-02-26,-0.01346296447716716,-0.01441296447716716,0.4262190237823864,0.38686611654345215
2020-02-27,-0.057940840070179425,-0.05879084007017942,0.3435826954203638,0.3053310924869952
2020-02-28,0.05144122022808676,0.05044122022808676,0.41269822875012907,0.37117358559370084
2020-03-02,0.02673897983331458,0.02578897983331458,0.45047233819923815,0.4065347535405506
2020-03-03,-0.00529412487312122,-0.0062441248731212205,0.4427933565158033,0.39775217490105863
2020-03-04,0.003963705972298776,0.003113705972298776,0.44851216515981807,0.4021043641958417
2020-03-05,0.0031975543911361703,0.0022475543911361705,0.453143861594139,0.4052556700164214
2020-03-06,-0.03563126311026675,-0.03653126311026675,0.4013665103246091,0.3539199053978572
2020-03-09,0.036101803741050334,0.035401803741050335,0.4519583690496287,0.4018511121698536
2020-03-10,0.003194131714495463,0.0024441317144954632,0.4565961153243372,0.4052774209321086
2020-03-11,-0.013487413580244712,-0.014387413580244712,0.43695040109758,0.3850591134821786
2020-03-12,-0.007273286008963625,-0.008123286008963625,0.4264990498497023,0.37380788216404115
2020-03-13,-0.034405621811146356,-0.035305621811146354,0.3774194630266139,0.32530474063518566
2020-03-16,-0.008115122507902351,-0.00901512250790235,0.36624153533938375,0.3133569560380556
2020-03-17,-0.010824917724553084,-0.011574917724553085,0.3514520831274679,0.2981549573289455
2020-03-18,0.0015016331961144492,0.0006016331961144491,0.35348146843844996,0.2989359704449752
2020-03-19,0.006368163392300447,0.005618163392300447,0.3621006595779168,0.3062336049630714
2020-03-20,-0.06785203229357176,-0.06865203229357175,0.2696793616371407,0.21655801333219804
2020-03-23,0.023658081577163294,0.022808081577163294,0.29971753955159275,0.24430536774363043
2020-03-24,0.03452782513092319,0.03367782513092319,0.3445939594768237,0.28621086632796944
2020-03-25,0.001183575138200077,0.00033357513820007694,0.3461853874582346,0.2866399142954592
2020-03-26,0.0013961319398081763,0.0005461319398081763,0.34806483987456804,0.287342589447688
2020-03-27,-0.024652106740788226,-0.025402106740788227,0.3148322015484766,0.254641375578575
2020-03-30,0.007200722496067308,0.0062007224960673075,0.3242999433607203,0.26242105858062215
2020-03-31,0.007125964143938119,0.006175964143938118,0.333736857272928,0.2702177257729683
2020-04-01,0.030795518511810373,0.02989551851181037,0.37480997535096017,0.3081915433078437
2020-04-02,-0.002681366632883914,-0.003381366632883914,0.37112360575649816,0.3037680680738817
2020-04-03,0.03333584019177375,0.03248584019177375,0.4168311631611654,0.3461220691804674
2020-04-07,0.003698384391050763,0.002698384391050763,0.4220711494197549,0.34975442396039313
2020-04-08,0.0008614207208180735,-0.0001385792791819265,0.4232961509743427,0.349567375965248
2020-04-09,-0.019750533377508133,-0.020750533377508134,0.39518529283844517,0.3215631330850852
2020-04-10,-0.01837797712518647,-0.019177977125186468,0.36954460944126355,0.2962182255492898
2020-04-13,0.02822533197244389,0.02742533197244389,0.4082004606938143,0.331767440693711
2020-04-14,-0.011186335999092578,-0.012036335999092578,0.3924478571864163,0.31573784030486984
2020-04-15,0.004158368108105137,0.0033083681081051367,0.39823816794793965,0.32009078541436176
2020-04-16,0.0017264802762202158,0.001126480276220216,0.40065219856636003,0.32157784164695125
2020-04-17,0.011446146643022164,0.010546146643022164,0.41668426902702205,0.33551539536512864
2020-04-20,-0.015042711819871279,-0.015992711819871278,0.3953734958283035,0.3141568825160528
2020-04-21,0.01673463782743454,0.01578463782743454,0.4187245659149912,0.3349003729549991
2020-04-22,0.0011248653296487832,0.00017486532964878317,0.4203204399915099,0.3351338007487641
2020-04-23,-0.007255978147954622,-0.008155978147954622,0.41001462591583815,0.3242444786452616
2020-04-24,-0.018794573716660545,-0.019744573716660545,0.3835140020874932,0.2980978359177695
2020-04-27,-0.007504540767896467,-0.008404540767896467,0.37313136485587206,0.2871879197350804
2020-04-28,-0.005021006786532695,-0.006021006786532695,0.3662368629541297,0.2794377525348126
2020-04-29,0.03916460095593918,0.038314600955939186,0.41974498450302233,0.3284588994711477
2020-04-30,0.02385070659444839,0.022850706594448388,0.45360690556734373,0.35881512400574667
2020-05-06,0.0016887274469688796,0.0008887274469688795,0.4560616514458786,0.36002274030180703
2020-05-07,0.023786736829884886,0.022836736829884886,0.4906966067569094,0.39108122170473836
2020-05-08,0.010735115957705854,0.009935115957705853,0.5066994076882034,0.40490177494896207
2020-05-11,0.021208516177097358,0.020358516177097358,0.5386542664501817,0.4335034904614934
2020-05-12,0.010625258669063508,0.009675258669063509,0.5550028660334732,0.447373007534714
2020-05-13,-0.0006969835889011844,-0.0015469835889011844,0.5539190545551536,0.44513394524503935
2020-05-14,0.019053379479119788,0.01825337947911979,0.5835264639814282,0.47151252354575446
2020-05-15,0.0023869110910288314,0.0016869110910288313,0.5873062008612431,0.4739948343423117
2020-05-18,0.038992160310542555,0.03809216031054256,0.649198698707143,0.5301424818689908
2020-05-19,0.004033404361645237,0.003133404361645237,0.6558505839317279,0.5349370369956179
2020-05-20,-0.005987191251417723,-0.006637191251417723,0.645936689801957,0.5247493663221936
2020-05-21,-0.009143029201837872,-0.009943029201837872,0.6308878425827213,0.5095887388473683
2020-05-22,-0.005456577427171589,-0.006256577427171589,0.6219887767946359,0.5001438800195834
