date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-02,-0.002555154350885086,-0.002555154350885086,-0.002555154350885047,-0.002555154350885047
2020-01-03,0.012859426786002316,0.012859426786002316,0.010271414614815066,0.010271414614815066
2020-01-06,0.008671969735588958,0.008671969735588958,0.019032457747085507,0.019032457747085507
2020-01-07,-0.0020324646827163673,-0.0020324646827163673,0.01696131026617298,0.01696131026617298
2020-01-08,0.028292551067936732,0.02824255106793673,0.04573374007099473,0.04568289200548126
2020-01-09,0.007831846783446561,0.007831846783446561,0.05392376649951136,0.05387252019973965
2020-01-10,0.027607869535463896,0.027607869535463896,0.08302035634535443,0.08296769524442449
2020-01-13,-0.005442016797147448,-0.005442016797147448,0.07712654137447039,0.07707416685613633
2020-01-14,0.0037134912082894935,0.0037134912082894935,0.08112644131607971,0.08107387230543228
2020-01-15,0.008908582825952971,0.008908582825952971,0.09075774576387174,0.09070470843783895
2020-01-16,0.0017831345754452776,0.0017831345754452776,0.09270271361377813,0.09264958171505544
2020-01-17,0.016990507555939487,0.016990507555939487,0.11126828732582861,0.11121425268917928
2020-01-20,0.0021405503348691955,0.0021405503348691955,0.11364701303039348,0.11359286272988456
2020-01-21,0.01213549113023114,0.01208549113023114,0.12716166647923233,0.12705117939509525
2020-01-22,-0.030372717760945255,-0.030422717760945257,0.0929267033123018,0.09276321946221766
2020-01-23,-0.07049087361574305,-0.07049087361574305,0.01588534519784357,0.015733385467173955
2020-02-03,0.049323673165790734,0.049323673165790734,0.06599254193829851,0.06583308699553903
2020-02-04,0.021398259332518217,0.021398259332518217,0.08880292679722435,0.088640059796248
2020-02-05,0.01931928898954477,0.01931928898954477,0.10983782519268215,0.10967181171704699
2020-02-06,0.009534193419251375,0.009534193419251375,0.12041923368207064,0.12025163740184852
2020-02-07,0.004022972755439902,0.0039729727554399024,0.1249266497338446,0.12470236663648304
2020-02-10,0.011963765708368667,0.011963765708368667,0.1383850086103604,0.13815804224256967
2020-02-11,0.012862409035211941,0.012812409035211941,0.15302738223066004,0.15274058862649764
2020-02-12,-0.006387941734527025,-0.006387941734527025,0.14566191049465638,0.14537694891132724
2020-02-13,-0.003164789657656308,-0.003164789657656308,0.14203613152915207,0.14175207178929483
2020-02-14,0.03440213984888931,0.03435213984888931,0.18132461823850266,0.18097369863215973
2020-02-17,0.009719060938346675,0.009669060938346675,0.19280598419113182,0.19239260529081892
2020-02-18,-0.002865894793979973,-0.002865894793979973,0.18938752773081036,0.18897533353093587
2020-02-19,0.025659445821371613,0.025659445821371613,0.2199065525592343,0.21948378168462024
2020-02-20,0.025635472922799753,0.025635472922799753,0.2511794339557125,0.2507458251497896
2020-02-21,0.013954084435524405,0.013904084435524405,0.2686384974211222,0.2681363007100521
2020-02-24,0.0032885777030017493,0.003238577703001749,0.272810513696911,0.2722432586578989
2020-02-25,-0.04239443014094828,-0.04239443014094828,0.21885043729132292,0.2183072307064342
2020-02-26,0.013664946850946718,0.013664946850946718,0.23550596373616184,0.23495533426216153
2020-02-27,-0.03729574723617257,-0.03734574723617257,0.18942684560387413,0.18883500450084378
2020-02-28,0.03480700678892305,0.03480700678892305,0.23082723389373538,0.23021479257341393
2020-03-02,0.013105938018807184,0.013055938018807185,0.24695837933300657,0.24627640065507217
2020-03-03,-0.00937583792612488,-0.00937583792612488,0.23526709966775705,0.234591515111376
2020-03-04,0.008720623691587676,0.008720623691587676,0.24603939920255868,0.2453579231274896
2020-03-05,-0.011176853405407399,-0.011176853405407399,0.2321125995003097,0.23143874018343102
2020-03-06,-0.045223253920572644,-0.045223253920572644,0.17639245855437036,0.17574907334848566
2020-03-09,0.03201562400489635,0.031965624004896345,0.21405539718964262,0.2133326261512487
2020-03-10,-0.020034473176723806,-0.020034473176723806,0.18973243689958985,0.18902414619817764
2020-03-11,-0.02483186073701617,-0.02483186073701617,0.1601891667121884,0.1594984641868349
2020-03-12,-0.009807840452583167,-0.009857840452583167,0.14881021647025983,0.14806831332186587
2020-03-13,-0.06124353397879352,-0.061343533978793524,0.0784530189426782,0.07764174573362981
2020-03-16,-0.012470632285379184,-0.012470632285379184,0.06500402790638704,0.06420287178721162
2020-03-17,-0.009427779936782848,-0.009427779936782848,0.0549634042994982,0.05416980130390936
2020-03-18,-0.003386552235991669,-0.003386552235991669,0.05139071562377828,0.050599800206188705
