date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.017742638796616174,0.017742638796616174,0.017742638796616195,0.017742638796616195
2020-02-10,0.0027652168390025823,0.0025152168390025825,0.020556917879187564,0.020302482219488382
2020-02-11,0.009113514030201825,0.008913514030201825,0.029857777668899077,0.029396962709801633
2020-02-12,0.004243312704311464,0.003993312704311464,0.03422778626051559,0.033507666678770365
2020-02-13,-0.000787344248546884,-0.0009373442485468839,0.033413492961315905,0.03253891421157995
2020-02-14,0.033886762701386255,0.03373676270138626,0.0684325307697069,0.067373434540283
2020-02-17,0.015785220157076608,0.01568522015707661,0.08529797349088919,0.08411542185086218
2020-02-18,-0.004214356777283884,-0.004364356777283884,0.08072414062093536,0.07938395536214937
2020-02-19,0.004369664984332134,0.004219664984332134,0.08544654305592903,0.08393859404324111
2020-02-20,0.015395404164718707,0.015295404164718708,0.10215743128547161,0.10051787292886938
2020-02-21,0.017617386441485854,0.017467386441485853,0.12157456467178318,0.11974104390107998
2020-02-24,0.0337559903978012,0.0336559903978012,0.15943442490726212,0.15742703772263855
2020-02-25,-0.026100418329503494,-0.026350418329503494,0.12917270139155534,0.126928351092769
2020-02-26,-0.009151789740210076,-0.009451789740210076,0.11883875024803481,0.11627686126595838
2020-02-27,-0.04990141325851235,-0.05010141325851235,0.06300711540227,0.06034981292875763
2020-02-28,0.029550747380736847,0.029250747380736845,0.09441977013344816,0.09136583744194837
2020-03-02,0.02055959123277924,0.020259591232779237,0.11692059324446391,0.113476463193942
2020-03-03,0.008181095332241511,0.007831095332241512,0.12605822709634062,0.12219620352742089
2020-03-04,0.015330309121153901,0.0151803091211539,0.14332104780614596,0.13923148879155267
2020-03-05,0.009700410823777761,0.009400410823777761,0.15441173167333755,0.1499407328095772
2020-03-06,-0.03905672403740733,-0.03925672403740733,0.10932419124382653,0.10479782680229777
2020-03-09,0.03233329914906473,0.03213329914906473,0.1451923021726076,0.1402986258701726
2020-03-10,-0.012945050136285802,-0.013195050136285802,0.1303677304052946,0.12525232833147792
2020-03-11,-0.010115694639167727,-0.010265694639167728,0.11893327561454559,0.11370083153681443
2020-03-12,-0.023217158774751778,-0.023417158774751777,0.09295482409624944,0.0876211223371437
2020-03-13,-0.04426801675144744,-0.04446801675144744,0.04457188163458148,0.03925676804982747
2020-03-16,0.0047254285734936174,0.0045754285734936175,0.04950793145112553,0.04401181316155922
2020-03-17,-0.007914181192544218,-0.008114181192544218,0.04120193551860907,0.03554051214240972
2020-03-18,0.0028076500165519656,0.0024076500165519654,0.044125266150101705,0.03803373127360965
2020-03-19,0.0007060206319562112,0.0004560206319562112,0.04486244013035057,0.03850709607173686
2020-03-20,-0.06181486004196716,-0.06211486004196716,-0.019725585369415266,-0.02599962685334889
2020-03-23,0.013701991519260631,0.013401991519260631,-0.006293873653598792,-0.012946082112680668
2020-03-24,0.04185864648706729,0.041758646487067286,0.03530131980116824,0.02827195350805045
2020-03-25,-0.010837763187330918,-0.011037763187330919,0.02408096926963199,0.0169221311930543
2020-03-26,-0.003730516006032758,-0.003880516006032758,0.020260618822298015,0.012975948586070762
2020-03-27,-0.03256435161622345,-0.03276435161622345,-0.012963506709217087,-0.020213551572180743
2020-03-30,0.01345581942212562,0.01325581942212562,0.0003178781075519055,-0.00722567933957563
2020-03-31,0.0069252713122970435,0.006675271312297043,0.007245350811988072,-0.0005986413972859372
2020-04-01,0.05736548810981553,0.05726548810981553,0.0650264720076601,0.05663256522071136
2020-04-02,-0.01634915452556478,-0.01659915452556478,0.0476141896429898,0.039093357993868816
2020-04-03,0.04012577021131354,0.039975770211313544,0.0896505158867158,0.0806319153011339
2020-04-07,0.006192780227144634,0.005942780227144634,0.0963984820559971,0.08705387328020686
2020-04-08,0.005907923393344966,0.005757923393344966,0.10287592029656367,0.0933130462069931
2020-04-09,-0.024618442140472208,-0.024868442140472208,0.07572483326462254,0.0661240539759711
2020-04-10,-0.009127076437102283,-0.009377076437102283,0.06590661048612723,0.05612692723040502
2020-04-13,0.052244040901031366,0.05214404090103136,0.12159387904104424,0.11119765292058781
