date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.014504042826073576,0.014504042826073576,0.014504042826073649,0.014504042826073649
2020-02-10,0.004582066273860647,0.004482066273860647,0.01915256758540229,0.019051117181119848
2020-02-11,0.019883420063564982,0.01973342006356498,0.039416806195563536,0.03916048094270019
2020-02-12,-0.0003658359854786908,-0.0004658359854786908,0.0390365501239458,0.03867640259598981
2020-02-13,0.005350258932022356,0.005300258932022356,0.044595664706944316,0.04418165647632999
2020-02-14,0.029490076950576503,0.029390076950576504,0.07540087124139072,0.07487023571054996
2020-02-17,0.007349444986361586,0.007149444986361587,0.08330447078286474,0.08255496132824014
2020-02-18,0.0017488458672783812,0.0016488458672783812,0.08519900332959751,0.08433992760232778
2020-02-19,0.009948532507004332,0.009798532507004331,0.09599514089079064,0.09496486763158174
2020-02-20,0.013308626661758022,0.013208626661758023,0.11058133104400691,0.1094278497758685
2020-02-21,0.009426364690087846,0.009276364690087845,0.12105007568843096,0.11971930710772938
2020-02-24,0.0028654768316209666,0.0026654768316209665,0.12426241870740307,0.12270389297874384
2020-02-25,-0.022364317168144972,-0.02256431716814497,0.09911905739520477,0.09737084625166026
2020-02-26,-0.0042767081626365385,-0.0044267081626365385,0.09441844595073334,0.09251310576911864
2020-02-27,-0.04744734415234883,-0.04764734415234883,0.04249119729903006,0.04045775782758598
2020-02-28,0.031653576960322685,0.031403576960322685,0.07548977264319401,0.07313185309948933
2020-03-02,0.014997834289901302,0.014747834289901302,0.09161979003378029,0.08895822384021512
2020-03-03,0.0012431371799502377,0.0010931371799502378,0.09297682318114076,0.0901486045621076
2020-03-04,0.020567530504249854,0.020367530504249855,0.115456657332357,0.11235223951969187
2020-03-05,-0.001315596645069883,-0.0015155966450698828,0.11398916629624978,0.11066636219733983
2020-03-06,-0.042574564492138645,-0.042824564492138645,0.06656156269222624,0.0631025589401708
2020-03-09,0.03493509094074286,0.03463509094074286,0.10382198787878005,0.09992321274840021
2020-03-10,-0.01614500168995906,-0.01639500168995906,0.0860007800190632,0.08188996981656493
2020-03-11,-0.02060490843358645,-0.02080490843358645,0.06362383338796707,0.05938134805931572
2020-03-12,-0.00777115657688624,-0.007871156576886239,0.05535824603980122,0.05104279159410807
2020-03-13,-0.047707939604437796,-0.0480579396044378,0.005009278576689091,0.0005318405939986892
2020-03-16,0.0031872403002594753,0.0028872403002594754,0.008212484651503482,0.003420616445854563
2020-03-17,-0.012204466255226476,-0.012404466255226477,-0.004092210595523893,-0.009026280730646596
2020-03-18,-0.002092986898131627,-0.0023429868981316273,-0.006176632550494721,-0.011348119171287419
2020-03-19,0.002563286181067809,0.002263286181067809,-0.003629178846289105,-0.009110517031520993
2020-03-20,-0.062036266648581875,-0.06218626664858187,-0.06544030478824714,-0.07073023463867423
2020-03-23,0.016638470668107065,0.016438470668107066,-0.049890660711871315,-0.0554544608580233
2020-03-24,0.04582517663586984,0.045475176635869835,-0.006351732415603162,-0.012501085624919028
2020-03-25,-0.015476936784682904,-0.015676936784682904,-0.02173036383921656,-0.027982043680520263
