date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-04-02,0.001792535765911224,0.001792535765911224,0.0017925357659112073,0.0017925357659112073
2020-04-03,0.023345269937155223,0.023195269937155222,0.025179652934393726,0.02502938405402877
2020-04-07,-0.005111686220907563,-0.005261686220907563,0.01993925622853432,0.01963600106792618
2020-04-08,0.007204391723575315,0.0070043917235753156,0.027287298164656804,0.02677793103486592
2020-04-09,-0.017009358152811366,-0.017059358152811368,0.009813800584340227,0.009261758565939582
2020-04-10,-0.008773469449504578,-0.008823469449504578,0.0009542300552254357,0.00035656827267960267
2020-04-13,0.029968706237588034,0.029868706237588034,0.030951533333021475,0.03023592474325798
2020-04-14,0.008517870694953255,0.008417870694953256,0.03973304518671594,0.03890831754304225
2020-04-15,0.0013383783894533817,0.0012883783894533816,0.041124601425194474,0.04024682456798789
2020-04-16,0.0030525803384211458,0.0030025803384211456,0.0443027179133515,0.04337024923054056
2020-04-17,0.007446079183938792,0.007346079183938791,0.052078678642936804,0.05103492969955403
2020-04-20,-0.016508833470407595,-0.016658833470407596,0.0347100869394541,0.033525913834107524
2020-04-21,0.010078395060397483,0.010078395060397483,0.045138303968608184,0.04394219629888596
2020-04-22,0.0012525706549456673,0.0011025706549456673,0.04644741353851911,0.04509321632998464
2020-04-23,-0.006646964721280591,-0.006746964721280591,0.03949171449805333,0.03804200926895662
2020-04-24,-0.005013953752862804,-0.005063953752862804,0.034279751115076085,0.03278541254048983
2020-04-27,-0.021133011387088146,-0.021233011387088146,0.012422305357326469,0.010856268115599033
2020-04-28,-0.005037696881742238,-0.005287696881742238,0.007322028666621572,0.00551116657879458
2020-04-29,0.04395018366596607,0.04375018366596607,0.051594016837293255,0.04950246479479681
2020-04-30,0.031224629768020436,0.031124629768020436,0.08442965067930319,0.08216784045215975
2020-05-06,-0.008620927128395328,-0.008770927128395329,0.07508086168492567,0.07267622518286099
2020-05-07,0.015025916936838635,0.014825916936838634,0.09123493741298816,0.08857963379754352
2020-05-08,0.00016665861639366119,-8.334138360633882e-05,0.09141680111781803,0.08848891006469706
2020-05-11,0.004672639912518467,0.004522639912518467,0.0965165988239145,0.09341175345368935
2020-05-12,0.007020318114888869,0.006870318114888869,0.10421449416591444,0.10092384003047461
2020-05-13,-0.008446833946382116,-0.008496833946382116,0.09488737769250655,0.09156947297412232
