date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2021-01-15,0.03365115748791574,0.03365115748791574,0.033651157487915695,0.033651157487915695
2021-01-18,-0.01802265871201142,-0.01807265871201142,0.015022015449235537,0.014970332891361071
2021-01-19,0.02348638548699496,0.02338638548699496,0.03886121378186269,0.038706820354222016
2021-01-20,0.024869192425209363,0.02471919242520936,0.06469685321049035,0.06438281411993518
2021-01-21,0.012740230875462449,0.01264023087546245,0.07826133693277049,0.07783685863028555
2021-01-22,0.00033428835080874796,0.00023428835080874797,0.07862178713683465,0.0780893832503351
2021-01-25,-0.023701359426807577,-0.023801359426807576,0.05305698447431895,0.05242939034536853
2021-01-26,0.009335307476018967,0.009285307476018967,0.0628875952141561,0.062201520831524526
2021-01-27,-0.03327647186925164,-0.03337647186925164,0.02751844605183562,0.02674898165201478
2021-01-28,-0.023394821715722002,-0.023544821715722003,0.0034798351968372554,0.0025743599322189947
2021-01-29,0.0001312647755571883,3.126477555718831e-05,0.0036115567521803893,0.0026057051945616028
2021-02-01,0.022104499929058725,0.022004499929058726,0.02579588833721158,0.024667542363389305
2021-02-02,-0.029793531817216768,-0.029993531817216767,-0.004766194099933285,-0.006065856170556327
2021-02-03,-0.023203440660749163,-0.023353440660749163,-0.02785904265870709,-0.029277638219169733
2021-02-04,-0.025342456972755473,-0.025442456972755472,-0.052495483041582136,-0.05397520014127011
2021-02-05,0.006642561671501568,0.006492561671501568,-0.0462016258536595,-0.04783307578541751
2021-02-08,0.04490616630278331,0.04480616630278331,-0.0033701974449197314,-0.005170126231049288
2021-02-09,0.0031805769270292273,0.0030305769270292274,-0.00020033969012334119,-0.0021552177692858443
2021-02-10,-0.0019330969668462483,-0.001983096966846248,-0.0021330493809222917,-0.004134040730310984
2021-02-18,-0.012040622040727405,-0.012090622040727405,-0.014147988180259863,-0.016174679647067203
2021-02-19,-0.019600945793588516,-0.019800945793588515,-0.03347162002443882,-0.0356553514857354
2021-02-22,-0.002404723642964929,-0.0025047236429649286,-0.03579585367136262,-0.03807076832683576
2021-02-23,-0.025514366940724554,-0.025614366940724553,-0.060396912066559505,-0.06270997663792133
2021-02-24,0.012686309754225928,0.012686309754225928,-0.048476816247008614,-0.050819225072004204
