date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-03-31,-0.0025233513303452694,-0.0025233513303452694,-0.0025233513303453137,-0.0025233513303453137
2020-04-01,0.04277465257838417,0.04239965257838417,0.04014336577154998,0.03976931202829892
2020-04-02,0.003916438543229835,0.0038053274321187235,0.04421702333974231,0.0437259747144354
2020-04-03,0.03881151862360417,0.03871151862360417,0.08474467178817724,0.08413019222253282
2020-04-07,-0.0006726032636205414,-0.0006726032636205414,0.0840150689817376,0.08340100271705442
2020-04-08,-0.002946056188306329,-0.003231770474020615,0.08082149967954666,0.07989969934494923
2020-04-09,-0.0247773741299999,-0.0252273741299999,0.05404158101423895,0.05265666560669979
2020-04-10,-0.012520968973429714,-0.012920968973429713,0.040843959081654946,0.03905532149072166
2020-04-13,0.03284273235876062,0.032742732358760615,0.07502811865700654,0.0730768317882382
2020-04-14,-0.006644231413638934,-0.006744231413638935,0.06788538306048042,0.06583975331004388
2020-04-15,0.009019163964970527,0.008619163964970528,0.07751681642609842,0.07502640090420676
2020-04-16,0.01804116782631583,0.01804116782631583,0.09695647814691921,0.09442113262063989
2020-04-17,0.007615582548995881,0.007565582548995881,0.10531044075890295,0.10270106604284712
2020-04-20,-0.02152673699878883,-0.021576736998788832,0.08151671359867074,0.07890837515255655
2020-04-21,0.007644748016883235,0.007644748016883235,0.08978463635018041,0.08715635781390274
2020-04-22,-0.012430588010508437,-0.012430588010508437,0.07623797251552955,0.07364236502691313
2020-04-23,-0.01294307836142014,-0.01294307836142014,0.06230814010172514,0.05974612776422927
2020-04-24,0.005611292244228583,0.005611292244228583,0.06826906152925893,0.06569267299180392
2020-04-27,0.013972688465548732,0.013922688465548732,0.08319565232339121,0.0805299800778867
2020-04-28,0.0019783023519763963,0.0019783023519763963,0.08533854083003312,0.0826675950788558
2020-04-29,0.03585841913902658,0.03585841913902658,0.12425706513485602,0.12149034349143517
2020-04-30,0.030285384637052066,0.030285384637052066,0.15830562278338856,0.15545510991081302
2020-05-06,-0.007525126999490256,-0.007525126999490256,0.14958922586771983,0.1467601634665241
2020-05-07,0.008076162791259445,0.008076162791259445,0.1588734955989055,0.15602158522921106
2020-05-08,0.00259994030296693,0.00259994030296693,0.16188649750615314,0.15902717233974806
2020-05-11,0.009162624469855014,0.009112624469855014,0.1725324271593971,0.16958895171163801
2020-05-12,0.004415052722396467,0.004365052722396468,0.1777092196440253,0.17469426914939157
2020-05-13,-0.014618037205395396,-0.014618037205395396,0.16049342245413167,0.15752254461800086
2020-05-14,0.004525054790546346,0.004525054790546346,0.16574471877480534,0.16276039755368998
2020-05-15,-0.02585451691307549,-0.02585451691307549,0.1356049522269136,0.13269778918928377
2020-05-18,0.026598312032850523,0.026598312032850523,0.16581012709229537,0.16282563842506037
2020-05-19,-0.012614870556563861,-0.012614870556563861,0.15110358324549478,0.14815674351647456
2020-05-20,-0.008435003127064532,-0.008435003127064532,0.14139402092124387,0.13847203779455275
2020-05-21,-0.02588125990383175,-0.02588125990383175,0.1118533056131017,0.109006947091147
2020-05-22,-0.009356867106296624,-0.009356867106296624,0.10144984199078344,0.09863011646725539
2020-05-25,0.029295978487918595,0.029295978487918595,0.13371789286726665,0.13081556072545952
2020-05-26,-0.022222575276553434,-0.022222575276553434,0.10852376165064825,0.10568592680333988
2020-05-27,-0.006389628902522882,-0.006389628902522882,0.10144070618407186,0.09862100404832441
2020-05-28,0.0025371153228491037,0.0025371153228491037,0.10423518827694123,0.1014083322316992
2020-05-29,0.04636069494745082,0.04636069494745082,0.1554282989908895,0.15247038793487366
2020-06-01,0.007871705760554782,0.007871705760554782,0.16452349058796423,0.1615422957264494
2020-06-02,0.013651871101042679,0.013651871101042679,0.1804214151756074,0.17739952142611615
2020-06-03,-0.0036831439158749313,-0.0036831439158749313,0.17607375322213503,0.17306298954222155
2020-06-04,0.0028478846770797817,0.0028478846770797817,0.17942307564305215,0.17640373765538842
2020-06-05,0.008832942275735518,0.008832942275735518,0.18984085158887787,0.186794843963058
2020-06-08,0.015408255808531768,0.015408255808531768,0.20817422380160067,0.20508128251108726
2020-06-09,0.0010554061897831868,0.0010554061897831868,0.20944933835573742,0.20635313275584122
2020-06-10,0.0029851664923916553,0.0029851664923916553,0.21305974599484223,0.2099542977057356
2020-06-11,0.0026041017819427694,0.0026041017819427694,0.2162186770409904,0.2131051418484604
2020-06-12,-0.017019674855965637,-0.017019674855965637,0.195519030604,0.1924584867680994
2020-06-15,0.02942747569483368,0.02942747569483368,0.23070013781981036,0.22754952990456578
2020-06-16,0.007473869417461559,0.007473869417461559,0.23989822994192767,0.23672407479453894
2020-06-17,0.02954256727098043,0.02954256727098043,0.27652800680915646,0.27326007896979765
2020-06-18,0.007682460373258193,0.007682460373258193,0.28633488263682194,0.2830418490713347
2020-06-19,0.011381641627899047,0.011381641627899047,0.30097548528445994,0.2976449715910616
2020-06-22,0.015955955063562975,0.015955955063562975,0.321733791666456,0.3183501364462271
2020-06-23,0.008242049239663068,0.008242049239663068,0.33262758665909753,0.32921604318593345
2020-06-24,-0.0014424778912550174,-0.0014424778912550174,0.33070530082806515,0.3272986784309362
2020-06-29,0.026284179158740668,0.026234179158740666,0.36568179736251594,0.3621192697580531
2020-06-30,0.012926726864625631,0.012876726864625631,0.38333559294101205,0.3796589075517709
2020-07-01,0.015382131749348044,0.015382131749348044,0.40461424328519335,0.40088100263689386
2020-07-02,0.018311556460875032,0.018311556460875032,0.4303349163068595,0.42653331421164675
2020-07-03,0.045828543645411154,0.045828543645411154,0.49588508244638385,0.4919092584636282
2020-07-06,0.03128759220403125,0.03128759220403125,0.5426877248900599,0.5385875069478567
2020-07-07,0.03205903688800009,0.031959036888000086,0.5921448075689753,0.5877592818378192
2020-07-08,0.028277553499491997,0.028227553499491995,0.6371667675439452,0.6325778419102113
2020-07-09,-0.004303318726789879,-0.004303318726789879,0.6301215171342953,0.6255523391101767
2020-07-10,0.04507700965599628,0.04502700965599628,0.7036025205026053,0.6987460999796182
2020-07-13,-0.006018402513183241,-0.006118402513183241,0.6933495548117472,0.6883524875722427
2020-07-14,-0.041750931195883065,-0.041750931195883065,0.6226506340582227,0.6178621990292159
2020-07-15,-0.046203658941278425,-0.04630365894127843,0.5476782375813474,0.5429492595513803
2020-07-16,0.010266600301466833,0.010266600301466833,0.5635676314418738,0.5587901028846385
2020-07-17,0.04180167672992279,0.04175167672992279,0.6289273801167781,0.6238722033500812
2020-07-20,0.0069850318081550455,0.006735031808155045,0.6403054896800684,0.634809034292023
2020-07-21,0.0058233456719688995,0.0057733456719689,0.6498575555541037,0.6442473519546483
2020-07-22,0.0028099491716466253,0.0025599491716466255,0.6544935714256681,0.6484565416012666
2020-07-23,-0.05146151043422124,-0.05146151043422124,0.5693508332363941,0.5636244780852928
2020-07-24,0.01814655500435594,0.01809655500435594,0.5978291444528503,0.5919206944591207
2020-07-27,0.015071755521747865,0.015071755521747865,0.6219112346835673,0.6159137339760197
2020-07-28,0.03540999309228306,0.03540999309228306,0.6793431003000088,0.673133228133836
2020-07-29,-0.00035456785015727246,-0.0004045678501572725,0.678747659227259,0.6724563322207031
2020-07-30,0.009764976578820899,0.009764976578820899,0.6951405908013635,0.6887878291339389
2020-07-31,0.03021517960619472,0.03021517960619472,0.7463595682101776,0.7398148567079765
2020-08-03,0.007301998733442799,0.007301998733442799,0.759111483565384,0.7525189825880831
2020-08-04,0.017240973655165776,0.017240973655165776,0.7894402783100343,0.7827341161970622
2020-08-05,0.0021005580947926926,0.0021005580947926926,0.7931991015717863,0.786478852775703
2020-08-06,-0.009897469521516428,-0.009897469521516428,0.7754509681179691,0.7687972327795218
2020-08-07,0.009257194613416841,0.009257194613416841,0.7918866632564163,0.7851713329950349
2020-08-10,-0.023361589535110555,-0.023361589535110555,0.7500253425359811,0.7434668930637587
2020-08-11,-0.01911942613081182,-0.01911942613081182,0.7165658622723157,0.7101328065903101
2020-08-12,-0.0037733269555049022,-0.0037733269555049022,0.7100886980333041,0.7036799163737095
2020-08-13,0.010779616060868375,0.010779616060868375,0.7285227976281334,0.7220449317628306
2020-08-14,0.026837656407589693,0.026837656407589693,0.7749122985635628,0.7682605819599124
2020-08-17,-0.002853911701819173,-0.002853911701819173,0.7698468555849896,0.7632141223931914
2020-08-18,-0.012244522792555829,-0.012244522792555829,0.7481759254224458,0.7416244068833917
2020-08-19,-0.021042405048552416,-0.021042405048552416,0.7113900995035789,0.7049764406713066
2020-08-20,0.012182073201171272,0.012182073201171272,0.7322383789714912,0.7257465884778369
2020-08-21,0.014435594211152236,0.014435594211152236,0.7572442692873078,0.7506587659403834
2020-08-24,-0.0043244201645149475,-0.0043244201645149475,0.7496452067352235,0.7430881818717658
2020-08-25,-0.022732893520784093,-0.022732893520784093,0.7098707085513614,0.7034627438359378
2020-08-26,0.017397481507373247,0.017397481507373247,0.7396181525833827,0.7330987054203226
2020-08-27,0.013449350158063793,0.013449350158063793,0.7630148862588004,0.7564077567680074
2020-08-28,-0.005159492663306492,-0.005159492663306492,0.7539186238878479,0.7473455838331882
2020-08-31,0.01524280106217154,0.01524280106217154,0.7806532565510078,0.7739800249544213
2020-09-01,-0.003643225145120882,-0.003643225145120882,0.7741659358319999,0.7675170163205653
2020-09-02,-0.01446623012365863,-0.01446623012365863,0.748500443126698,0.7419477084149895
2020-09-03,-0.010030049119345779,-0.010030049119345779,0.7309628977969393,0.7244758873362553
2020-09-04,-0.03697600126186479,-0.03697600126186479,0.6669588115037586,0.6607116647500546
2020-09-07,0.0028572674107045504,0.0028572674107045504,0.671721758590855,0.6654567620683218
2020-09-08,-0.03133921568776883,-0.03133921568776883,0.6193313098284399,0.6132626533832095
2020-09-09,0.0020492646709388994,0.0020492646709388994,0.6226497482722164,0.6165686555437329
2020-09-10,0.018680903590784604,0.018680903590784604,0.6529623117813006,0.6467676187458298
2020-09-11,0.006313631984451373,0.006313631984451373,0.6633985075020559,0.6571647034545025
2020-09-14,0.01236406945405869,0.01236406945405869,0.6839648821785891,0.6776540029448286
2020-09-15,-0.0018093571393416718,-0.0018093571393416718,0.6809179882966185,0.6746185276972552
2020-09-16,0.00611346301668283,0.00611346301668283,0.6911942182521469,0.6848562461333842
2020-09-17,0.018802765557569417,0.018802765557569417,0.7229933466502587,0.7165362031276366
2020-09-18,0.0019844617106556384,0.0019844617106556384,0.7264125609744008,0.7199426034976977
