date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-03,5.7181668077904704e-05,5.7181668077904704e-05,5.718166807788805e-05,5.718166807788805e-05
2020-01-06,-0.005990122483530408,-0.006940122483530408,-0.005933283340648132,-0.006883337663232791
2020-01-07,-0.008188630282837523,-0.008988630282837523,-0.014073328159845855,-0.015810096168703547
2020-01-08,0.016296692284697434,0.015446692284697434,0.0019940154264090904,-0.000607617574515551
2020-01-09,-0.007398649788588341,-0.00804864978858834,-0.00541938738399228,-0.008651376862041205
2020-01-10,0.011194231875879012,0.010394231875879012,0.005714178612885146,0.0016529305966881402
2020-01-13,0.005626808243245546,0.004776808243245546,0.011373139443453084,0.006437634572433515
2020-01-14,-0.004077981808838771,-0.004727981808838771,0.007248778178854609,0.0016792157444442957
2020-01-15,-0.0018923018886215282,-0.0025923018886215283,0.005342759413595077,-0.0009174391783228764
2020-01-16,0.007939414152406555,0.006989414152406555,0.01332459194570279,0.006065562611706765
2020-01-17,0.020796668122388662,0.019996668122388664,0.03439836718465239,0.026183521776617313
2020-01-20,-0.0029587544145843804,-0.00390875441458438,0.03133783644930599,0.022172422405699166
2020-01-21,0.02370387700685301,0.02285387700685301,0.05578454167701419,0.045533025227155965
2020-01-22,-0.023250740162107326,-0.024100740162107327,0.031236769631312278,0.020334905455254404
2020-01-23,-0.06167542534534291,-0.062475425345342915,-0.032365196767456306,-0.04341095175776288
2020-02-03,0.043475635302834055,0.04262563530283406,0.009703341044211333,-0.0026357358527041574
2020-02-04,0.03229615591075838,0.03154615591075838,0.04231287757018887,0.028827272723905173
2020-02-05,0.026794544974497993,0.026244544974497994,0.0702411768457416,0.05582837635389781
2020-02-06,0.020627799214457187,0.019827799214457188,0.09231789695276005,0.07676312940516916
2020-02-07,0.0006551087988601156,-0.00019489120113988436,0.09303348401820632,0.07655327774553622
2020-02-10,-0.006073504645092603,-0.006823504645092603,0.08639494007577997,0.06920741145414988
2020-02-11,0.037685861744540236,0.03678586174454024,0.12733666958744383,0.10853912746813998
2020-02-12,0.0005685991378926392,-0.0003314008621073609,0.12797767224588585,0.10817175664561729
2020-02-13,0.0039695805304374165,0.0032195805304374167,0.13245527045240113,0.11173960485769419
2020-02-14,0.03305047929409089,0.03230047929409089,0.16988345991997233,0.1476493269448209
2020-02-17,0.024782439310369792,0.02403243931036979,0.19887602576564434,0.17523013974420887
2020-02-18,0.0007130625142642899,-3.693748573571013e-05,0.199730899318868,0.1751867296976859
2020-02-19,0.033373841535613236,0.032673841535613236,0.23977052823811462,0.21358459467858348
2020-02-20,0.007620555292491999,0.007020555292491999,0.24921826809855507,0.222104632427641
2020-02-21,0.041503881296613074,0.040803881296613075,0.3010656748112781,0.27197124478125945
2020-02-24,0.04406443106446963,0.04336443106446963,0.35839639354934727,0.32712955414156397
2020-02-25,-0.020918565305038606,-0.021618565305038605,0.32998068988075646,0.2984389172071078
2020-02-26,0.0060682375745483574,0.005368237574548357,0.3380513286765148,0.3054092457907147
2020-02-27,-0.044517703445701794,-0.04516770344570179,0.2784843564313664,0.24644690810156256
2020-02-28,0.03330115287985191,0.03245115287985191,0.32105935943938646,0.28689554727298505
2020-03-02,0.01732653752153825,0.01637653752153825,0.3439487439988924,0.30797044048920164
2020-03-03,-0.003131875750448232,-0.003831875750448232,0.3397396635177168,0.30295846027598805
2020-03-04,0.0075887488498444285,0.006638748849844428,0.349906611348328,0.3116084742555405
2020-03-05,-0.001560652840605198,-0.002510652840605198,0.3477998757607754,0.30831548071388903
2020-03-06,-0.040799593144443834,-0.04164959314444383,0.2928101891896038,0.2538246732375782
2020-03-09,0.017309847609725315,0.016409847609725314,0.315188536552776,0.27439974505472065
2020-03-10,-0.026457871780041088,-0.02720787178004109,0.28039144688608286,0.23972604019475474
2020-03-11,-0.020007823422576305,-0.020957823422576304,0.254773600905009,0.21374408075198326
2020-03-12,-0.013441222689547883,-0.014391222689547883,0.23790790951027896,0.19627681939776087
2020-03-13,-0.0208739335676373,-0.0216239335676373,0.2120679020443086,0.17040860892659926
2020-03-16,0.014405973194563992,0.013505973194563993,0.2295289197511503,0.18621611622544876
2020-03-17,-0.01803762326246902,-0.018937623262469023,0.2073511403063686,0.16375200230850195
2020-03-18,0.010211770871908037,0.009511770871908038,0.2196803335131141,0.17482134470618482
2020-03-19,0.001956522388166809,0.001206522388166809,0.22206666539203934,0.17623879296066902
2020-03-20,-0.058788522616386375,-0.05968852261638637,0.1502231715949076,0.10603083716476513
2020-03-23,0.030759095329818815,0.029759095329818814,0.18560299578056205,0.1389453142856707
2020-03-24,0.0338144657580731,0.0328144657580731,0.2256935276840526,0.17631919630161574
2020-03-25,-0.010042813746967033,-0.010892813746967033,0.21338411587465878,0.16350577038932035
2020-03-26,-0.001013247022109026,-0.001963247022109026,0.21215465803257438,0.1612215211503969
2020-03-27,-0.02469620403097365,-0.02559620403097365,0.18221903928070682,0.13149865816987383
2020-03-30,0.0098270237550373,0.0090270237550373,0.19383673386337574,0.1417127234359663
2020-03-31,0.010958392196063222,0.010058392196063222,0.2069192650111178,0.15319651778352084
2020-04-01,0.03636988081863389,0.03546988081863389,0.2508147748372853,0.19410026082976617
2020-04-02,-0.0064811104963009404,-0.00738111049630094,0.2427081060711591,0.18528647486091976
2020-04-03,0.037043388944627754,0.036343388944627755,0.2887422257889949,0.2283638022275971
2020-04-07,-0.003875356432911076,-0.004825356432911076,0.28374789031391945,0.22243650905256307
2020-04-08,-0.0035517818765374077,-0.004551781876537408,0.2791882978230593,0.2168722447054401
2020-04-09,-0.02299040410303902,-0.02394040410303902,0.24977924193222867,0.18773983142541972
2020-04-10,-0.004001607455837375,-0.004851607455837375,0.2447781159995619,0.18197738400368113
2020-04-13,0.022973237167354117,0.022223237167354117,0.2733746988791521,0.2082447477348437
2020-04-14,0.013952428882915873,0.013002428882915874,0.2911413688065678,0.22395486414042254
2020-04-15,0.005582188876258337,0.004932188876258336,0.29834876379319697,0.22999164070637823
2020-04-16,0.00495289953555651,0.00405289953555651,0.3047793547823787,0.23497667325573546
2020-04-17,0.008554495047765264,0.007704495047765264,0.3159410833112908,0.24449154491893976
2020-04-20,-0.016340221174111262,-0.017240221174111264,0.29443831495788464,0.22303623543522577
2020-04-21,0.009895538845804724,0.008995538845804724,0.30724747958704834,0.2340381054009102
2020-04-22,-0.0019756298956780825,-0.0028256298956780826,0.3046648423853262,0.23055117043788353
2020-04-23,-0.009653648476581128,-0.010603648476581127,0.29207006661718404,0.21750283839411466
2020-04-24,0.004081724151029936,0.003181724151029936,0.2973439402129183,0.22137659657898068
2020-04-27,0.014659097174571239,0.013759097174571239,0.31636183110134075,0.23818163585805774
2020-04-28,0.00641383868681748,0.0055138386868174806,0.3248047635395086,0.24500876966315888
2020-04-29,0.03711690582735318,0.03616690582735318,0.3739774171874335,0.2900368845897954
2020-04-30,0.03212621006225758,0.03127621006225759,0.4181181043127953,0.33038434918028625
2020-05-06,0.004618309583386859,0.003918309583386859,0.4246674127443175,0.33559720692526707
2020-05-07,0.017460363867043305,0.016660363867043306,0.4495426241603526,0.3578487423724488
2020-05-08,-0.0024871680721820833,-0.0032871680721820833,0.44593736802627393,0.3533852653396694
2020-05-11,0.007316116242754372,0.006466116242754372,0.45651601389049645,0.3621364117865866
2020-05-12,0.013498945958018127,0.012598945958018127,0.4761774448489924,0.3792978948261345
2020-05-13,0.00285168968166456,0.00200168968166456,0.4803870448367742,0.38205882119014967
2020-05-14,0.026139353629436222,0.02548935362943622,0.5190834053101989,0.4172866072201473
2020-05-15,0.005410106866390457,0.0046601068663904574,0.5273018088718875,0.4238913142700973
2020-05-18,0.042158399341325876,0.04145839934132588,0.5916904084450381,0.4829235689957523
2020-05-19,0.006730427043730086,0.005930427043730086,0.6024031646152823,0.49171793903310945
2020-05-20,-0.009605003161555858,-0.010405003161555858,0.5870120771530654,0.47619660916132034
2020-05-21,-0.010906361447562563,-0.011606361447562562,0.569703549817987,0.4590633377477278
2020-05-22,-0.0009687809142980008,-0.001818780914298001,0.5681828509778175,0.45640962119628026
2020-05-25,0.028951066712823742,0.02805106671282374,0.6135834173143824,0.4972634646416554
2020-05-26,0.006330404101063347,0.005430404101063348,0.6237980523967572,0.5053942103004176
2020-05-27,0.019930064297121092,0.019230064297121093,0.6561604519865647,0.5343430377570084
2020-05-28,0.02163990995609924,0.02093990995609924,0.6919996150404066,0.5664720428094079
2020-05-29,0.045596982376455084,0.044896982376455084,0.7691496916683729,0.6368019105086316
2020-06-01,0.013577307495062262,0.012977307495062262,0.793169981036949,0.6580431922098076
2020-06-02,-0.0021876710533367816,-0.0028876710533367817,0.7892471149757219,0.6532553088784812
2020-06-03,0.013552226226869801,0.012652226226869802,0.8134953966536471,0.6741726690571852
2020-06-04,0.020573557276824427,0.019973557276824427,0.8508054480679583,0.707611852753893
2020-06-05,0.013618139557073066,0.012918139557073067,0.876009974952739,0.7296710209770798
2020-06-08,0.012140761485250156,0.011390761485250155,0.8987861646025905,0.7493732910249788
2020-06-09,-0.0002548012755095197,-0.0010548012755095197,0.8983023514659301,0.7475280498462635
2020-06-10,-0.00027696269752709447,-0.0009269626975270946,0.897776592525946,0.7459081565311738
2020-06-11,-0.00215979880533001,-0.0028097988053300098,0.8936777769086253,0.7410025058787366
2020-06-12,0.003416155962128642,0.002566155962128642,0.9001468755365623,0.7454701898392782
2020-06-15,0.01711713782428842,0.01616713782428842,0.9326719514915127,0.7736894469665967
2020-06-16,0.004468678179245211,0.003768678179245211,0.9413084404687819,0.7803739116821371
2020-06-17,0.0162002058990297,0.015500205899029701,0.9727580369179003,0.8079700738904712
2020-06-18,0.014089715034995658,0.013289715034995658,1.000553635491071,0.8319974809642758
2020-06-19,0.011760715821179213,0.010810715821179213,1.0240815782831083,0.8518026851160967
2020-06-22,0.012322321429186784,0.011522321429186784,1.0490229620896083,0.8731397508774357
2020-06-23,-0.0013329248981598484,-0.0022329248981598484,1.046291768366538,0.8689571704899686
2020-06-24,0.004515875046401574,0.003615875046401574,1.0555325663009616,0.8757150860855363
2020-06-29,0.02761911299549813,0.02681911299549813,1.1123045525155542,0.9260201009266249
2020-06-30,-0.0060412607578538445,-0.0068912607578538445,1.099543569913806,0.9127473941862716
2020-07-01,0.014987174733625186,0.014237174733625185,1.1310097962569636,0.9399795130585877
2020-07-02,0.024077799719020337,0.023227799719020337,1.1823198233305088,0.985040968646915
2020-07-03,0.06668295719356102,0.06598295719356101,1.3278433626923167,1.1160198419086096
2020-07-06,0.014033629773473643,0.013433629773473644,1.3605114546149784,1.144445669058134
2020-07-07,0.05106020009971518,0.05026020009971518,1.481039641825289,1.2522259374879634
2020-07-08,0.039219150498915126,0.038419150498915124,1.5783439089318096,1.3387545447378737
2020-07-09,-0.003302739253750192,-0.004102739253750192,1.569828311294113,1.329159244662291
2020-07-10,0.029558515007165036,0.028808515007165036,1.6457886199993377,1.396258863716222
2020-07-13,-0.010247712576012142,-0.011047712576012142,1.6186753386847008,1.369785684532164
2020-07-14,-0.032282368859963245,-0.03313236885996324,1.534138295476792,1.291269071113184
2020-07-15,-0.06138485125382107,-0.06228485125382107,1.3785805931523374,1.1485577178364186
2020-07-16,0.011209125659350134,0.010409125659350133,1.4052424019118734,1.1709223251077443
2020-07-17,0.015471638693894946,0.014471638693894947,1.44245544332549,1.2023391286292142
2020-07-20,0.0036654414778721166,0.0028154414778721166,1.4514081208153096,1.2085396855602974
2020-07-21,-0.0036704232147351636,-0.004320423214735164,1.4424104155398787,1.198997859432139
2020-07-22,0.00441439021576881,0.0035143902157688096,1.4531921681811295,1.206725995993824
2020-07-23,-0.03869751306098674,-0.03969751306098674,1.3582597322118297,1.11912446194584
2020-07-24,0.018526613870890968,0.017626613870890966,1.401950299677789,1.156477450580919
2020-07-27,0.014091980315304713,0.013241980315304713,1.4357985360191887,1.1850334825319102
2020-07-28,0.043767517516365595,0.04296751751636559,1.5424073911107463,1.2789189469664453
2020-07-29,0.0053465019508497635,0.004446501950849764,1.5560003771871749,1.2890521645099597
2020-07-30,0.007940384674697043,0.007140384674697043,1.5762960034107119,1.305396877505009
2020-07-31,0.04219093023738833,0.041290930237388335,1.6849923283614756,1.4005888591435611
2020-08-03,-0.01347261002831881,-0.01432261002831881,1.6488184737924336,1.3662061610757212
2020-08-04,0.030714680257895848,0.03001468025789585,1.7301760862761761,1.437227082424672
2020-08-05,-0.003890316129456589,-0.004740316129456589,1.7195548382114794,1.425673855574706
2020-08-06,-0.01024391535263724,-0.01114391535263724,1.691695948651986,1.3986423514550763
2020-08-07,0.009715179487674868,0.008915179487674868,1.7178462579193874,1.420026678545037
2020-08-10,-0.011117161260898133,-0.011967161260898133,1.6876315227877692,1.3910658290272129
2020-08-11,-0.002550567612881527,-0.003350567612881527,1.680776536870387,1.3830544013002064
2020-08-12,-0.001108710369349708,-0.001908710369349708,1.6778043321260494,1.37850584065372
2020-08-13,0.022631504468011442,0.021781504468011442,1.7384070728330205,1.4303132762491102
2020-08-14,0.024821417286609304,0.023971417286609304,1.8063782174884113,1.488571329931264
2020-08-17,0.00011765991755132709,-0.0007323400824486728,1.806708415718099,1.4867488493983227
2020-08-18,-0.02353620278356559,-0.02433620278356559,1.7406491572914176,1.4262308251275666
2020-08-19,-0.032732523925309544,-0.03358252392530954,1.6509407931794966,1.3447518703943966
2020-08-20,0.012650289157661015,0.011750289157661015,1.6844759607530562,1.3723033828744975
2020-08-21,0.02238275624125697,0.02153275624125697,1.7445619318181063,1.4233856133482434
2020-08-24,-0.005924127748255381,-0.006774127748255381,1.7283027963210174,1.4069692896201382
2020-08-25,-0.029521688985199496,-0.030271688985199496,1.6477586897105785,1.334106263887831
2020-08-26,0.006695910924477222,0.005745910924477221,1.6654878460463913,1.3475178305683948
2020-08-27,0.020186018805072196,0.019186018805072196,1.7192934338313752,1.3925573518109222
2020-08-28,-0.003516960278578041,-0.004416960278578041,1.7097297868387922,1.3819895210237534
2020-08-31,0.017211663196919698,0.016311663196919696,1.7563687432845225,1.4208437318292853
2020-09-01,0.0037757825256431845,0.0030757825256431844,1.7667761922196457,1.4282897206769585
2020-09-02,-0.014432813403115845,-0.015182813403115846,1.726843827709156,1.391421450959216
2020-09-03,-0.007694657504492525,-0.008544657504492525,1.7058616983866948,1.370987573711873
2020-09-04,-0.020824929293995292,-0.021774929293995292,1.649512319838462,1.3193594869373557
2020-09-07,0.00442838362910678,0.00367838362910678,1.6612453768207516,1.3278909809041197
2020-09-08,-0.033798372908657254,-0.03469837290865725,1.5712996131735237,1.2471169515580085
2020-09-09,-0.015140605983036426,-0.016090605983036427,1.5323685788661292,1.2109594780926867
2020-09-10,0.01309783317569715,0.01209783317569715,1.5655371200514954,1.2377072970168785
2020-09-11,0.005048671879820466,0.004298671879820466,1.5784896751661348,1.247326466449834
2020-09-14,0.007934786628186174,0.007284786628186174,1.5989494405615594,1.2636977602417967
2020-09-15,-0.002993774519403075,-0.003843774519403075,1.5911687719491892,1.2549966164713493
2020-09-16,0.006499681994974782,0.005749681994974782,1.608010544962168,1.2679621299158037
2020-09-17,0.017512044679828274,0.016562044679828275,1.6536821421510086,1.305524220043628
2020-09-18,-0.0058278507306695594,-0.0066778507306695595,1.6382168787399092,1.2901282734462334
2020-09-21,-0.022969577578181466,-0.023819577578181466,1.5776181514756251,1.2355783853728943
2020-09-22,0.008725579999881666,0.007775579999881666,1.6001093648654732,1.2529613039543679
2020-09-23,-0.027945489463211837,-0.028795489463211837,1.5274480360064264,1.188086180465326
2020-09-24,0.0038223079515754487,0.0029723079515754486,1.5371087207316472,1.1945898464182556
2020-09-25,-0.0016457729374245167,-0.002545772937424517,1.5329332158597633,1.1890029189784972
2020-09-28,0.007786756836539277,0.0069867568365392764,1.5526565508948567,1.2042969500878749
2020-09-29,0.003843345051350933,0.0029933450513509327,1.562467290817537,1.2108951714551281
2020-09-30,0.03678032647080061,0.03598032647080061,1.6567156743445541,1.2904439015168
2020-10-09,0.030643561303766297,0.029793561303766296,1.7381269039780083,1.3586843823094785
2020-10-12,0.010309484780897226,0.009559484780897225,1.7663555816227352,1.381232189765106
2020-10-13,-0.014566384373932328,-0.015416384373932328,1.7260597829058453,1.3445221990441065
2020-10-14,-0.003715947546012177,-0.0045159475460121775,1.7159298877452738,1.3339344597727623
2020-10-15,-0.011297316074572544,-0.012197316074572544,1.6852471693670372,1.3054667234695772
2020-10-16,-0.010887969827839272,-0.011587969827839271,1.656010279206678,1.2787510446389243
2020-10-19,0.008406808003482803,0.007456808003482802,1.6783388476792451,1.2957432536665325
2020-10-20,-0.01587777155749364,-0.016777771557493642,1.6358127953022334,1.2572257978018584
2020-10-21,-0.00833068751370673,-0.00898068751370673,1.6138546625599406,1.2369543582639224
2020-10-22,-0.0076357372128603215,-0.008485737212860322,1.5938959552440233,1.2179721514225323
2020-10-23,0.019005756750870385,0.018155756750870385,1.6431949108064576,1.2582411142839645
2020-10-26,0.002026006532431207,0.001176006532431207,1.64855004096224,1.2608968205861668
2020-10-27,0.013220270030673076,0.012420270030673076,1.6835645876935112,1.2889777696093372
2020-10-28,0.013332111418993875,0.012332111418993874,1.7193421697767075,1.3172056984997593
2020-10-29,-0.0023113011156476403,-0.0032113011156476405,1.7130569511858749,1.309764453254982
2020-10-30,0.023473281268284414,0.022573281268284413,1.7767413000979353,1.3619034159217915
2020-11-02,0.0007392313555380948,-0.0001107686444619052,1.7787939543331852,1.36164179108206
2020-11-03,0.012700395995716823,0.011950395995716822,1.8140857379437203,1.3898643456855244
2020-11-04,0.028906205029448954,0.028056205029448954,1.8954302772551692,1.4569148697606478
2020-11-05,0.003633194445607091,0.002683194445607091,1.9059499384561356,1.463507250092519
2020-11-06,0.046126146558125844,0.04532614655812584,2.03999021120794,1.5751685407572182
2020-11-09,-0.0054069320944420355,-0.006006932094442035,2.0235531905681703,1.559699678201146
2020-11-10,-0.006322285705302621,-0.0071722857053026215,2.0044374234522193,1.5413407807893162
2020-11-11,0.010451587771260928,0.009551587771260929,2.0358385648866912,1.5656146203137098
2020-11-12,0.016342755284900323,0.015442755284900323,2.085452531637097,1.6052347790505768
2020-11-13,0.010727442265677133,0.009927442265677133,2.1185515455337214,1.631098096908136
2020-11-16,0.0040649924250278965,0.0031649924250278963,2.131228433943375,1.6394255024543556
2020-11-17,-0.006030667653045813,-0.006830667653045813,2.1123450359124956,1.6213964640521161
2020-11-18,0.006179686268429024,0.005429686268429024,2.1315783517935376,1.6356298244370886
2020-11-19,0.00289275048658455,0.00204275048658455,2.140637226594466,1.6410137585434144
2020-11-20,0.022500172119248384,0.021600172119248383,2.2113021047569608,1.6980601102972552
2020-11-23,0.01031724386766959,0.00941724386766959,2.2444338917044986,1.7234684003255563
2020-11-24,-0.017618987976437166,-0.018418987976437165,2.187270249976212,1.6733048686057534
2020-11-25,-0.001713615730502005,-0.002663615730502005,2.1818084935384916,1.6661842117053074
2020-11-26,-0.004245703989490368,-0.004995703989490368,2.168299476523681,1.6528647446021751
2020-11-27,-0.0075356948327612696,-0.008385694832761269,2.1444241385298013,1.63061863042135
2020-11-30,0.02933480167010124,0.02838480167010124,2.2366651970002516,1.7052882185155331
2020-12-01,0.002804321206395072,0.0020543212063950716,2.2457418458502003,1.7108457494722402
2020-12-02,-0.017157153576254303,-0.017907153576254303,2.1900541545320733,1.6623022183149048
2020-12-03,0.006509602469060999,0.005709602469060999,2.2108201389328537,1.677502905633982
2020-12-04,-0.0032202551296004744,-0.004020255129600475,2.200480478910231,1.666738660843087
2020-12-07,-0.0005527834620407234,-0.0014527834620407234,2.1987113062309054,1.6628644670190296
2020-12-08,-0.014769947134467987,-0.015719947134467987,2.15146650933945,1.6210043783712371
2020-12-09,0.001155471251422824,0.00035547125142282386,2.155107938290813,1.6219360700776018
