date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-03-31,-0.0025233513303452694,-0.0025233513303452694,-0.0025233513303453137,-0.0025233513303453137
2020-04-01,0.04277465257838417,0.04239965257838417,0.04014336577154998,0.03976931202829892
2020-04-02,0.003916438543229835,0.0038053274321187235,0.04421702333974231,0.0437259747144354
2020-04-03,0.03881151862360417,0.03871151862360417,0.08474467178817724,0.08413019222253282
2020-04-07,-0.0006726032636205414,-0.0006726032636205414,0.0840150689817376,0.08340100271705442
2020-04-08,-0.002946056188306329,-0.003231770474020615,0.08082149967954666,0.07989969934494923
2020-04-09,-0.02207294340501792,-0.02242294340501792,0.056964587886193296,0.05568516950344149
2020-04-10,-0.015664462555738605,-0.016014462555738605,0.04040780567650826,0.03877893888577999
2020-04-13,0.029874795864733305,0.029624795864733305,0.07148977648716914,0.06955255289885542
2020-04-14,0.0031403206899614845,0.0027403206899614843,0.07485459800135397,0.07248346988856524
2020-04-15,0.004422427170268045,0.004072427170268045,0.07960806417964261,0.07685108071100277
2020-04-16,0.0016124688733972492,0.0016124688733972492,0.08134889857860084,0.07858746955993334
2020-04-17,0.0004996884087273723,0.00039968840872737235,0.08188923608901066,0.07901856846931499
2020-04-20,-0.01897361122129156,-0.01902361122129156,0.06136189033895767,0.05849173872220015
2020-04-21,0.014427149459841726,0.014427149459841726,0.076674316961858,0.07376275723875314
2020-04-22,-0.006918175515468394,-0.006918175515468394,0.0692256950641188,0.06633427802220226
2020-04-23,-0.012456116833829889,-0.012456116833829889,0.05590729488466728,0.05305189367124008
2020-04-24,0.0007002862878569882,0.0007002862878569882,0.056646732284522994,0.053789331472779756
2020-04-27,0.007844681841203249,0.007794681841203249,0.0649357897178422,0.06200328403926436
2020-04-28,0.008157212010552861,0.008157212010552861,0.07362269673219624,0.07066626998307601
2020-04-29,0.023359390252704375,0.023309390252704374,0.09870186828932437,0.095622847900519
2020-04-30,0.015879923992975924,0.015879923992975924,0.11614917044869943,0.11302125545014707
2020-05-06,-0.0010222006016001484,-0.0010222006016001484,0.11500824209519123,0.11188352445323213
2020-05-07,0.012205232377911074,0.012155232377911074,0.12861717679324935,0.125398727070132
2020-05-08,0.004840554650008239,0.004790554650008239,0.13408030991645514,0.13079001117521116
2020-05-11,0.007759017487400238,0.0077090174874002385,0.1428796588732133,0.1395072911459383
2020-05-12,0.010750605272675646,0.010700605272675646,0.1551663069599294,0.15170070887382692
2020-05-13,0.004802312482042675,0.004802312482042675,0.16071377653467822,0.15723153556362912
2020-05-14,0.008089037281785305,0.008089037281785305,0.17010283354654887,0.1665924245984609
2020-05-15,0.010529134593637546,0.010529134593637546,0.18242300376935727,0.17887563325297617
2020-05-18,0.02799333420137856,0.02799333420137856,0.21552296608127075,0.21187629283648857
2020-05-19,-0.0017476131612010448,-0.0017476131612010448,0.21339870214800483,0.20975840187737993
2020-05-20,0.0029147074669613805,0.0029147074669613805,0.2169354044055567,0.21328449372455105
2020-05-21,-0.010951638598845992,-0.011001638598845991,0.20360796765836664,0.19993637620700966
2020-05-22,0.005844823968179485,0.005844823968179485,0.21064284435602798,0.20694979309895478
2020-05-25,0.027674342590958422,0.027674342590958422,0.24414658918602905,0.2403513351632618
2020-05-26,-0.004558064535704676,-0.004608064535704675,0.2384756887406423,0.2346357161638819
2020-05-27,0.005132659439916087,0.005082659439916088,0.24483236267556352,0.2409109490414998
2020-05-28,0.018402235872575973,0.018402235872575973,0.26774006143533535,0.26374648502262343
2020-05-29,0.037187563968253935,0.037187563968253935,0.31488422606508015,0.3107421382740583
2020-06-01,0.00237039342834528,0.00237039342834528,0.3180010189935796,0.3138491128248784
2020-06-02,0.00426186961318481,0.00426186961318481,0.323618167486575,0.3194485664351365
2020-06-03,0.003214111674769915,0.0031641116747699147,0.3278724240916311,0.3236234490484522
2020-06-04,0.0030764957018192263,0.0030764957018192263,0.33195761789691325,0.3276955709002769
2020-06-05,0.017019960162422354,0.017019960162422354,0.3546274834915537,0.3502928966248242
2020-06-08,0.012994682419708437,0.012994682419708437,0.3722304374365353,0.36783952399005204
2020-06-09,0.009570390208078438,0.009570390208078438,0.38536321817820496,0.3809302819766691
2020-06-10,0.00015328535394120156,0.00015328535394120156,0.38557557406944065,0.3811419583637101
2020-06-11,0.00824638821069274,0.00824638821069274,0.39700156814847065,0.39253139112645363
2020-06-12,-0.0013301351886133128,-0.0013301351886133128,0.39514336720412824,0.39067913612186755
2020-06-15,0.018015956117975206,0.018015956117975206,0.4202782088859618,0.41573355041242266
2020-06-16,0.006159857463938373,0.006159857463938373,0.42902692021183686,0.42445426728987856
2020-06-17,0.0004696750266683536,0.0004696750266683536,0.4296980984686971,0.4251232978858559
2020-06-18,0.009945875520244174,0.009895875520244174,0.4439176977875965,0.439226140642734
2020-06-19,0.011654613029469529,0.011654613029469529,0.4607459998017134,0.45599976437382184
2020-06-22,0.01266517035038775,0.01261517035038775,0.4792465967278494,0.4743674494315222
2020-06-23,0.012207363982613979,0.012157363982613979,0.49730429835414913,0.49229187115837947
2020-06-24,0.004881681590820142,0.004881681590820142,0.5046136611832805,0.499576764913944
2020-06-29,0.018906526729487016,0.018906526729487016,0.5330606795859936,0.5279285531027071
2020-06-30,0.004464452861421386,0.004414452861421387,0.5399049567237038,0.5346735216759988
2020-07-01,0.010390268573609663,0.010340268573609663,0.5559049828018958,0.5505424580629359
2020-07-02,0.011781282485431926,0.011781282485431926,0.5742355389247762,0.5688098367670313
2020-07-03,0.03794289520308279,0.03794289520308279,0.6339665930031675,0.628335023997048
2020-07-06,0.02580905339675076,0.02580905339675076,0.6761377240504931,0.6703608095791873
2020-07-07,0.0310680896783976,0.031018089678397597,0.7282121211746393,0.7221722109659954
2020-07-08,0.028022690101051583,0.027972690101051582,0.7766412738751973,0.7703460005239899
2020-07-09,-0.005086330561817348,-0.005136330561817348,0.7676046890664998,0.7612529182565073
2020-07-10,0.03206807766088652,0.03206807766088652,0.8242883735092317,0.8177329136196201
2020-07-13,-0.017447148367416544,-0.017547148367416544,0.7924597435916632,0.7858368844920003
2020-07-14,-0.02230549407540077,-0.02230549407540077,0.7524780434005851,0.7460029104453318
2020-07-15,-0.057709035104871756,-0.057909035104871755,0.6513442264734637,0.6448935666111448
2020-07-16,0.006996373137135281,0.006946373137135281,0.6628976468597259,0.6563196110956993
2020-07-17,0.036778060187388856,0.036728060187388854,0.7240557966014001,0.7171530174615748
2020-07-20,0.008643662421456238,0.008643662421456238,0.7389579529029775,0.7319955084704977
2020-07-21,0.00903645560700157,0.00898645560700157,0.7546719692468276,0.7475600092188939
2020-07-22,-0.0009299698858402927,-0.0009299698858402927,0.7530401771558999,0.7459348310366216
2020-07-23,-0.05817366563948541,-0.05817366563948541,0.6510594040374482,0.6443674019475656
2020-07-24,0.003986818074508125,0.003936818074508125,0.6576418775115513,0.6508409772566845
2020-07-27,0.009209911551688581,0.009209911551688581,0.6729086125878077,0.6660450766431218
2020-07-28,0.03590402723258505,0.03590402723258505,0.7329727689717862,0.7258628044456308
2020-07-29,-0.006668853497422594,-0.006668853497422594,0.7214158274604905,0.7143532782461319
2020-07-30,0.015896028344555578,0.015896028344555578,0.7487795022465689,0.7416046865497141
2020-07-31,0.02212790275468284,0.02212790275468284,0.7874763250116634,0.7801427456907859
2020-08-03,-0.005439884703483028,-0.0054898847034830275,0.7777526598933944,0.7703699672612019
2020-08-04,0.008981148066078354,0.008981148066078354,0.7937189197567618,0.7862699220689131
2020-08-05,-0.004185552479473625,-0.004185552479473625,0.7862112150846952,0.7787933955675885
2020-08-06,-0.01105993312943152,-0.01105993312943152,0.7664558384908178,0.7591200595615366
2020-08-07,0.0058253141735971235,0.0058253141735971235,0.7767459987238117,0.7693674865775595
2020-08-10,-0.013945767255610687,-0.013945767255610687,0.7519679125532719,0.744692299420104
2020-08-11,-0.014428493130818199,-0.014428493130818199,0.7266896555615832,0.7195190185625295
2020-08-12,-0.0032126414564127128,-0.003262641456412713,0.7211424207917669,0.7139088445274773
2020-08-13,0.008335944912855896,0.008335944912855896,0.7354897691986666,0.7281958942411149
2020-08-14,0.025085752484174627,0.025085752484174627,0.7790258359876017,0.7715489886882141
2020-08-17,0.0012864241906337726,0.0012864241906337726,0.7813144178587788,0.7738279521621556
2020-08-18,-0.01337943615661854,-0.01342943615661854,0.7574814353301731,0.7500064429257687
2020-08-19,-0.016630949328328835,-0.016630949328328835,0.7282528506337183,0.7209021744492212
2020-08-20,0.010325651326646552,0.010325651326646552,0.7460981869736449,0.7386716102698516
2020-08-21,0.018610650394062584,0.018560650394062583,0.778594209885118,0.770942486178152
2020-08-24,0.0074823713209577255,0.007432371320957726,0.791902312192784,0.784104788323488
2020-08-25,-0.030617982661366012,-0.030617982661366012,0.7370378782672036,0.7294790988485393
2020-08-26,0.0028081513186232086,0.0028081513186232086,0.7419157434755579,0.734335737860502
2020-08-27,0.016855628338442275,0.016855628338442275,0.7712768278444633,0.7635690564719566
2020-08-28,6.434654185966115e-05,6.434654185966115e-05,0.7713908033830112,0.7636825360420714
2020-08-31,0.009501004895003546,0.009501004895003546,0.7882207960769174,0.7804392924502392
2020-09-01,0.003615723018133932,0.003615723018133932,0.7946865071707985,0.7868768677823417
2020-09-02,-0.0117560608517988,-0.0117560608517988,0.7735880633825962,0.7658702345900208
2020-09-03,-0.010065684642806022,-0.010065684642806022,0.7557356852503421,0.7480955416885198
2020-09-04,-0.035871830916462885,-0.03592183091646289,0.6927542316150417,0.6853007492141623
2020-09-07,0.006981792804460496,0.006981792804460496,0.7045726909290515,0.6970671698583775
2020-09-08,-0.031317579560176355,-0.031317579560176355,0.651189600064777,0.6439191337473744
2020-09-09,0.0032787234165122412,0.0032787234165122412,0.6566033940716107,0.6493090899060443
2020-09-10,0.01975487916641298,0.01975487916641298,0.6893293939481651,0.681890991685205
2020-09-11,0.01652766605092118,0.01652766605092118,0.7172500660213454,0.7096887243298309
2020-09-14,0.007182409422203356,0.007132409422203357,0.7295840590758162,0.7218829242962759
2020-09-15,-0.008120001666979782,-0.008170001666979782,0.715539833632939,0.7078151379344313
2020-09-16,0.0059955251748326725,0.005895525174832672,0.7258253958939136,0.7178836050740842
2020-09-17,0.0191494763406752,0.0191494763406752,0.7588740484807206,0.7507801765254842
2020-09-18,0.0032502412480436894,0.0032002412480436893,0.7645908134632062,0.7563830954626583
