date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-04-03,0.03324206051752791,0.03324206051752791,0.03324206051752787,0.03324206051752787
2020-04-07,-0.012647511649855548,-0.012697511649855548,0.02017411952001158,0.020122457416985817
2020-04-08,0.018620576637710485,0.018470576637710484,0.03917034989634294,0.03896470744655578
2020-04-09,-0.01798031178943204,-0.01813031178943204,0.020485743002873535,0.02012795336233375
2020-04-10,-0.0017105973272792617,-0.0018605973272792617,0.018740102818366244,0.018229906018824904
2020-04-13,0.02512267714743363,0.024922677147433632,0.04433358151861522,0.0436069212283936
2020-04-14,-0.013506142075483268,-0.013606142075483267,0.030228663792426502,0.0294074571872025
2020-04-15,0.012668556946205122,0.012618556946205122,0.04328017428729369,0.04239709380656742
2020-04-16,-0.0013831962901809825,-0.0014831962901809825,0.041837113020600114,0.04085101430413807
2020-04-17,0.02395501831848837,0.02380501831848837,0.06679434014788965,0.06562849176646535
2020-04-20,0.0001720270674743507,7.202706747435073e-05,0.06697785764982345,0.06570524586174442
2020-04-21,0.002046270613967033,0.0019462706139670328,0.06916118308568575,0.06777939666491561
2020-04-22,-0.01343523767204361,-0.01358523767204361,0.05479674848120619,0.053273359779911544
2020-04-23,-0.01582555912904064,-0.01587555912904064,0.038104000168997176,0.03655205627768221
2020-04-24,0.0008221319409457472,0.0006721319409457472,0.03895745862555966,0.03724875602315936
2020-04-27,-0.01716879199313473,-0.01741879199313473,0.021119814128701675,0.01918113569685409
2020-04-28,-0.0026026112922410694,-0.0027526112922410693,0.018462236169719315,0.016375726193895934
2020-04-29,0.01292686068846433,0.01272686068846433,0.03162775561314701,0.02931099846830243
2020-04-30,9.851562252814472e-05,-5.14843774718553e-05,0.031729387063708536,0.029258005032321455
2020-05-06,0.001912762916365235,0.001662762916365235,0.0337028407750084,0.030969417074461214
2020-05-07,0.006659844707769929,0.006559844707769929,0.040587141168550556,0.037732416348929876
2020-05-08,0.00673490645365592,0.00653490645365592,0.04759539822119807,0.04451390061369653
2020-05-11,0.004469251222489967,0.004269251222489967,0.05227736523537296,0.048973192860799264
2020-05-12,0.005946443637933474,0.005796443637933474,0.05853467327921824,0.05505350685091992
2020-05-13,-0.0035701229869815774,-0.0037201229869815774,0.054755574309627075,0.0511285780475883
2020-05-14,0.00585892268388471,0.00565892268388471,0.06093530566990357,0.05707683340158143
2020-05-15,0.017048175264861493,0.016898175264861492,0.07902231670564341,0.07493950300082619
2020-05-18,0.008782158546694785,0.008582158546694784,0.08849846176637421,0.08416480424368444
2020-05-19,-0.023157976292198103,-0.0233579762921981,0.06329104019469445,0.05884090844932488
2020-05-20,-0.009742917916229494,-0.009992917916229494,0.05293148286901528,0.04825999816484483
2020-05-21,-0.018177213812826415,-0.018277213812826414,0.033792122174648886,0.029100726046952907
2020-05-22,-0.009799146148688159,-0.00994914614868816,0.023661842082097095,0.01886205252179063
2020-05-25,0.027492937227373747,0.027342937227373746,0.05180531284851808,0.04672073366724705
2020-05-26,-0.0034168749498403707,-0.003666874949840371,0.0482114256229369,0.04288253962948407
2020-05-27,0.006244968277855189,0.0060949682778551895,0.05475747272443754,0.04923887562605489
2020-05-28,-0.0028122895620714293,-0.0029622895620714292,0.05179118929337778,0.04613072625666814
2020-05-29,0.03234135687936467,0.032191356879364676,0.08580754350888631,0.0798070938080655
2020-06-01,-0.013268955984803921,-0.013468955984803922,0.07140001100609883,0.06526321958948555
2020-06-02,0.0050320487900917974,0.0048820487900917975,0.07679134813518651,0.07046388660181169
2020-06-03,-0.005187531560710995,-0.005337531560710995,0.07120545903243469,0.06475025182247318
2020-06-04,0.005324705332413337,0.005074705332413337,0.07690931245225485,0.07015354560308529
2020-06-05,-0.0063049010722551315,-0.006404901072255132,0.07011950577345316,0.06329931801137456
2020-06-08,0.0015859550859509575,0.0013359550859509575,0.07181666724620994,0.06471983814315996
2020-06-09,0.002286287122158265,0.001986287122158265,0.07426714788984956,0.06683467744637017
2020-06-10,0.003062771913960599,0.0029127719139605992,0.07755738313849725,0.06994212353167506
2020-06-11,0.01140947817537571,0.01135947817537571,0.08985175058413097,0.08209610773284814
2020-06-12,-0.011493532549013707,-0.011593532549013706,0.07732550401519256,0.0695507912866864
2020-06-15,0.03900552181892927,0.03875552181892927,0.11934714746814623,0.11100179031485058
2020-06-16,0.0009849831388072273,0.0008849831388072273,0.12044968553487423,0.11198500816646373
2020-06-17,-0.005336390977440764,-0.005436390977440764,0.1144705279423095,0.10593982290101822
2020-06-18,0.008604501085217719,0.008404501085217718,0.12405999080943242,0.1152346953427752
2020-06-19,0.011140910136517685,0.010840910136517685,0.1365830421550951,0.12732485445611297
2020-06-22,0.025093179997627352,0.02494317999762735,0.16510352501414371,0.155443921216611
2020-06-23,-0.008500377813774978,-0.008650377813774979,0.15519970485936252,0.14544889475545775
2020-06-24,-0.00040956057404557545,-0.0006595605740455754,0.15472658060510303,0.14469340182489288
2020-06-29,0.017811961968635093,0.017611961968635095,0.17529452654301303,0.16485369848358022
2020-06-30,0.010579354043756572,0.010429354043756571,0.18772838344500098,0.1770023701142447
2020-07-01,0.020157503672553416,0.020007503672553415,0.21167002269628954,0.2005512493569095
2020-07-02,0.026788332688603193,0.026688332688603194,0.24412864237308507,0.23259196050946485
2020-07-03,0.046628840838167686,0.04647884083816769,0.3021409188205053,0.28988140606038937
2020-07-06,0.014511618306151459,0.014461618306151459,0.32103709081525,0.30853517861503676
2020-07-07,0.02056064403281818,0.020460644032818182,0.34819846419365197,0.335308651109099
2020-07-08,0.03353764140911917,0.03333764140911917,0.3934138608341038,0.3798246920902686
2020-07-09,-0.00223332415429231,-0.0023333241542923097,0.3903019160017773,0.3766051138075255
2020-07-10,0.025517853527555073,0.025417853527555073,0.4257794366533898,0.41159546095556854
2020-07-13,-0.020059869298967126,-0.020309869298967127,0.397178487504968,0.3829261416405456
2020-07-14,-0.032222653312694395,-0.032472653312694395,0.3521576894861407,0.33801886048598995
2020-07-15,-0.05718157187900382,-0.05733157187900382,0.27483918737304114,0.2613081360105747
2020-07-16,-0.0011277444269132465,-0.0012777444269132464,0.27340149458427065,0.259696506569167
2020-07-17,0.038371246098171996,0.038171246098172,0.32226349671474375,0.30778069193042623
2020-07-20,0.0018756269299139206,0.0017256269299139207,0.32474356973762397,0.3100374335108429
2020-07-21,0.007180456160397569,0.00698045616039757,0.3342558328638936,0.31918209238394524
2020-07-22,0.020108915417749767,0.019958915417749766,0.361086270552593,0.3455115361864465
2020-07-23,-0.044805661124564314,-0.04495566112456431,0.3001019003529164,0.28502317552645673
2020-07-24,0.01056682377911844,0.010366823779118439,0.3138398480288429,0.2983447843392226
2020-07-27,0.0026783927530507957,0.0025283927530507957,0.3173588271564727,0.3016275098829073
2020-07-28,0.036778501805788684,0.03647850180578868,0.36580931115991877,0.3491089313526352
2020-07-29,0.01830244992178521,0.01805244992178521,0.3908069676801311,0.3734636527749118
2020-07-30,0.030340963109133295,0.030140963109133296,0.4330053905784397,0.41486117006493606
2020-07-31,0.043038314200781,0.042838314200781,0.4946795268295676,0.4754714374186626
2020-08-03,-0.00670910528490441,-0.0069091052849044095,0.48465156451687696,0.46527724991266783
2020-08-04,0.024961439256237415,0.024761439256237416,0.5217106043612427,0.5015596235299269
2020-08-05,0.011627236308081407,0.011477236308081406,0.5394038931506642,0.5187933781598537
2020-08-06,0.012332760938464948,0.012232760938464949,0.5583889933526336,0.5373724144698067
2020-08-07,-0.006975374634712472,-0.007025374634712472,0.5475186462973867,0.5265717973050839
2020-08-10,-0.01834735648365039,-0.01844735648365039,0.5191257700286724,0.49841058316231
2020-08-11,-0.04382863249707451,-0.043928632497074516,0.4525445649372506,0.4325874553248459
2020-08-12,0.003672753380363125,0.003522753380363125,0.457879402898252,0.4376341076257575
2020-08-13,-0.00034008185137763267,-0.00044008185137763266,0.4573836045718289,0.4370014309460699
2020-08-14,0.028296517823715894,0.028146517823715893,0.4986224857145871,0.4774480173348987
2020-08-17,0.012956781721439093,0.012806781721439092,0.5180398101448316,0.4963693715976796
2020-08-18,-0.04027009156002362,-0.04037009156002362,0.4569082079985385,0.43596080305866636
2020-08-19,-0.032985318899981006,-0.033135318899981,0.4088516261497068,0.3883797839214447
2020-08-20,0.01200276883657005,0.01180276883657005,0.4257617465434076,0.4047665095684365
2020-08-21,-0.005442033387369561,-0.005592033387369561,0.4180027035162839,0.3969110083454712
2020-08-24,-0.016724424743461596,-0.016874424743461597,0.3942874240153007,0.37333893866183265
2020-08-25,-0.02291871401304224,-0.02301871401304224,0.3623321492923126,0.341726442389801
2020-08-26,0.006299361525201541,0.006049361525201541,0.3709139720181098,0.34984303070773937
2020-08-27,0.018135074149285314,0.017935074149285316,0.39577559855294964,0.37405256555337885
2020-08-28,0.00013595914655864516,-6.40408534413548e-05,0.39596536701211615,0.3739645700544074
2020-08-31,0.013982359257051945,0.013782359257051945,0.41548425628408214,0.39290104336535814
2020-09-01,-0.004164541075433454,-0.004414541075433454,0.40958941395715787,0.3867520244954077
2020-09-02,-0.008191180035824053,-0.008391180035824054,0.3980432132908429,0.3751155385928233
2020-09-03,-0.007136945878309137,-0.007236945878309137,0.38806545454204877,0.36516390186360503
2020-09-04,-0.01758931969514495,-0.01778931969514495,0.3636503275043219,0.3408785647770818
2020-09-07,-0.004551334549393588,-0.004601334549393587,0.35744389865545956,0.33470873391043177
2020-09-08,-0.02741242167283593,-0.02746242167283593,0.3202330741082977,0.29805439984936655
2020-09-09,-0.010910938162515477,-0.011160938162515477,0.3058280926765944,0.2835668949610666
2020-09-10,0.015822792243383465,0.015622792243383464,0.32648993929258996,0.30361979389152793
2020-09-11,-0.006310209735069921,-0.006510209735069921,0.31811950956419355,0.2951329556185056
2020-09-14,0.011068126133179645,0.010868126133179645,0.33270862255465516,0.3092086239394052
2020-09-15,0.013483607831737899,0.013333607831737898,0.3506783429751579,0.3266650983009425
2020-09-16,0.010285361492054407,0.010185361492054408,0.3645705579921463,0.3401776619060295
2020-09-17,0.01423605443539186,0.014036054435391859,0.38399665873665567,0.3589884685216387
2020-09-18,-0.00759117142546899,-0.00774117142546899,0.3734905028479094,0.34846830582157695
2020-09-21,-0.018311733043294632,-0.018561733043294632,0.34833951142225805,0.3234383971115731
2020-09-22,0.01094881211798654,0.01084881211798654,0.36310222740407827,0.33779613163156585
2020-09-23,-0.024506242702843524,-0.024656242702843525,0.3296977133905272,0.30481110552313284
2020-09-24,-0.007457431052624331,-0.00765743105262433,0.31978158437208526,0.29481960444589106
2020-09-25,-0.001831016103439681,-0.0019810161034396812,0.3173650430380768,0.29225454595843425
2020-09-28,0.017621629008656964,0.017421629008656965,0.3405791610954674,0.31476772524287266
2020-09-29,-0.005317965808667502,-0.005467965808667502,0.3334500069529496,0.3075786202749051
2020-09-30,0.03515345775657861,0.03495345775657861,0.38032538544287964,0.35328301434208953
2020-10-09,0.019517269554547197,0.019317269554547198,0.4072655680635524,0.37942474711372576
2020-10-12,0.02152679553784122,0.02137679553784122,0.43755948621470053,0.40891242789261417
2020-10-13,0.004584656037433965,0.0043846560374339654,0.44415020199234534,0.4150900242757891
2020-10-14,-0.006012711324223358,-0.006162711324223358,0.4354669437189467,0.4063692329583892
2020-10-15,0.0017298650097538725,0.0015798650097538726,0.4379501077575445,0.4085911065003345
2020-10-16,-0.014044285070924695,-0.014094285070924695,0.41775512652643076,0.3887380218969496
2020-10-19,0.01201561495053204,0.011865614950532039,0.43479032622091496,0.4052162525319425
2020-10-20,-0.01906362185658647,-0.019113621856586473,0.407438025998351,0.3783574804543175
2020-10-21,-0.00881543275467631,-0.00891543275467631,0.3950308507237881,0.366068827025422
2020-10-22,-0.01404602120908438,-0.014196021209084381,0.3754362178071948,0.3466760849839001
2020-10-23,0.01998872015711505,0.019888720157115052,0.4029294274589035,0.3734597487804241
2020-10-26,0.0036976630690956913,0.0035476630690956914,0.40811698779136574,0.3783323212080618
2020-10-27,0.01627060770098601,0.01612060770098601,0.43102790689681303,0.4005518758398465
2020-10-28,0.005341317240833981,0.0052913172408339815,0.43867148092803565,0.4079626401271603
2020-10-29,-0.0029913790398344354,-0.0030413790398344355,0.4343678692147799,0.40368049206460754
2020-10-30,0.033872263990167246,0.03372226399016725,0.4829531563398366,0.4510157761758582
