date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.0218538462719944,0.0218538462719944,0.02185384627199438,0.02185384627199438
2020-02-10,0.005863855601306539,0.0057638556013065384,0.027845849672173184,0.02774366428754571
2020-02-11,0.018921420568168534,0.018721420568168536,0.04729415327306685,0.04698448566294333
2020-02-12,-0.011037734571419327,-0.011237734571419328,0.035734398391039424,0.03521875191266921
2020-02-13,0.007166929207281697,0.006966929207281697,0.043157433501854525,0.04243104767129524
2020-02-14,0.039994864720515354,0.039794864720515355,0.08487837393696118,0.08391445019383936
2020-02-17,0.028255649488618584,0.028055649488618585,0.11553231700870636,0.11432437408412643
2020-02-18,0.002063437967668752,0.001813437967668752,0.11783414874578368,0.1163451322123894
2020-02-19,0.02316699976724233,0.022866999767242328,0.14373101220959272,0.14187259609085223
2020-02-20,0.01868130376407671,0.01843130376407671,0.16509739867307505,0.16291879676927756
2020-02-21,0.023183810065652188,0.02298381006565219,0.1921087954718972,0.18964710151599928
2020-02-24,-0.00874167095518047,-0.00919167095518047,0.1816877726391053,0.17871225680607994
2020-02-25,-0.0018750330878140598,-0.00207503308781406,0.1794720689659417,0.17626638987219523
2020-02-26,0.008204476910412345,0.007904476910412345,0.189149020322249,0.1855641603914342
2020-02-27,-0.057166500036118964,-0.057666500036118964,0.1211695328090463,0.11719682469340031
2020-02-28,0.03220114380750501,0.031851143807505006,0.15727247416762347,0.15278082141799776
2020-03-02,0.02042930536546325,0.02012930536546325,0.1809147469334389,0.17598549859177015
2020-03-03,-0.011480235989682541,-0.01183023598968254,0.16735756695494675,0.16207331262298497
2020-03-04,0.012396718714265276,0.012046718714265277,0.1818289703514564,0.17607248294550848
2020-03-05,-0.00884407412099102,-0.00899407412099102,0.1713767873393337,0.16549479986223847
2020-03-06,-0.06507814890492924,-0.06537814890492924,0.09514575434908701,0.08929690728892448
2020-03-09,0.05315482956031692,0.05290482956031692,0.1533580402652175,0.1469259745096254
2020-03-10,-0.015598637505735419,-0.01589863750573542,0.135367226280795,0.12869141419498464
2020-03-11,-0.016112115705583897,-0.016362115705583897,0.11707405816263106,0.11022363468002716
2020-03-12,0.0019071080036498656,0.0017071080036498657,0.11920443903962274,0.11211890633263066
2020-03-13,-0.060074012774575095,-0.060374012774575096,0.05196933727139519,0.044975825274857995
