date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.01157535071438679,0.01157535071438679,0.011575350714386756,0.011575350714386756
2020-02-10,0.005682693354488721,0.005582693354488721,0.01732382323745596,0.01722266570238462
2020-02-11,0.01614168607701958,0.01589168607701958,0.03374514503082837,0.03338804897615599
2020-02-12,0.000871828195553448,0.0006218281955534479,0.03464639319528273,0.034030638801957336
2020-02-13,0.0025736564448680275,0.0023236564448680273,0.0373092175532892,0.03643337076000064
2020-02-14,0.033000348799270954,0.032850348799270956,0.07154078354524662,0.07048056849667095
2020-02-17,-0.00016671948252119928,-0.00036671948252119926,0.07136213682031367,0.0700880024165429
2020-02-18,-0.003519626198544834,-0.003669626198544834,0.06759134257543198,0.06616117944812672
2020-02-19,0.019585945375220876,0.019385945375220877,0.08850112829417323,0.08682972183408921
2020-02-20,0.021259767231111372,0.02110976723111137,0.11164240891250943,0.10977244428186039
2020-02-21,0.016051736490312097,0.015901736490312096,0.12948619993182886,0.12741975325504007
2020-02-24,-0.011346204072763011,-0.011596204072763011,0.11667081901003273,0.11434596372063055
2020-02-25,-0.017552616895972966,-0.017652616895972965,0.09707032392503723,0.09467484133349657
2020-02-26,0.009596004616600474,0.009396004616600473,0.1075978158181572,0.10496041119634247
2020-02-27,-0.057386718417111696,-0.057586718417111694,0.0440364118423926,0.041329367134722794
2020-02-28,0.03390431671115175,0.03365431671115175,0.07943375300747157,0.07637459545689795
2020-03-02,0.012978810281208297,0.012778810281208296,0.09344351889888824,0.0901293822037541
2020-03-03,-0.014106374896171253,-0.014306374896171254,0.0780189946935117,0.07453358257661558
2020-03-04,0.02183316180227135,0.02168316180227135,0.10155555783057713,0.09783286810959857
2020-03-05,-0.007135202516469935,-0.007385202516469935,0.09369573584231294,0.0897251500493721
2020-03-06,-0.06628360492984667,-0.06653360492984667,0.021201639774283132,0.01722180743386925
2020-03-09,0.03624707629141687,0.036097076291416876,0.05821721352010156,0.05394054062210252
