date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2021-01-15,0.015955826875251895,0.015955826875251895,0.01595582687525199,0.01595582687525199
2021-01-18,-0.020263913601671762,-0.020363913601671762,-0.004631414223663088,-0.004733009806350608
2021-01-19,0.028352124430988716,0.028202124430988715,0.023589399774964992,0.023335633693146285
2021-01-20,0.017215050202473537,0.017065050202473536,0.041210542678810747,0.04079890765609995
2021-01-21,0.012626932844914595,0.012526932844914596,0.054357838278633164,0.05383692567736853
2021-01-22,0.0002931156670479496,0.0001931156670479496,0.05466688707970757,0.05404043809823067
2021-01-25,-0.019814412483610665,-0.019964412483610666,0.0337692823463045,0.032997140017631876
2021-01-26,0.005022937065751953,0.004822937065751954,0.03896184039203754,0.03797922021303868
2021-01-27,-0.03846402357477316,-0.03846402357477316,-0.0010008123300915273,-0.001945636983360366
2021-01-28,-0.016304320584810954,-0.016404320584810953,-0.017288815349827402,-0.0183180407153547
2021-01-29,0.00869983482310841,0.00859983482310841,-0.008739390364549737,-0.00987573801668129
2021-02-01,0.02043639003308636,0.020286390033086358,0.011518398078395276,0.010210308943134017
2021-02-02,-0.036822545038832526,-0.03697254503883252,-0.025728283692454168,-0.027139737202958925
2021-02-03,-0.03598758946991333,-0.036087589469913334,-0.060789974251078016,-0.062247918978370564
2021-02-04,-0.028464565518263003,-0.028614565518263003,-0.08752417956441771,-0.08908128734065146
2021-02-05,-0.008278924854906566,-0.008378924854906565,-0.09507849831372306,-0.09671380678295238
2021-02-08,0.050365056217287076,0.05021505621728708,-0.04950207600906187,-0.051355239810259024
2021-02-09,0.009480755872201258,0.009230755872201258,-0.040490637234669724,-0.042598531619504554
2021-02-10,-0.0022381863170297276,-0.0023881863170297276,-0.04263819796147306,-0.044884984706195064
2021-02-18,-0.007347774729579926,-0.007447774729579926,-0.04967267681755683,-0.051998466180942615
2021-02-19,-0.015320345932389845,-0.015520345932389846,-0.0642320201577139,-0.06671177793025052
2021-02-22,-0.000906171102990988,-0.000906171102990988,-0.0650799860601512,-0.06755749674785194
2021-02-23,-0.02066103077082006,-0.02076103077082006,-0.0843963972364179,-0.08691596424989023
2021-02-24,0.00877397647053888,0.00872397647053888,-0.07636291276942964,-0.07895024060638156
2021-02-25,-0.028835897875700872,-0.02893589787570087,-0.10299681749102019,-0.10560164238263414
2021-02-26,0.035650779948757184,0.03555077994875718,-0.0710179544180578,-0.07380508318444945
2021-03-01,-0.006782362762922239,-0.006832362762922239,-0.07731864765143603,-0.0801331828453078
2021-03-02,0.018281759555145993,0.018231759555145992,-0.06045040902178278,-0.06336239221218598
2021-03-03,-0.049321259597425796,-0.0494212595974258,-0.10679017830307469,-0.10965220257537944
2021-03-04,0.003369604503202406,0.003269604503202406,-0.10378041446558017,-0.10674111740750358
2021-03-05,-0.05697013297994151,-0.05717013297994151,-0.15483816343270407,-0.1578088465108306
2021-03-08,-0.0302857370120914,-0.0304857370120914,-0.18043451254763732,-0.18348366453001141
2021-03-09,0.015214755057996904,0.015214755057996904,-0.16796502440206185,-0.1710605684849823
2021-03-10,0.022794606697212543,0.022594606697212544,-0.14899911437498203,-0.1523310080540896
2021-03-11,0.00882309596447583,0.008723095964475831,-0.14149065189525867,-0.144936710091235
2021-03-12,-0.01906491549154603,-0.01916491549154603,-0.1578580600655778,-0.16132392578225985
2021-03-15,0.004478213150131094,0.0042782131501310945,-0.15408676895588658,-0.15773589077284123
2021-03-16,0.029392046611723288,0.029342046611723287,-0.12922364783956464,-0.13302213802051632
2021-03-17,0.018174309791102933,0.018024309791102932,-0.11339788865663436,-0.11739546045416993
2021-03-18,-0.02369503428065687,-0.02379503428065687,-0.13440595607821815,-0.1383970657289263
2021-03-19,0.017546971801758942,0.01739697180175894,-0.1192174017977522,-0.1234077837770996
2021-03-22,-0.015546138332192672,-0.015746138332192672,-0.13291016990999238,-0.13721072607466867
2021-03-23,-0.019438662943937136,-0.019638662943937134,-0.14976523685922782,-0.15415475381693244
2021-03-24,0.0037575993501579585,0.0037075993501579584,-0.14657039526576832,-0.15101869853185002
2021-03-25,0.04614009894940936,0.04609009894940936,-0.10719306885697555,-0.11188906634098472
2021-03-26,0.00949469191412225,0.00939469191412225,-0.09871614210697954,-0.10354553773369468
2021-03-29,0.023256137666026706,0.023156137666026706,-0.0777557606316518,-0.08278711479413214
2021-03-30,-0.005012094983650933,-0.005062094983650933,-0.08237813635749092,-0.08743013353927276
2021-03-31,0.012927305844170994,0.012877305844170994,-0.07051575787688602,-0.07567869226468382
2021-04-01,0.002074983936433128,0.002024983936433128,-0.06858709300531285,-0.07380695646441704
2021-04-02,0.02242630955063345,0.02237630955063345,-0.04769893883359466,-0.05308217421862149
2021-04-06,-0.0032792121632553295,-0.0032792121632553295,-0.05082173605645246,-0.056187318670527064
2021-04-07,-0.001585262951201738,-0.0016852629512017381,-0.05232643319236818,-0.05777789121524601
2021-04-08,-0.010406331820391712,-0.010506331820391712,-0.062188238785982564,-0.06767718933864786
2021-04-09,-0.03587284981211074,-0.03597284981211074,-0.09583021924804402,-0.10121549778297367
2021-04-12,-0.0011263522317975171,-0.0012263522317975172,-0.09684863289851786,-0.10231772416317264
2021-04-13,0.02796780864332264,0.02786780864332264,-0.07158946828746837,-0.07730128627764954
2021-04-14,-0.010718899073305537,-0.010768899073305537,-0.08154100707548895,-0.0872377356007944
2021-04-15,0.00578854528196876,0.00573854528196876,-0.07622446560531393,-0.08199980801486728
2021-04-16,0.03325117318762425,0.03320117318762425,-0.04550784532466612,-0.05152112465449654
2021-04-19,0.007323628330617676,0.007223628330617676,-0.03851749953933348,-0.04466966577955833
2021-04-20,0.007509301648310751,0.007459301648310751,-0.0312974374138022,-0.0375435686428266
2021-04-21,-0.0031922184641912767,-0.0033422184641912767,-0.03438974762039926,-0.04076030829868815
2021-04-22,0.004373857881054349,0.004273857881054349,-0.03016630560800182,-0.036660654182490315
2021-04-23,0.016245490705525657,0.016045490705525658,-0.014410881339851023,-0.02120340166290835
2021-04-26,0.0010889338451581577,0.0009389338451581577,-0.013337639991122474,-0.020284376409203997
2021-04-27,0.014767128653016576,0.014567128653016575,0.0012325300162177033,-0.0060127328769864485
2021-04-28,0.006060401830204431,0.006060401830204431,0.007300401473588236,1.1229375885823956e-05
2021-04-29,0.011854106644663864,0.011804106644663864,0.019241047855868887,0.011815468573300292
2021-04-30,0.009246830438088171,0.009146830438088172,0.028665797000931414,0.02107037309897497
2021-05-06,-0.014086473186050007,-0.014286473186050008,0.014175523834071058,0.006482878592626307
2021-05-07,0.009983337406447208,0.009783337406447207,0.024300380277866962,0.016329640187710215
