date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-04-08,0.026919600800375698,0.026919600800375698,0.026919600800375587,0.026919600800375587
2020-04-09,-0.03372149966013018,-0.03372149966013018,-0.007709668168995321,-0.007709668168995321
2020-04-10,-0.011902897938774215,-0.012102897938774216,-0.019520798714412146,-0.01971925678077835
2020-04-28,-0.017510197562889795,-0.018343530896223127,-0.036689183235227074,-0.03770106688099273
2020-04-30,0.011725577706209436,0.011392244372876103,-0.025393807398019552,-0.026738322275143167
2020-05-06,-0.007468193432546839,-0.007775885740239147,-0.03267235496492904,-0.034306293876485094
2020-05-07,0.015460361590517547,0.015460361590517547,-0.017717119796183067,-0.019376319994128588
2020-05-08,0.007363490269669779,0.007272581178760688,-0.01048408936573908,-0.012244654675470867
2020-05-11,0.007013412023252408,0.006913412023252408,-0.003544206580897269,-0.0054158949950724455
2020-05-12,0.007827341206724002,0.007827341206724002,0.004255392911610922,0.002369054153585237
2020-05-13,-0.006677734405636615,-0.0068777344056366145,-0.002450757877681009,-0.00452497397731233
2020-05-14,0.0013310307544182548,0.0011088085321960327,-0.001122989157369525,-0.003421182774870357
2020-05-15,0.004834574447504875,0.004834574447504875,0.003706156115450332,0.0013968517098108535
2020-05-18,0.008016887666340355,0.007744160393613082,0.01175275561904221,0.00915182954711069
2020-05-19,-0.02452220590230345,-0.02452220590230345,-0.013057653776470834,-0.015594799403729764
2020-05-20,-0.022608647381987517,-0.022608647381987517,-0.03537108526859001,-0.03785086946500549
2020-05-21,-0.021967136826847544,-0.021967136826847544,-0.056561220625628406,-0.05898653106330021
2020-05-29,0.012245034468320037,0.011845034468320038,-0.04500878025343946,-0.047840194088591526
2020-06-01,-0.026221869545780825,-0.02650758383149511,-0.07005043543499989,-0.07307964996476823
2020-06-02,0.0067296326270142315,0.006604632627014231,-0.0637922165038255,-0.06695768157828219
2020-06-03,0.013432649103060745,0.013432649103060745,-0.05121646586056716,-0.05442445151661701
2020-06-04,0.004445901149419474,0.004445901149419474,-0.04699826805558627,-0.050220516098751666
2020-06-05,-0.013287046208765908,-0.013487046208765908,-0.05966084610496558,-0.06303023588626566
2020-06-09,0.00035903653005240976,-6.953489851901885e-05,-0.05932322999807882,-0.06309538798372871
2020-06-10,-0.014785159645933424,-0.014910159645933424,-0.07323128621777819,-0.07706478532190264
2020-06-11,6.349820900877212e-05,6.349820900877212e-05,-0.07317243806428753,-0.07700618058873943
2020-06-12,-0.02308879498825898,-0.023374509273973266,-0.0945717696312891,-0.09858070818038789
2020-06-15,0.01486550924273522,0.01486550924273522,-0.08111211790410966,-0.08518065136626363
2020-06-16,-0.0027300456473942636,-0.0028550456473942637,-0.08362072376706886,-0.08779250236573244
2020-06-17,0.0033784264539522143,0.0031056991812249417,-0.08052480377838989,-0.08495946028722234
2020-06-18,0.024585920725541603,0.024228777868398745,-0.05791865949498354,-0.06278914630994181
2020-06-19,-0.0013561723942373477,-0.0016339501720151256,-0.059196284202102545,-0.06432050214554319
2020-06-22,0.027182413938957713,0.027077150781062976,-0.033622968163974476,-0.03898496729938872
2020-06-23,-6.455468154316635e-05,-0.00011455468154316639,-0.03368535232551528,-0.039095056070417966
2020-06-24,0.007372330326294063,0.007172330326294063,-0.026561361543722573,-0.03220312840038597
2020-06-29,0.025452438694940044,0.025252438694940045,-0.0017849742751283593,-0.007763897231161998
2020-06-30,0.03039299097642186,0.03039299097642186,0.028553765994256297,0.02239312568677132
2020-07-01,0.0016565437388236736,0.0015565437388236735,0.030257610295357562,0.023984525305175364
2020-07-02,0.0023142050202173527,0.0021142050202173526,0.03264183762922035,0.026149438529200486
2020-07-03,0.020694130217399444,0.020594130217399444,0.05401146228505427,0.047282093688782334
2020-07-06,0.0289049510690337,0.028704951069033702,0.0844776120286046,0.07734427494359397
2020-07-07,0.022187256699173284,0.021937256699173284,0.1085391951911896,0.10097825285641648
2020-07-08,0.026924154337087995,0.026624154337087994,0.1383856755712285,0.1302908677822432
