date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-14,0.03696470830811793,0.03696470830811793,0.03696470830811793,0.03696470830811793
2020-02-17,0.021831345469984907,0.021831345469984907,0.059603043095374675,0.059603043095374675
2020-02-18,0.008912483171335394,0.008912483171335394,0.0690467373852579,0.0690467373852579
2020-02-19,0.036391986008763276,0.036391986008763276,0.10795147129489635,0.10795147129489635
2020-02-20,0.01851339121873403,0.01851339121873403,0.12846341033435071,0.12846341033435071
2020-02-21,-0.0010948706966166233,-0.0012615373632832898,0.12722788881417157,0.1270398115791158
2020-02-24,0.005085650250513599,0.004942793107656457,0.1329605756093053,0.1326105361918435
2020-02-25,-0.0003211108525162931,-0.0004461108525162931,0.13259676967300393,0.132105266339974
2020-02-26,0.01524153571980516,0.01524153571980516,0.14985928379411106,0.1493602891954744
2020-02-27,-0.010563698888865082,-0.010836426161592356,0.13771251655554395,0.13690533128854132
2020-02-28,0.03872734307988763,0.03872734307988763,0.1817730995104727,0.18093465410270593
2020-03-02,0.016097660757554123,0.016097660757554123,0.20079688195879553,0.19994493954129067
2020-03-03,0.008797873843165186,0.008797873843165186,0.21136134143753504,0.21050190373811928
2020-03-04,0.009761935529981029,0.009761935529981029,0.2231865727561595,0.22231874528133
2020-03-05,-0.006176842366201549,-0.006176842366201549,0.21563114211179046,0.21476867507047404
2020-03-06,-0.026892989119376414,-0.02697632245270975,0.18293918703380285,0.18199868358632187
2020-03-09,0.015974437231941568,0.015974437231941568,0.20183597482627813,0.20088044736550903
2020-03-10,-0.019245673567106575,-0.019245673567106575,0.17870583197356615,0.1777686942823915
2020-03-11,-0.015551861123519603,-0.015551861123519603,0.16037476256923067,0.15945219911328268
2020-03-12,-0.012807507160871034,-0.012807507160871034,0.14551325448833108,0.1446025067704515
2020-03-13,-0.03873388470317895,-0.03881080778010203,0.10114307616301677,0.10017955889556052
2020-03-16,0.0004942139662978882,0.00042278539486931684,0.10168727645014863,0.10064469874479531
2020-03-17,-0.0174728613062566,-0.0174728613062566,0.08243764746586768,0.08141328657616098
2020-03-18,-0.012264254304492872,-0.012330920971159539,0.0691623568885893,0.06807846480222857
2020-03-19,0.006400467235877914,0.006337967235877914,0.07600549552368885,0.07484791111749178
2020-03-20,-0.045808530997188956,-0.046008530997188955,0.026715264428846197,0.02539573768157899
2020-03-23,0.03094365098019288,0.03069365098019288,0.05848558322736874,0.05686887657055495
2020-03-24,0.02439379892991499,0.02424379892991499,0.08430606771483107,0.08249139310941644
2020-03-25,-0.0050408177731202045,-0.0051908177731202045,0.07884027841719221,0.07687237754681431
2020-03-26,0.007537028009821467,0.007137028009821467,0.08697152781374617,0.08455804586836901
2020-03-27,-0.012700321210840021,-0.013150321210840022,0.07316664026347408,0.07029575919339903
2020-03-30,-0.003557463679505257,-0.004107463679505257,0.06934888891868018,0.06589955823618365
2020-03-31,-0.00045801236156593484,-0.0007580123615659349,0.06885911390872868,0.06509159319485303
2020-04-01,0.014874414583171736,0.014774414583171736,0.08475776750000863,0.08082769796176459
2020-04-02,-0.0071750652868139255,-0.0071750652868139255,0.07697455969781752,0.07307268866509209
2020-04-03,0.020726104504179166,0.020676104504179164,0.09929604697045669,0.09525965171651207
2020-04-07,-0.0017757009387178557,-0.0017757009387178557,0.09734402594792235,0.09331479812481924
2020-04-08,0.0007864634503182311,0.0007364634503182311,0.09820704691675552,0.09411998451333026
2020-04-09,-0.011594675774565,-0.011594675774565,0.08547369227441326,0.08143401803442618
2020-04-10,0.00029857712622446964,0.00014857712622446962,0.08579778989004483,0.08159469439302702
2020-04-13,0.0175572719757494,0.0174572719757494,0.10486143699781181,0.10047638714057361
2020-04-14,-0.0058833918976380515,-0.005933391897638051,0.09836110417136612,0.09394682946157173
2020-04-15,0.005316852489733742,0.005316852489733742,0.10420092814270632,0.09976318338543089
2020-04-16,0.00203880947833196,0.00203880947833196,0.10645218346098662,0.1020053909876375
2020-04-17,0.0009660785074745492,0.0009160785074745492,0.10752110313497654,0.10301491444144228
2020-04-20,-0.01413478020786788,-0.01423478020786788,0.09186653576658821,0.0873137395683683
2020-04-21,0.004112913685281378,0.004112913685281378,0.09635728858404335,0.09178576712803355
2020-04-22,-0.00820994373211666,-0.00825994373211666,0.08735625693447235,0.08276767812403008
2020-04-23,-0.004565380400423269,-0.004565380400423269,0.08239206199078608,0.07782443178811072
2020-04-24,0.0017645346553023856,0.0016645346553023856,0.08430198029479308,0.07961850790715364
2020-04-27,-0.010505756729497523,-0.010655756729497524,0.07291056746850355,0.06811435572623203
2020-04-28,0.010328022283558003,0.010228022283558003,0.08399161171758318,0.07903905315798809
2020-04-29,0.026735015449117196,0.026585015449117195,0.11297214420356627,0.10772532305639393
2020-04-30,0.012779088860778975,0.012529088860778975,0.12719491413391548,0.1216041120623026
2020-05-06,-0.005187612902890442,-0.005187612902890442,0.12134746325328183,0.11578566409863322
2020-05-07,0.011705129440493256,0.011705129440493256,0.13447298045843037,0.1288460797247546
2020-05-08,0.005672915491583585,0.0056229154915835855,0.140908749804056,0.13519348583405244
2020-05-11,-0.006358498175045002,-0.006408498175045001,0.1336542836005341,0.12791860045176207
2020-05-12,0.004377383670919321,0.004377383670919321,0.13861672335003483,0.1328559329155059
2020-05-13,-0.0025444287538885224,-0.0025944287538885225,0.13571959421948465,0.12991681890913664
2020-05-14,0.003886443269131218,0.003836443269131218,0.14013350399205948,0.13425168068371862
2020-05-15,-0.0017128541152274302,-0.0017128541152274302,0.13818062162783806,0.1323088730247559
2020-05-18,0.013909014509184298,0.013909014509184298,0.154011592408132,0.14805817356853535
2020-05-19,0.009635369937119987,0.009635369937119987,0.1651309210127092,0.15912013878020237
2020-05-20,-0.008461957863222975,-0.008461957863222975,0.15527163225396134,0.14931171300743107
2020-05-21,-0.01607961282664213,-0.01612961282664213,0.13669531169771476,0.13077376005949626
2020-05-22,-0.0023981131643344643,-0.0023981131643344643,0.13396938770689526,0.12806203661961368
2020-05-25,0.012016494931438398,0.011966494931438398,0.14759572510668129,0.1415609852631703
2020-05-26,0.0007185192780674865,0.0007185192780674865,0.1484202947585982,0.14238121883817145
2020-05-27,0.0027021257436901204,0.0027021257436901204,0.15152347080164152,0.1454680765387022
2020-05-28,0.004651729866043059,0.004601729866043059,0.15688004692221913,0.1507392111971091
2020-05-29,0.026645058732554162,0.02659505873255416,0.1877051837189816,0.18134318810474914
2020-06-01,0.005371780694952916,0.005371780694952916,0.19408527549617882,0.1876891046367244
2020-06-02,0.000492728956032823,0.000492728956032823,0.19467363588738817,0.18827431344934364
