date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-10,-0.014634744665563392,-0.014634744665563392,-0.01463474466556336,-0.01463474466556336
2020-02-11,0.03125897275743274,0.03125897275743274,0.016166761007056607,0.016166761007056607
2020-02-12,-0.006767925967216986,-0.006967925967216986,0.009289419598214277,0.009086186246012762
2020-02-13,-0.0073203380877939535,-0.007370338087793953,0.0019010798183218824,0.0016488798936569182
2020-02-14,0.03435897562638956,0.03420897562638956,0.03632537459985308,0.03591426201213932
2020-02-17,0.015847304504360532,0.01569730450436053,0.05274833837673243,0.05217532362335375
2020-02-18,-0.019631938235632057,-0.01968193823563206,0.03208084802005606,0.03146647389074286
2020-02-19,0.018626833082597483,0.018476833082597482,0.05130524570387118,0.05052470775911755
2020-02-20,0.004398316382508677,0.004048316382508677,0.05592921878906787,0.054777564143768886
2020-02-21,-0.006561143457171797,-0.006711143457171797,0.049001115703973364,0.047698800595393775
2020-02-24,0.043116980867062754,0.042866980867062754,0.09423087673930919,0.09261048503496117
2020-02-25,-0.045400232203739496,-0.045600232203739495,0.04455254085084315,0.042787193209126384
2020-02-26,0.0035590125810212756,0.0033090125810212754,0.04827011648526902,0.04623778915078325
2020-02-27,-0.06148000901841877,-0.06158000901841877,-0.01617753972998426,-0.018189543340532466
2020-02-28,0.03277746367079693,0.03227746367079693,0.016069665220030283,0.013500808005902032
2020-03-02,-0.0028897102111756444,-0.0031397102111756442,0.013133518333178218,0.010318709169971019
2020-03-03,-0.017861330905256934,-0.018161330905256935,-0.004962394688977856,-0.008030023227036942
2020-03-04,0.0020735690396534944,0.0018235690396534944,-0.0028991155173140326,-0.006221097489127914
2020-03-05,-0.008431188654872745,-0.008631188654872746,-0.011305861182328014,-0.014798590677931656
2020-03-06,-0.03260021814056714,-0.03280021814056714,-0.04353750578208426,-0.047113411816089634
2020-03-09,0.03457750210823128,0.03432750210823128,-0.010465421871820091,-0.014403195451301198
2020-03-10,-0.017050121815844553,-0.017250121815844552,-0.027337106969895886,-0.031404860391073375
2020-03-11,-0.015662190358458998,-0.015912190358458998,-0.04257113835514281,-0.046817330632808796
2020-03-12,0.005699920404949305,0.005499920404949305,-0.03711387005036593,-0.04157490181991219
2020-03-13,-0.055518683753380337,-0.05561868375338034,-0.09057204058955592,-0.09488124425689293
2020-03-16,0.002101037257874777,0.0020010372578747773,-0.0886612985634816,-0.09307006790384975
2020-03-17,-0.03107508342424236,-0.03122508342424236,-0.11698122473836214,-0.12138903069349449
