date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-02,-0.00854441419420216,-0.00854441419420216,-0.008544414194202155,-0.008544414194202155
2020-01-03,-0.012945063868104428,-0.012945063868104428,-0.02137887007484718,-0.02137887007484718
2020-01-06,0.0014099949160527702,0.00135999491605277,-0.019999019256910833,-0.020047950313407115
2020-01-07,0.0010600628055837725,0.0010100628055837724,-0.018960156667789607,-0.01905813719676308
2020-01-08,0.03034637896629968,0.030296378966299678,0.010810850199008959,0.010660849222631885
2020-01-09,0.009252490417603659,0.009252490417603659,0.02016336790448503,0.020011979045511552
2020-01-10,0.033647580752017694,0.033647580752017694,0.05448939720630164,0.05433291447847077
2020-01-13,0.002640030037720009,0.002640030037720009,0.05727328088938366,0.05711638504245098
2020-01-14,0.002340246357457476,0.002340246357457476,0.059747560833822266,0.05959029781195535
2020-01-15,0.01070692206982271,0.01070692206982271,0.07109419538135464,0.07093524855656819
2020-01-16,0.01377206767844647,0.01377206767844647,0.08584537713013796,0.08568424127892316
2020-01-17,0.010806209226850338,0.010806209226850338,0.09757924946341445,0.09741637234447742
2020-01-20,-0.016603176825412114,-0.016603176825412114,0.07935594710467031,0.07919577426333979
2020-01-21,0.05350053870705936,0.05345053870705936,0.1371020717314384,0.13687936976809745
2020-01-22,-0.026795900611722472,-0.026845900611722474,0.10663239763193921,0.10635881919978551
2020-01-23,-0.0939653904808285,-0.0940653904808285,0.002647252269718514,0.002288744859849423
2020-02-03,0.07992096007699181,0.07987096007699182,0.08277978328967239,0.0823425091861687
2020-02-04,0.019369116016586124,0.019369116016586124,0.10375227053262392,0.1033065268162785
2020-02-05,0.022659555545040767,0.022659555545040767,0.12876280641472282,0.12830696234387795
2020-02-06,0.021837605008923643,0.02178760500892364,0.15341228272997176,0.15289006876824485
2020-02-07,0.002426571837572522,0.002426571837572522,0.15621112049235442,0.15568763934093477
2020-02-10,0.005859123041801928,0.0058091230418019285,0.16298550370961884,0.16240117103575602
2020-02-11,0.02496575076135758,0.02496575076135758,0.1920203099343052,0.19142138895654504
2020-02-12,0.006177567125413741,0.006177567125413741,0.19938409541378088,0.198781474561478
2020-02-13,-0.009035540945546278,-0.009035540945546278,0.18854701131023277,0.18794983546331534
2020-02-14,0.027659424852048465,0.027659424852048465,0.22142153805269493,0.22080784466531633
2020-02-17,0.010674337971010972,0.010624337971010972,0.2344594043549415,0.23377811980470198
2020-02-18,-0.005918118295702201,-0.005918118295702201,0.22715372756872676,0.2264764749410486
2020-02-19,0.011594365615807688,0.011594365615807688,0.24138179655295988,0.24069669161070228
2020-02-20,0.0018317453559971776,0.0018317453559971776,0.2436556918938153,0.24296933201376136
2020-02-21,0.009611890831204044,0.009561890831204045,0.25560957463590417,0.2548544690730117
2020-02-24,0.010117856156602722,0.010067856156602722,0.26831365170092325,0.26748816336510894
2020-02-25,-0.04767803117457424,-0.04772803117457424,0.2078429538759885,0.2069934487906151
2020-02-26,-0.007757239139739719,-0.007807239139739719,0.19847342723952277,0.1975701622958077
2020-02-27,-0.037476371553110996,-0.037526371553111,0.1535589917837641,0.15262969942457572
2020-02-28,0.026820232070128208,0.026770232070128207,0.18449771164998796,0.18348586396909372
2020-03-02,0.01868200592980849,0.018632005929808487,0.2066265049228777,0.2055365796044104
2020-03-03,-0.011800749159428215,-0.011850749159428214,0.19238740820916522,0.1912500679970035
2020-03-04,0.01784183632073007,0.01784183632073007,0.2136617891773327,0.21250415672726453
2020-03-05,-0.010260558967074934,-0.010260558967074934,0.20120894082339302,0.20006318632934095
2020-03-06,-0.05044035114188228,-0.05054035114188228,0.14061954005349264,0.13941157149980987
2020-03-09,0.038669330631961936,0.038619330631961934,0.18472653417309748,0.18341488370544434
2020-03-10,-0.031062828139832944,-0.031062828139832944,0.14792557744937862,0.14665467055478176
2020-03-11,-0.008892351870875342,-0.008892351870875342,0.137717819293121,0.13645821374982603
2020-03-12,0.009077950686049835,0.009077950686049835,0.14804596555130423,0.14677492537100334
2020-03-13,-0.059554548145118194,-0.059554548145118194,0.07967460682307048,0.07847926286638152
2020-03-16,0.006081990936094073,0.006031990936094073,0.0862411779956993,0.08498464000475692
2020-03-17,-0.01850016746017679,-0.01850016746017679,0.06614553430063919,0.06491224247294936
2020-03-18,0.00042296331529617095,0.00042296331529617095,0.06659647475041508,0.06536266128552515
2020-03-19,0.00463609675227078,0.00463609675227078,0.07154131920298878,0.0703017856595014
2020-03-20,-0.06505172497636078,-0.06510172497636077,0.001835708005389014,0.0006232931677887521
2020-03-23,0.019645485979569548,0.019595485979569546,0.02151725736084109,0.02023099287988872
2020-03-24,0.03968112673479314,0.03963112673479314,0.06205221311195497,0.06066389665747529
2020-03-25,-0.007084945389121217,-0.007084945389121217,0.05452763118166137,0.05314915087344452
2020-03-26,-0.0047698457202037135,-0.004819845720203713,0.04949769707323304,0.04807313444587091
