date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-03-12,-0.004296727124882782,-0.004296727124882782,-0.0042967271248828265,-0.0042967271248828265
2020-03-13,-0.060633805324273836,-0.060800471990940505,-0.06467000553313507,-0.06483595607861414
2020-03-16,0.02857553291860121,0.02832553291860121,-0.03794245248649197,-0.03834693616822671
2020-03-17,-0.01462889335182259,-0.014740004462933701,-0.05201628974738304,-0.05252170662090083
2020-03-18,0.029441627460922232,0.029441627460922232,-0.024106106511102676,-0.02462640367992308
2020-03-19,0.009349378534533166,0.009349378534533166,-0.014982105091335685,-0.015507266715337753
2020-03-20,-0.06684154844368775,-0.06694154844368776,-0.0808222264317725,-0.08141073471297156
2020-03-23,0.02227978036711545,0.022188871276206362,-0.060343147518338136,-0.06102827574981273
2020-03-24,0.026754441279592322,0.026487774612925657,-0.03520315343565095,-0.036157004349963495
2020-03-25,-0.003799162650337286,-0.003861662650337286,-0.038868573580281396,-0.0398790408470544
2020-03-26,-0.008905864799004744,-0.008905864799004744,-0.047428280118050004,-0.048429748299961384
2020-03-27,-0.04152697221525293,-0.04152697221525293,-0.08698569946262347,-0.08794557970317007
2020-03-30,0.02093316139137661,0.02073316139137661,-0.0678734237568398,-0.06903580820943744
2020-03-31,-0.006636888770920796,-0.006886888770920796,-0.07405984416378486,-0.0754472550480092
2020-04-01,0.032524305642545534,0.03237430564254554,-0.04394428352866164,-0.045515501900278976
2020-04-02,-0.006510859165505018,-0.006560859165505017,-0.05016902765298248,-0.051777740267969
2020-04-03,0.03548985507278546,0.035389855072785456,-0.016459664100743843,-0.01822029191926333
2020-04-07,0.010351777211761165,0.010251777211761166,-0.006278273664733991,-0.008155305080991715
2020-04-08,0.004422710733616708,0.004022710733616708,-0.0018833299194428443,-0.004165400780660078
2020-04-09,-0.02698053444052977,-0.02733053444052977,-0.028813051112218213,-0.03138209259169544
2020-04-10,-0.008208712307859623,-0.008458712307859623,-0.036785245372785935,-0.03957535280670332
2020-04-13,0.024919083837913046,0.024619083837913044,-0.012782816148315668,-0.015930577897453557
2020-04-14,-0.003268982066718884,-0.003368982066718884,-0.01601001141828351,-0.019245890132923438
2020-04-15,0.006100772376780245,0.005900772376780245,-0.010006912476915764,-0.013458683373006042
2020-04-16,0.007841031224324873,0.007841031224324873,-0.0022443457657814747,-0.005723182105247249
2020-04-17,0.0108954361488189,0.0108454361488189,0.008626637257050485,0.005060183637481064
2020-04-20,-0.006427146398873995,-0.006477146398873995,0.0021440461975954506,-0.0014497383116180984
2020-04-21,0.003794894013002548,0.003794894013002548,0.005947076638676885,0.002339654098145294
2020-04-22,-0.01283666649932878,-0.01283666649932878,-0.006965930500108519,-0.010527045760565179
2020-04-23,-0.021811081769814007,-0.021811081769814007,-0.028625077790181863,-0.03210852127450092
2020-04-24,-0.000601797518053121,-0.000601797518053121,-0.029209648807466793,-0.03269099596414271
2020-04-27,0.009224322747429759,0.009174322747429759,-0.020254765287976206,-0.023816590964622963
2020-04-28,0.009264653029819714,0.009264653029819714,-0.011177765630750014,-0.01477259038644363
2020-04-29,0.03277906117285116,0.03277906117285116,0.02123489887871499,0.01752223914244877
2020-04-30,0.026121157966550363,0.026121157966550363,0.04791073699328008,0.04410109828556674
2020-05-06,-0.000245249474063558,-0.000245249474063558,0.047653737436166965,0.04384503304034304
2020-05-07,0.0059816975777327586,0.0059816975777327586,0.05392048525969151,0.050088998346008884
2020-05-08,0.0035623944886358947,0.0035623944886358947,0.05767496578784104,0.05382982960629379
2020-05-11,0.004973901253081603,0.004923901253081603,0.06293573662552632,0.05901878362482682
2020-05-12,0.0012938755991825257,0.0012938755991825257,0.06431104323864512,0.06038902218803499
2020-05-13,-0.014034617523600329,-0.014034617523600329,0.04937384482064666,0.045506867835401366
2020-05-14,0.006285176215223637,0.006285176215223637,0.05596934435099121,0.05207806273397342
2020-05-15,-0.015991018425894305,-0.015991018425894305,0.03908331910829488,0.03525426304731516
2020-05-18,0.021659250084732167,0.021659250084732167,0.061589084575734976,0.05767709403194199
2020-05-19,-0.01368037233758435,-0.01368037233758435,0.04706615062922359,0.04320767757265087
2020-05-20,-0.013641882025446861,-0.013641882025446861,0.03278219772950086,0.028976361507164317
2020-05-21,-0.017928703685806353,-0.017928703685806353,0.014265751734432675,0.010528149222003291
2020-05-22,-0.0023631757803412256,-0.0023631757803412256,0.011868863475104297,0.008140093574408924
2020-05-25,0.03470576785483156,0.03470576785483156,0.04698654935040336,0.0431283696271505
2020-05-26,-0.007200008093577431,-0.007200008093577431,0.03944823772121375,0.03561783692319476
2020-05-27,0.0022737157746006375,0.0022737157746006375,0.04181164757620137,0.03797253753546492
2020-05-28,0.0006524374453138526,0.0006024374453138526,0.042491364506044293,0.03859785105928393
2020-05-29,0.044833969886197186,0.044833969886197186,0.08923039094892893,0.08516231583754497
2020-06-01,0.004705419570947789,0.004705419570947789,0.09435567694777114,0.09026845983614185
2020-06-02,0.00985668869812797,0.00985668869812797,0.10514240018047438,0.10101489664213403
2020-06-03,0.005577673078526047,0.005577673078526047,0.11130652319389855,0.10715599779019103
2020-06-04,0.010243110547578687,0.010243110547578687,0.12268975876321897,0.11849671906897075
2020-06-05,0.0010933902719284128,0.0010933902719284128,0.12391729682384423,0.11971967250078452
2020-06-08,0.007477751804453375,0.007477751804453375,0.13232167141822493,0.1280926583023092
2020-06-09,-0.009126674756794729,-0.009126674756794729,0.1219873398031206,0.11779692351445603
2020-06-10,-0.0029251774303776733,-0.0029251774303776733,0.11870532775955911,0.11452716918204597
2020-06-11,0.0008404785317068953,0.0008404785317068953,0.1196455755708472,0.11546390534074757
2020-06-12,-0.014190650852985164,-0.014240650852985164,0.10375707612883156,0.09957897332568266
2020-06-15,0.031478287225692334,0.031478287225692334,0.13850145839860528,0.13419183607536023
2020-06-16,0.012370667197117453,0.012370667197117453,0.15258548104388736,0.14822254581713623
2020-06-17,0.0047312279602371166,0.0047312279602371166,0.1580386256983657,0.15365504843048106
2020-06-18,0.004029219190406158,0.004029219190406158,0.16270461715226103,0.1583033774907261
2020-06-19,0.012325729261359076,0.012325729261359076,0.17703579947421177,0.1725803113241946
2020-06-22,-0.0010572278733667895,-0.0011072278733667896,0.17579140441905694,0.1712819977197353
2020-06-23,0.00463475508595732,0.00463475508595732,0.18124090961071304,0.17671060291575702
2020-06-24,0.0016910052349965454,0.0016910052349965454,0.18323839417265675,0.17870042670536357
2020-06-29,0.017444965913041705,0.017444965913041705,0.20387994762600115,0.1992628154709264
2020-06-30,0.017507455010551114,0.017507455010551114,0.22495682164716801,0.22025885525861066
2020-07-01,0.013273366115138647,0.013273366115138647,0.24121612201612752,0.2364557977996984
2020-07-02,0.006606597538549119,0.006606597538549119,0.2494163373926468,0.24462456362996665
2020-07-03,0.052359684388412264,0.052359684388412264,0.3148353824882517,0.30979271296369704
2020-07-06,0.022680758778908378,0.022680758778908378,0.34465684663244156,0.3394998055367986
2020-07-07,0.03530425383280319,0.03525425383280319,0.39212895326397,0.3867228716901834
2020-07-08,0.0349529825339352,0.0349529825339352,0.44078801225239106,0.4351929720037788
2020-07-09,0.0060245779674800715,0.005974577967480072,0.4494681519668162,0.44376764431339466
2020-07-10,0.040107592879980294,0.04000759287998029,0.5076028304983988,0.5015293124403732
2020-07-13,-0.015703005641632177,-0.01575300564163218,0.48392893474574183,0.47787571271042406
2020-07-14,-0.04616373896544109,-0.046263738965441094,0.4154252267588743,0.4095036565142238
2020-07-15,-0.058998344708912284,-0.05919834470891228,0.33191748132086385,0.3260633731874225
2020-07-16,0.006711357743038266,0.006711357743038266,0.3408564560222145,0.33496305887482336
2020-07-17,0.03603810019298828,0.03598810019298828,0.3891783753287583,0.3830058431915486
2020-07-20,0.004954717580707468,0.0049047175807074685,0.3960613618477382,0.38978909626487157
2020-07-21,0.006981009484833212,0.006981009484833212,0.4058072794562064,0.3994912271278146
2020-07-22,0.0020955644082868317,0.0020455644082868316,0.4087532391559452,0.402353976571737
2020-07-23,-0.05666286682187831,-0.05666286682187831,0.32892924198076234,0.3228925799601212
2020-07-24,0.001222566393631569,0.0011725663936315688,0.33055394621152234,0.32444375934176684
2020-07-27,0.015418529841843609,0.015418529841843609,0.35106913193736755,0.3448647349690215
2020-07-28,0.032390259436745,0.032390259436745,0.39483061163779665,0.38842525264199734
2020-07-29,0.0021580096608620537,0.0021580096608620537,0.39784066957297703,0.3914214877505835
2020-07-30,0.013907459499891955,0.013907459499891955,0.41728108207236514,0.4107726257387543
2020-07-31,0.031408451035238504,0.031408451035238504,0.46179568554180506,0.45508280867612494
2020-08-03,-0.0025482578890857477,-0.0025482578890857477,0.4580706531538916,0.45137488242964285
2020-08-04,0.009925137048866712,0.009925137048866712,0.47254220421337445,0.4657799770470399
2020-08-05,-0.010798618154882917,-0.010798618154882917,0.4566407832331245,0.4499515787758359
