date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-03-31,-0.0025233513303452694,-0.0025233513303452694,-0.0025233513303453137,-0.0025233513303453137
2020-04-01,0.04277465257838417,0.04239965257838417,0.04014336577154998,0.03976931202829892
2020-04-02,0.003916438543229835,0.0038053274321187235,0.04421702333974231,0.0437259747144354
2020-04-03,0.03881151862360417,0.03871151862360417,0.08474467178817724,0.08413019222253282
2020-04-07,-0.0006726032636205414,-0.0006726032636205414,0.0840150689817376,0.08340100271705442
2020-04-08,-0.002946056188306329,-0.003231770474020615,0.08082149967954666,0.07989969934494923
2020-04-09,-0.023644087245560202,-0.024144087245560202,0.05526646184424622,0.05382650678751055
2020-04-10,-0.0075622490774958084,-0.007962249077495808,0.0472862740166522,0.045435677656001205
2020-04-13,0.02411972834536561,0.023919728345365612,0.07254653444576387,0.0704422150680859
2020-04-14,-0.013367475568600629,-0.013617475568600629,0.05820929485037274,0.05586549435679755
2020-04-15,0.012902726068387538,0.012452726068387538,0.07186307950484871,0.06901389812308545
2020-04-16,0.011786654506816758,0.011786654506816758,0.08449675930158507,0.08161399560324778
2020-04-17,0.008820309036479141,0.00867030903647914,0.09406235586768519,0.09099192320330873
2020-04-20,-0.019665936526038437,-0.019765936526038436,0.07254659502166327,0.06942744609885154
2020-04-21,0.0047859574358658456,0.0047859574358658456,0.07767975737341959,0.07454568033662734
2020-04-22,-0.015422332674172706,-0.015422332674172706,0.061059421638985034,0.057973679380880716
2020-04-23,-0.013279286599667966,-0.013279286599667966,0.046969309479762966,0.04392454367747689
2020-04-24,0.005319827121699821,0.005319827121699821,0.052539005207920875,0.04947804177794057
2020-04-27,0.007968334203304889,0.007968334203304889,0.06092598776343161,0.057840633553857046
2020-04-28,0.0037419533508332215,0.0037419533508332215,0.06489592331832905,0.06179902385723146
2020-04-29,0.04068157577967194,0.04063157577967194,0.10821756752026723,0.1049415913578684
2020-04-30,0.029678536573012677,0.029678536573012677,0.14110784312877267,0.13773464078802578
2020-05-06,-0.0006135872557516576,-0.0006135872557516576,0.1404076738987905,0.13703654131201115
2020-05-07,0.013267529174262205,0.013267529174262205,0.15553806598279518,0.15212220679607036
2020-05-08,0.003564363428823036,0.003564363428823036,0.15965682360579714,0.15622878905550897
2020-05-11,0.015448689904893204,0.015398689904893204,0.17757200226977643,0.17403319763728486
2020-05-12,0.014341785615511388,0.014291785615511388,0.19446048747315814,0.19081222840341017
2020-05-13,0.0005429021511283328,0.0005429021511283328,0.195108962641245,0.19145872292380028
2020-05-14,0.015716264301041043,0.015716264301041043,0.21389161096665799,0.21018400311705165
2020-05-15,-0.014397118785362322,-0.014397118785362322,0.19641506925101626,0.19276084027203022
2020-05-18,0.0362639764419298,0.0362639764419298,0.23980183713710512,0.2360150912845116
2020-05-19,-0.0029406643019733282,-0.0029906643019733284,0.236155996133115,0.23231858507430658
2020-05-20,-0.0028838154315618094,-0.0028838154315618094,0.2325911503956486,0.2287648057220688
2020-05-21,-0.012971205992229767,-0.012971205992229767,0.21660295667966722,0.21282624431104558
2020-05-22,0.001891577437752845,0.001891577437752845,0.2189042553832259,0.2151203990706989
2020-05-25,0.03501483053711353,0.03501483053711353,0.26158398132643623,0.2576676339263493
2020-05-26,-0.008904008747586512,-0.008904008747586512,0.2503508265208907,0.24646935031231276
2020-05-27,0.004210362473897644,0.004210362473897644,0.2556152567200811,0.25171743808973135
2020-05-28,0.012570739133509395,0.012570739133509395,0.2713992685643638,0.26745245147282226
2020-05-29,0.048680337922191855,0.048680337922191855,0.33329141459210465,0.32915246511082974
2020-06-01,0.007953844518138197,0.007953844518138197,0.34389620720113867,0.33972433715922135
2020-06-02,0.010631549162025116,0.010631549162025116,0.3581839057966565,0.3539676823132909
2020-06-03,0.0026773824495834155,0.0026273824495834154,0.36182028354934315,0.357525073239104
2020-06-04,0.003440161923691021,0.003440161923691021,0.3665051658357197,0.362195179306517
2020-06-05,0.012505397358382075,0.012505397358382075,0.3835938559267773,0.37922997130341773
2020-06-08,0.0185537915897847,0.0185537915897847,0.40926476797454936,0.4048199167453661
2020-06-09,-0.005593958058947751,-0.005593958058947751,0.40138139996854694,0.39696141305071797
2020-06-10,0.007105540191247972,0.007105540191247972,0.4113389718292906,0.40688757851677226
2020-06-11,0.01334341932149311,0.01334341932149311,0.43017105953517376,0.4256602694151217
2020-06-12,-0.007733662405582309,-0.007733662405582309,0.41911059937849493,0.41463469418641363
2020-06-15,0.029679919210613165,0.029679919210613165,0.4612296873189736,0.45662093762239686
2020-06-16,0.004811185890834591,0.004811185890834591,0.4682599349738714,0.46362901172577997
2020-06-17,0.018066819876019456,0.018066819876019456,0.4947867227502203,0.4900721334459459
2020-06-18,0.010983554186573725,0.010983554186573725,0.5112047937169182,0.5064384214655528
2020-06-19,0.011357173442755952,0.011357173442755952,0.5283678086666854,0.5235473038989686
2020-06-22,0.013201499110578779,0.013201499110578779,0.548544554933436,0.5436604122763158
2020-06-23,0.006628786068685766,0.006628786068685766,0.558809525505918,0.5538930069119947
2020-06-24,0.006008233484720233,0.006008233484720233,0.5681752170933636,0.563229158907796
2020-06-29,0.025256538056876145,0.025256538056876145,0.6077818941437321,0.6027109156513693
2020-06-30,0.009077591501787496,0.009077591501787496,0.6223766814027392,0.6172596706391082
2020-07-01,0.016691838734463272,0.016691838734463272,0.6494571313352673,0.6442547082531673
2020-07-02,0.013787505425930352,0.013787505425930352,0.672199030483392,0.6669248789648194
2020-07-03,0.04561494558163509,0.04561494558163509,0.7484762982605548,0.7429615666074731
2020-07-06,0.02500134958082283,0.02500134958082283,0.7921905654271499,0.786537958040165
2020-07-07,0.03432579058462265,0.03422579058462265,0.8537089234637387,0.847683632063527
2020-07-08,0.028069350805711595,0.028019350805711593,0.9057413295281203,0.8994545279282864
2020-07-09,-0.0015957436850653373,-0.0015957436850653373,0.9027002548361578,0.8964234853602762
2020-07-10,0.0467938304257321,0.046743830425732096,0.9917348879119581,0.9850695831753329
2020-07-13,-0.006020287394333685,-0.006120287394333685,0.9797440714734071,0.9729203868285496
2020-07-14,-0.042031054571193,-0.042081054571193,0.8965333403683124,0.8898978163657982
2020-07-15,-0.048538985332514634,-0.048638985332514637,0.8044775363775498,0.7979751041956307
2020-07-16,0.012797260686496165,0.012797260686496165,0.8275699058134995,0.8209842603118522
2020-07-17,0.034628703263050224,0.034628703263050224,0.8908562817743957,0.8840425839088761
2020-07-20,0.006891550699131799,0.006891550699131799,0.9038872137050158,0.8970265588952075
2020-07-21,0.003365557876009573,0.003365557876009573,0.9102948563121349,0.9034111115714969
2020-07-22,-0.0027070139017605853,-0.0027070139017605853,0.9051236615796363,0.8982585512317074
2020-07-23,-0.05108018262038615,-0.05108018262038615,0.8078095970317298,0.8012951577740821
2020-07-24,0.015212687222627396,0.015212687222627396,0.8353112389894377,0.8286976976049327
2020-07-27,0.014713311719777194,0.014713311719777194,0.8623147453515001,0.8556038968710331
2020-07-28,0.03841869346179466,0.03841869346179466,0.9338624446825396,0.9268937741714331
2020-07-29,-0.0010608795744104448,-0.0010608795744104448,0.9318108495152564,0.9248495719243559
2020-07-30,0.01333769744772904,0.01333769744772904,0.9575767581523313,0.9505226331470737
2020-07-31,0.03072848942345604,0.03072848942345604,1.0177301348608188,1.0104592472499454
2020-08-03,0.0022589943782612308,0.0022589943782612308,1.0222881758923177,1.0150008633872063
2020-08-04,0.0184028667721782,0.0184028667721782,1.0595040757682153,1.0520826558219452
2020-08-05,-0.004430636052895787,-0.004430636052895787,1.0503791627590306,1.0429906244235383
2020-08-06,-0.011745966810504526,-0.011745966810504526,1.0262954771643131,1.0189937243548877
2020-08-07,0.004195957556447133,0.004195957556447133,1.0347977269833155,1.0274653363290138
2020-08-10,-0.01673627037365604,-0.01673627037365604,1.0007428020688223,0.9935331282869961
2020-08-11,-0.01790424701896807,-0.01790424701896807,0.9649210087191598,0.9578404187176495
2020-08-12,-0.0033668896818015827,-0.0033668896818015827,0.9583053364493481,0.9512485860132549
2020-08-13,0.012962811238255744,0.012962811238255744,0.9836904788726102,0.9765422531126584
2020-08-14,0.02748453171505985,0.02748453171505985,1.0382112827520467,1.030866591354489
2020-08-17,0.0008489723350118827,0.0008489723350118827,1.0399416677440119,1.0325907409066488
2020-08-18,-0.01798241739410498,-0.01803241739410498,1.0032585852150122,0.995938216275227
2020-08-19,-0.011336896011056747,-0.011336896011056747,0.9805478509511731,0.9733104722728207
2020-08-20,0.008655804557995056,0.008655804557995056,0.9976910860667634,0.9903910620530589
2020-08-21,0.019639762948243416,0.019639762948243416,1.0369252654409338,1.0294818706860833
2020-08-24,0.005028374061580615,0.005028374061580615,1.0471676876110552,1.0396868646830892
2020-08-25,-0.022044268559932995,-0.022044268559932995,1.0020393733181399,0.9947234596598475
2020-08-26,0.010994581779493645,0.010994581779493645,1.0240509589338522,1.0166546098645521
2020-08-27,0.017041043685458456,0.017041043685458456,1.0585428997466382,1.051020509169735
2020-08-28,-0.005363014890708206,-0.005363014890708206,1.047502903522135,1.04002085563791
2020-08-31,0.018182976478528113,0.018182976478528113,1.0847326006565963,1.077114506871681
2020-09-01,0.005050471059640444,0.005050471059640444,1.0952614823233011,1.0876049135761958
2020-09-02,-0.01509368559527749,-0.01509368559527749,1.0636362642692183,1.0560952613635202
2020-09-03,-0.013836325743512179,-0.013836325743512179,1.0350831207006648,1.0276464575676028
2020-09-04,-0.037459188783728566,-0.037459188783728566,0.9588505578917592,0.9516924661269195
2020-09-07,0.004776489454645721,0.004776489454645721,0.9682069869247563,0.9610147046100863
2020-09-08,-0.03354056222090664,-0.03354056222090664,0.9021922180161834,0.895241168893999
2020-09-09,0.006729779636997379,0.006729779636997379,0.9149935524706436,0.9079957243196208
2020-09-10,0.020958477575560193,0.020958477575560193,0.955128901897442,0.9479844099220385
2020-09-11,0.016979910023979444,0.016979910023979444,0.9883268147369422,0.9810610099306292
2020-09-14,0.006709070761783903,0.006709070761783903,1.0016666400345646,0.9943520884296648
2020-09-15,-0.005875348066157593,-0.005875348066157593,0.9899061518119452,0.9826345757436721
2020-09-16,0.0048786690834458635,0.0048786690834458635,0.9996142454337489,0.9923071937521237
2020-09-17,0.01926785528297264,0.01926785528297264,1.038142523336537,1.0306946804405648
2020-09-18,-0.002177149621869956,-0.002177149621869956,1.0337051821125378,1.0262735542849102
2020-09-21,-0.019236716589478748,-0.019236716589478748,0.9945833718976846,0.9872947041883755
