date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.004788319995606355,0.004788319995606355,0.0047883199956062494,0.0047883199956062494
2020-02-10,0.005141601193423095,0.004591601193423095,0.009954540820833246,0.009401907244835694
2020-02-11,0.025217222057228067,0.024617222057228067,0.035422788744417844,0.03425057814047139
2020-02-12,0.002320833791734278,0.001820833791734278,0.03782583294126751,0.036133776542270235
2020-02-13,0.0037022103085138534,0.0032022103085138534,0.04166808243842457,0.039451694802513204
2020-02-14,0.032300126228658896,0.031800126228658895,0.07531409298955061,0.07250638990582647
2020-02-17,0.013816233671619466,0.013166233671619466,0.09017088376867965,0.08662725964963158
2020-02-18,-0.004685476027419639,-0.005085476027419639,0.08506291422699053,0.08110124276994268
2020-02-19,0.016835604061704895,0.016535604061704894,0.10333060383295578,0.09897790487100355
2020-02-20,0.016694104909783077,0.016294104909783075,0.12174972068351742,0.11688476614650534
2020-02-21,0.03382014080971749,0.033370140809717494,0.15968745419029506,0.1541553680610428
2020-02-24,0.0060473659972495155,0.005647365997249515,0.1667005086682023,0.16067330584217387
2020-02-25,-0.019925245341708937,-0.020425245341708937,0.14345371479269176,0.13696626880877516
2020-02-26,-0.004239979903886959,-0.004789979903886959,0.1386054940209458,0.13152022322978385
2020-02-27,-0.05548174522396774,-0.05603174522396774,0.07543367409106572,0.06811917036600557
2020-02-28,0.030372945178973865,0.029922945178973866,0.10809776211785604,0.10008044174547859
2020-03-02,0.004679088423136635,0.004229088423136635,0.11328264952828548,0.1047327792061834
2020-03-03,-0.007569593967117738,-0.008019593967117739,0.10485555190071927,0.09587327087478426
2020-03-04,0.017579815567357493,0.017129815567357494,0.12427870873170477,0.11464537789006624
2020-03-05,-0.010356524273969525,-0.010856524273969525,0.11263508899401775,0.10254420328813474
2020-03-06,-0.03421955527168309,-0.03486955527168309,0.07456121106897284,0.06409897725210523
2020-03-09,0.009178263667150938,0.008528263667150938,0.08442381719065684,0.07317389389805684
2020-03-10,-0.011693372898010323,-0.012193372898010323,0.07174324511676278,0.06008828442534808
2020-03-11,-0.02330306935823196,-0.02385306935823196,0.04676833794159019,0.034801925051101135
2020-03-12,-0.007728397574083762,-0.008328397574083763,0.038678496058014655,0.02618368320884823
2020-03-13,-0.039265550198055756,-0.03986555019805576,-0.0021057865685923938,-0.014725693926539773
2020-03-16,-0.00015848333150840223,-0.0007584833315084022,-0.0022639361680298897,-0.01547300806466001
2020-03-17,-0.021757669127165265,-0.022307669127165263,-0.023972347321126186,-0.03743551044751692
2020-03-18,-0.009146162967024274,-0.009546162967024274,-0.032899255292849316,-0.04662430793105543
2020-03-19,0.016391148465299606,0.015891148465299605,-0.017047363405452542,-0.031474073265179925
2020-03-20,-0.04750783983843555,-0.048057839838435555,-0.06374531983355425,-0.07801933713157427
2020-03-23,0.02740055841889664,0.026850558418896643,-0.038091418774688246,-0.05326364148213247
2020-03-24,0.04968347849240933,0.04933347849240933,0.009699545532283471,-0.006557843701209376
2020-03-25,-0.021217571208013226,-0.021467571208013226,-0.011723826473746368,-0.02788463393259588
2020-03-26,0.004401671251523331,0.004101671251523331,-0.007373759652170353,-0.023897336282433068
2020-03-27,-0.025034547819926763,-0.025434547819926764,-0.032223708733472245,-0.048724066159915314
2020-03-30,0.002925711460420538,0.0024757114604205383,-0.029392274546990338,-0.04636898142848511
2020-03-31,0.0030369001363996784,0.0025869001363996785,-0.02644463581317147,-0.04390203321646757
2020-04-01,0.03176890590242416,0.031168905902424163,0.0044841529424801685,-0.014101505656292534
2020-04-02,-0.02150719572724229,-0.02185719572724229,-0.017119484339766844,-0.0356504820143565
2020-04-03,0.03210227432247824,0.031752274322478236,0.014433215600176741,-0.005030191576526621
2020-04-07,-0.006936397383669824,-0.007436397383669824,0.007396703697579943,-0.012429182456717425
2020-04-08,-0.0008944240879951992,-0.0013944240879951992,0.006495663819625852,-0.013806274993300893
2020-04-09,-0.016884788897453144,-0.017334788897453143,-0.010498802990170475,-0.03090173502828497
2020-04-10,-0.009341684680348438,-0.009891684680348439,-0.019742411163463647,-0.04048774948965794
2020-04-13,0.023992040958507717,0.023392040958507717,0.0037759690577905403,-0.018042799625530015
2020-04-14,0.0033036979686129953,0.0026536979686129954,0.007092141687709219,-0.015436981797631422
2020-04-15,0.005307125574144594,0.004707125574144594,0.01243690614838,-0.010802520035294028
2020-04-16,0.0003917578996757265,-0.00020824210032427344,0.012833536304286852,-0.011008512596157316
2020-04-17,0.007309356899060188,0.006859356899060188,0.020236698100472017,-0.004224667013921879
2020-04-20,-0.01220992317987083,-0.01265992317987083,0.007779686391380158,-0.01683110623393591
2020-04-21,0.004199262017896005,0.0038492620178960046,0.012011617350850656,-0.013046631553985333
2020-04-22,0.008982990490791026,0.008382990490791026,0.021102508086083382,-0.004773010851448212
2020-04-23,-0.010057234906440166,-0.010457234906440165,0.010833040298706464,-0.015180333262203805
2020-04-24,-0.012142655294222326,-0.012642655294222326,-0.0014411568696515165,-0.027631068835740735
2020-04-27,-0.010082403550723106,-0.010632403550723106,-0.011509030095234851,-0.03796968771206444
2020-04-28,-0.00791457838407945,-0.00861457838407945,-0.019332519358500888,-0.046257173245129235
2020-04-29,0.02871918340978453,0.028269183409784533,0.008831449882053644,-0.01929564234982939
2020-04-30,0.017542174602509446,0.017042174602509445,0.02652854732038734,-0.0025823074533134482
2020-05-06,-0.010186529722289289,-0.010786529722289289,0.016071783762329872,-0.013340983039505483
2020-05-07,0.010487072379852292,0.009887072379852292,0.026727402101770936,-0.0035858139245831255
2020-05-08,-0.00048290755201595424,-0.0011329075520159543,0.02623158768543421,-0.004714659080923833
2020-05-11,0.0006562810048826251,0.00020628100488262512,0.0269050839830427,-0.004509350620654051
2020-05-12,0.003973864270696198,0.0035738642706961976,0.030985865405679158,-0.0009516021570250555
2020-05-13,-0.002866935906664053,-0.003366935906664053,0.028030095008884537,-0.004315334080217781
2020-05-14,0.0010017577298477298,0.00035175772984772974,0.02905993210307578,-0.003965094302489591
2020-05-15,-0.012054905546629913,-0.012604905546629913,0.016654711819751755,-0.016520020209953246
2020-05-18,0.006835251685144312,0.006185251685144311,0.023603802651927408,-0.01043694900765113
2020-05-19,-0.01183559580393211,-0.01238559580393211,0.01148884178037135,-0.02269327697974821
2020-05-20,-0.011059368774539502,-0.011959368774539502,0.00030241366779049095,-0.03438124848618418
2020-05-21,-0.016958163046444198,-0.017708163046444198,-0.01666087775893954,-0.05148058277869472
2020-05-22,-0.008528690831892633,-0.009228690831892632,-0.025047473115438312,-0.06023417522827712
2020-05-25,0.014694531769159025,0.013994531769159026,-0.010721002235711374,-0.04708259253793934
2020-05-26,-0.0007571917753706303,-0.0014071917753706305,-0.011470076156365305,-0.04842353007632749
2020-05-27,-0.004848874539664904,-0.005498874539664905,-0.01626333373578759,-0.053656129699334976
2020-05-28,0.00118830624361444,0.00058830624361444,-0.01509435331319342,-0.05309938969183081
2020-05-29,0.03288641785178036,0.03213641785178036,0.017295665328326715,-0.02266939601486151
2020-06-01,0.005486288671548545,0.004936288671548545,0.02287684301263293,-0.01784501002605199
2020-06-02,0.003485581150006095,0.002835581150006095,0.026442163255415485,-0.015060029850097467
2020-06-03,0.0008774866731330489,0.0003774866731330489,0.027342852574414156,-0.014688228137529902
2020-06-04,0.004306468436237609,0.0037064684362376095,0.031767072142220076,-0.011036201155268377
2020-06-05,-2.8567916373384295e-05,-0.0007285679163733842,0.03173759670678633,-0.011756728449561438
2020-06-08,-0.005127071164368791,-0.005827071164368791,0.02644780462551566,-0.017515292320594456
2020-06-09,-0.007248057250213336,-0.007948057250213336,0.01900805217323409,-0.025324137024689497
2020-06-10,-0.000993371730421927,-0.0017933717304219271,0.017995798381132966,-0.027072093163673983
2020-06-11,0.00039902911053925626,-0.00010097088946074375,0.01840200833909389,-0.027170330559808442
2020-06-12,-0.004026000908771909,-0.004626000908771909,0.014301920928025513,-0.03167064149471899
2020-06-15,0.011721223210926428,0.011271223210926428,0.026190780146494452,-0.020756385153312795
2020-06-16,0.004049097204662349,0.0032490972046623494,0.030345926365835885,-0.017574727461630912
2020-06-17,-0.0029284647099733774,-0.0035784647099733773,0.02732859468140858,-0.021090301629595465
2020-06-18,0.00036581251491443203,-0.000384187485085568,0.02770440433827237,-0.02146638648473831
2020-06-19,0.009236742953287058,0.008386742953287058,0.03719704575310612,-0.013259676597034642
2020-06-22,0.0047595800565620235,0.004009580056562024,0.04213366812679764,-0.00930326227531253
2020-06-23,0.008274374833977204,0.0075243748339772045,0.05075667272398654,-0.00184888867387345
2020-06-24,-0.007513633718232387,-0.008163633718232387,0.04286167195814983,-0.009997428742186565
2020-06-29,0.02010768435671522,0.019557684356715222,0.06383120528560049,0.00936472905881014
2020-06-30,0.01014439616092549,0.00949439616092549,0.07462313048037261,0.01894803766735964
2020-07-01,0.043371492803638195,0.042621492803638195,0.12123113985062517,0.062377124122080296
2020-07-02,0.03195950268435853,0.03150950268435853,0.15706512947446738,0.09585209896640623
2020-07-03,0.0678603919076778,0.0672103919076778,0.2355840226233128,0.16950474801078985
2020-07-06,-0.014720330909786616,-0.015120330909786615,0.21739581694345222,0.15182144922030005
2020-07-07,0.041647273048276964,0.04129727304827696,0.26809703293952625,0.19938853411161284
2020-07-08,0.020501362483255008,0.020101362483255007,0.2940947498757598,0.2234978777940504
2020-07-09,-0.012068189585121274,-0.012568189585121275,0.278477369093149,0.20812072450894115
2020-07-10,0.01591037701634187,0.015410377016341868,0.2988184260422817,0.22673832035488006
2020-07-13,-0.012354076320603346,-0.013054076320603345,0.2827727240803495,0.21072438469555888
2020-07-14,-0.026985377108798992,-0.027485377108798992,0.24815661837615988,0.17744716840738284
2020-07-15,-0.048730768816711435,-0.04933076881671144,0.187332986759023,0.11936279434878672
2020-07-16,0.008878698014301767,0.008328698014301767,0.19787495779087538,0.1286856290313627
2020-07-17,0.046961915108336236,0.046461915108336235,0.25412945986905244,0.18112652491141712
2020-07-20,-0.006475281363348695,-0.007075281363348695,0.24600861875033564,0.17276972242195465
2020-07-21,0.015814607474772497,0.015264607474772497,0.2657137559660556,0.19067159189302352
2020-07-22,-0.012018975657737846,-0.012418975657737846,0.2505011731434357,0.1758846703769441
2020-07-23,-0.04165390230260885,-0.04220390230260885,0.1984129194480213,0.12625774862922023
2020-07-24,0.007379512553305756,0.006829512553305756,0.20725662263113187,0.13394954006174142
2020-07-27,0.01586795991460697,0.01536795991460697,0.22641332232568656,0.15137603113859743
2020-07-28,0.03680795307307837,0.036457953073078364,0.2715550863420484,0.19335284445131573
2020-07-29,-0.00013131833161507124,-0.0006813183316150713,0.27138810784955325,0.19253979128230592
2020-07-30,0.008626045005312926,0.008076045005312926,0.28235515888708296,0.20217079630732848
2020-07-31,0.01664835339839507,0.01604835339839507,0.30370426075449,0.22146365809169843
2020-08-03,-0.0069581122336086045,-0.007558112233608604,0.29463294018872643,0.21223169867456737
