date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.0075635835229915845,0.0075635835229915845,0.00756358352299169,0.00756358352299169
2020-02-10,-0.004941541587888126,-0.005891541587888126,0.0025846661725712483,0.0016274807682243875
2020-02-11,0.01356878489528741,0.01296878489528741,0.016188521847180448,0.014617372111515925
2020-02-12,0.009642474801395,0.009192474801395,0.025987094062558835,0.023944216737708635
2020-02-13,0.0020922601507557315,0.0016422601507557317,0.028133725974655688,0.025625799521453718
2020-02-14,0.024578015287033204,0.024128015287033205,0.0534032124087751,0.05037211449108292
2020-02-17,0.010415922896009972,0.009915922896009972,0.06437537904763402,0.060787523390495535
2020-02-18,-0.009495153931981531,-0.009795153931981531,0.05426897098216554,0.050396946309760215
2020-02-19,0.017530707385858473,0.017080707385858474,0.07275105181844399,0.06833846918867659
2020-02-20,0.016693557526450763,0.01629355752645076,0.09065908321353588,0.08574550349412258
2020-02-21,0.0039096661999370895,0.0035596661999370894,0.0949231961668302,0.0896103950646443
2020-02-24,0.008393185783004947,0.007893185783004946,0.10411308997037994,0.09821089234398284
2020-02-25,-0.033155964602748986,-0.03350596460274899,0.06750515544189017,0.06141427705875202
2020-02-26,0.007946045276891089,0.007346045276891089,0.07598759974034608,0.0692114743955643
2020-02-27,-0.06907300490036261,-0.06957300490036261,0.0016659029907517553,-0.005176780752082277
2020-02-28,0.04203857964929429,0.04173857964929429,0.04377451483561079,0.03634572742146447
2020-03-02,0.0012059620001823035,0.00040596200018230345,0.04503326723726131,0.036766444405848864
2020-03-03,0.0030956646552818268,0.0025456646552818266,0.04826833978624134,0.03940570409915489
2020-03-04,0.034257794417217435,0.033807794417217436,0.08417970106471628,0.07454571845942226
2020-03-05,0.014176849013484061,0.013776849013484062,0.09954995299019509,0.0893495725807234
2020-03-06,-0.019525151331896706,-0.020175151331896707,0.07808107376108153,0.06737178010057021
2020-03-09,0.02015356185086254,0.01965356185086254,0.09980824736136995,0.0883494373986422
2020-03-10,-0.01587379753561069,-0.01632379753561069,0.08235011391476066,0.07058344153455098
2020-03-11,-0.01704215879784556,-0.01739215879784556,0.06390453139855912,0.051963684313037994
2020-03-12,0.0016066476288936816,0.0011566476288936817,0.0656138510912998,0.053180435614180954
2020-03-13,-0.04356871228700607,-0.044018712287006066,0.01918642780405433,0.006820789032576657
2020-03-16,0.0006018187899198724,0.00015181878991987242,0.019799793346738204,0.0069736433464338
2020-03-17,-0.009633697137657132,-0.010033697137657132,0.009975350996590304,-0.003130025216507515
2020-03-18,-0.017546301343074822,-0.017896301343074822,-0.007745980861073587,-0.02097031068509636
2020-03-19,0.016788028051457127,0.016388028051457126,0.008912007446401748,-0.004925944673394245
2020-03-20,-0.016348260374867397,-0.016898260374867396,-0.0075819487466621815,-0.021740965152578395
2020-03-23,0.014118156282126032,0.013718156282126033,0.006429164398135345,-0.008321054828139718
2020-03-24,0.018156183083071827,0.017606183083071828,0.02470207656709089,0.009138626240183578
2020-03-25,-0.008593446440543533,-0.008993446440543533,0.015896354154598002,6.299205400872587e-05
2020-03-26,-0.0034841521920286945,-0.003934152192028695,0.01235681664539623,-0.003871407958347284
2020-03-27,-0.010986539415511231,-0.01138653941551123,0.0012345185767601574,-0.01521386543454728
2020-03-30,0.016937593121816648,0.016187593121816647,0.01819302147193147,0.0007274518238049588
2020-03-31,-0.004669856621900276,-0.0051698566219002765,0.013438206048238088,-0.004446165619723774
2020-04-01,0.009951670187307832,0.009501670187307831,0.023523608830047227,0.005013258568267398
2020-04-02,-0.0031388110037182337,-0.0034888110037182337,0.02031096166408597,0.0015069572528916275
2020-04-03,0.022064826387408108,0.02171482638740811,0.04282394589437355,0.02325450695541953
2020-04-07,-0.006470469906449078,-0.007120469906449078,0.036076384934739636,0.015968454032005086
2020-04-08,0.009415723613539383,0.008915723613539383,0.04583179381780034,0.02502654796822923
2020-04-09,-0.021896704487448588,-0.022346704487448587,0.02293152408499366,0.0021205826089936153
2020-04-10,-0.002288659869583959,-0.002638659869583959,0.020590381756488085,-0.0005236727568208588
2020-04-13,0.016210309170384046,0.015910309170384045,0.03713446738108095,0.015378304618097971
2020-04-14,-0.006659962154554821,-0.007159962154554821,0.030227191079138516,0.008108234384476276
2020-04-15,0.0001378058512981728,-0.0002621941487018272,0.030369162414235706,0.007843914304162425
2020-04-16,-0.00733846437522846,-0.00773846437522846,0.022807835022524925,4.4750077528910026e-05
2020-04-17,0.008377674205294477,0.007977674205294478,0.0313765858389663,0.008022781284362512
2020-04-20,-0.0029060074479164144,-0.0032060074479164143,0.028379397798911743,0.0047910527398953295
2020-04-21,0.01079626725324288,0.010346267253242879,0.039482056615277816,0.015186889505209411
2020-04-22,-0.006851515016957433,-0.007201515016957432,0.03236002969452034,0.007876005875419256
2020-04-23,-0.016946805429279656,-0.017396805429279655,0.01486482513832188,-0.00965781689563494
2020-04-24,-0.006066061609836665,-0.006466061609836665,0.00870859258337675,-0.016061430466407844
2020-04-27,-0.013505222115224608,-0.013855222115224608,-0.0049142410089974,-0.02969411789503218
2020-04-28,0.00038366703483342366,-6.633296516657633e-05,-0.0045324594064404256,-0.029758481161310746
2020-04-29,0.01804310874048734,0.01769310874048734,0.013428869676114674,-0.012591892463962306
2020-04-30,0.015787113997209484,0.015337113997209483,0.029427986769754666,0.0025520982430866646
2020-05-06,-0.0022354816951947075,-0.0026354816951947076,0.027126719348809836,-9.01094603119601e-05
2020-05-07,0.009150210613566145,0.008800210613566145,0.03652514515767269,0.008709308171024999
2020-05-08,-0.004665492537295446,-0.005215492537295446,0.03168924482822044,0.0034483923019585916
2020-05-11,0.006836572218397513,0.006236572218397513,0.03874246285743266,0.00970647066798458
2020-05-12,0.003981623084872654,0.003281623084872654,0.04287834382678324,0.013019946731073873
2020-05-13,0.0041334805831012515,0.0035834805831012513,0.047189061211527994,0.016650084040478852
2020-05-14,-0.005064000656513112,-0.0055640006565131125,0.04188609511805952,0.010993442305433643
2020-05-15,-0.005428609059113837,-0.005928609059113837,0.036230102823537,0.0049996574246768954
2020-05-18,0.01064967946007247,0.01019967946007247,0.04726562126548561,0.015250331787891369
2020-05-19,-0.0021053752555968085,-0.0025553752555968084,0.0450607341404361,0.012655986211804082
2020-05-20,-0.0167771212280552,-0.0170271212280552,0.02752762351308169,-0.0045866300277400684
2020-05-21,-0.017780374973549236,-0.018030374973549236,0.009257797071339224,-0.022534306342024135
2020-05-22,-0.0030674031699688188,-0.003467403169968819,0.006161996505286815,-0.025923573986749604
2020-05-25,0.02666916240623261,0.026369162406232608,0.03299549419706538,-0.0002379945131236738
2020-05-26,0.0079922536838419,0.007542253683841899,0.041251456240954054,0.007302464155724886
2020-05-27,-0.0016081319783295134,-0.0021081319783295134,0.039576986476690834,0.005178937619188195
2020-05-28,0.004931848329390309,0.004681848329390309,0.04470402250071848,0.009885032949018768
2020-05-29,0.025276341212652355,0.024826341212652356,0.07111031783967725,0.034956783362561694
2020-06-01,-1.6402666588472005e-05,-0.00041640266658847204,0.07109274877425431,0.034525824598165666
2020-06-02,0.010783128708906265,0.010333128708906264,0.08264247974346328,0.045215713096425914
2020-06-03,-0.007985811921633678,-0.008385811921633677,0.07399670052186091,0.036450730708863066
2020-06-04,0.00026464894992914156,-3.5351050070858464e-05,0.07428093262088131,0.03641409108718574
2020-06-05,0.004910491506041992,0.0045104915060419914,0.07955618001561904,0.041088828041776715
2020-06-08,0.0034108168951627825,0.0029108168951627825,0.0832383484736936,0.044119246991805916
2020-06-09,-0.0033137364311984275,-0.0037137364311984277,0.07964878209468496,0.040241663305736974
2020-06-10,-0.0030500872807769476,-0.003450087280776948,0.07635575907671166,0.036652738774231475
2020-06-11,-0.0005865035229243309,-0.000986503522924331,0.07572447263209336,0.03563007719538169
2020-06-12,0.0016803059711615331,0.0013803059711615332,0.07753201888678185,0.037059563574848964
2020-06-15,0.021698459434383872,0.02129845943438387,0.10091280368784639,0.059147334620687664
2020-06-16,0.003683107188875051,0.003133107188875051,0.1049675835494337,0.062465756748865786
2020-06-17,0.001255934136598702,0.000855934136598702,0.10635535005744856,0.06337515745903444
2020-06-18,0.008324607611957403,0.007824607611957402,0.11556532422606658,0.07169565081045493
2020-06-19,0.009255595133111522,0.008755595133111522,0.12589054521164122,0.0810789840348678
2020-06-22,0.004796122744490261,0.004196122744490261,0.13129045446333754,0.08561532414836681
2020-06-23,0.0040620597356978375,0.0036620597356978373,0.13588582386779224,0.08959091231538707
2020-06-24,-0.0018197563799702888,-0.002369756379970289,0.13381878839289096,0.08700884729936997
2020-06-29,0.017620316059039836,0.017220316059039835,0.1537970337980512,0.10572748320883774
2020-06-30,0.009165206580339036,0.008715206580339035,0.16437182196459266,0.11536412664656126
