date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.0072327934779490176,0.0072327934779490176,0.007232793477949029,0.007232793477949029
2020-02-10,-0.006861696316039357,-0.007811696316039357,0.0003214679295473477,-0.0006354032242567031
2020-02-11,0.024396667396985105,0.024046667396985105,0.024725978072688504,0.023395984842731643
2020-02-12,0.0006380678813519613,0.00028806788135196133,0.025379822806483654,0.02369079235586935
2020-02-13,-0.0004263977182575762,-0.0007263977182575762,0.024942603189691548,0.02294718570010068
2020-02-14,0.026936177243089433,0.026586177243089433,0.05255063881320243,0.050143440889443225
2020-02-17,0.007446338700028715,0.006946338700028715,0.06038828736873714,0.057438092913475014
2020-02-18,-0.008203639101074411,-0.008553639101074411,0.05168924455215751,0.04839314909496473
2020-02-19,0.012233556108539245,0.011733556108539244,0.06455514393413342,0.06069452893367866
2020-02-20,0.023385882986675634,0.022985882986675633,0.0894507059630405,0.08507552926035511
2020-02-21,0.010503451273942616,0.010303451273942615,0.10089369836848561,0.09625555210463665
2020-02-24,0.02182832202035423,0.02142832202035423,0.12492436052665146,0.11974646909173603
2020-02-25,-0.03288813842199088,-0.033338138421990876,0.08792769244338139,0.08241620630762014
2020-02-26,-0.006564029306534764,-0.006964029306534764,0.08078650318679226,0.07487822812502576
2020-02-27,-0.058697644073051336,-0.05904764407305134,0.017346881703776074,0.011409201088827148
2020-02-28,0.03347134089844533,0.033121340898445324,0.051398845993253506,0.0449084300259146
2020-03-02,-0.0014830322212453229,-0.002133032221245323,0.04983958762726526,0.04267960667641857
2020-03-03,0.016939737866068245,0.016589737866068245,0.06762359504309234,0.05997738802947539
2020-03-04,0.018673722345464317,0.018423722345464317,0.08756010162639338,0.07950611711900102
2020-03-05,-0.015703735711149375,-0.016003735711149377,0.07048134522046179,0.062229986522059466
2020-03-06,-0.02936237954091752,-0.02991237954091752,0.039049465670626615,0.030456160005468025
2020-03-09,0.016429634573540984,0.015829634573540984,0.05612066869542809,0.04676790446240875
2020-03-10,-0.016997244660946924,-0.017347244660946923,0.03816952729812906,0.028609365520472663
2020-03-11,-0.016410322659426387,-0.016710322659426388,0.02113283037998248,0.011420971132117597
2020-03-12,-0.0018595570528046946,-0.0024095570528046947,0.019233975623399013,0.008983894597771602
2020-03-13,-0.04111514746169458,-0.041465147461694586,-0.02267197958232625,-0.03285377137819989
2020-03-16,-0.004741213058109895,-0.005241213058109895,-0.027305699954787266,-0.037922790820754226
2020-03-17,-0.02146293490771036,-0.02201293490771036,-0.04818257440175855,-0.05910093380260861
2020-03-18,-0.0016988391312372675,-0.0019488391312372675,-0.04979955909015832,-0.06093459472135865
2020-03-19,0.015367891961247881,0.015167891961247881,-0.035196981372725755,-0.04669095210954677
2020-03-20,-0.03273757976108975,-0.03318757976108975,-0.06678229714877626,-0.07832897217337975
2020-03-23,0.013525523543558533,0.012975523543558532,-0.05416003913759648,-0.06636980805239967
2020-03-24,0.02689273590080357,0.02639273590080357,-0.028723814865697528,-0.041728752967310045
2020-03-25,-0.0096803619676191,-0.0101303619676191,-0.03812611990832582,-0.05143638756291291
2020-03-26,-0.007765088611130217,-0.008015088611130216,-0.04559515581996931,-0.0590392089698899
2020-03-27,-0.016822785074474645,-0.017172785074474645,-0.06165090338764745,-0.07519812639775758
2020-03-30,0.006821417420554527,0.006171417420554526,-0.055250032513454395,-0.0694907880044473
2020-03-31,-0.012434711152947881,-0.01278471115294788,-0.06699772547090654,-0.0813870795049676
2020-04-01,0.01819169303895015,0.01784169303895015,-0.05002483448803108,-0.06499746975588161
2020-04-02,-0.009158078101510276,-0.009408078101510276,-0.05872478124828484,-0.0737940465855279
2020-04-03,0.02267762492656402,0.02227762492656402,-0.03737889488476387,-0.05316037775060978
2020-04-07,-0.009087501296271778,-0.009637501296271778,-0.0461267154253171,-0.06228554583739976
