date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-15,-0.0009028320367974352,-0.0009028320367974352,-0.0009028320367974185,-0.0009028320367974185
2020-01-16,-0.006306733938864717,-0.006606733938864717,-0.007203872054214577,-0.007503601204603472
2020-01-17,0.007822961557053597,0.007472961557053598,0.0005627338886968758,-8.671377089120025e-05
2020-01-20,-0.018667937310132117,-0.018867937310132116,-0.018115708502391747,-0.01895301497103019
2020-01-21,0.008974562401255399,0.008724562401255399,-0.009303726657533984,-0.010393809331581627
2020-01-22,-0.03639322925330537,-0.036543229253305366,-0.04535836325368159,-0.04655721522766787
2020-01-23,-0.07794095245789635,-0.07799095245789635,-0.11976404167765475,-0.12091712612617111
2020-02-03,0.00036012520029426456,0.00036012520029426456,-0.11944704652685767,-0.12060054623014205
2020-02-04,0.024064120103253112,0.02376412010325311,-0.09825731449720565,-0.09970239199202002
2020-02-05,0.01813768082873792,0.01778768082873792,-0.08190179347790694,-0.08368818548989798
2020-02-06,0.0007829383655449162,0.0005829383655449162,-0.08118297916868289,-0.08315403217841799
2020-02-07,0.023328337228811957,0.023028337228811955,-0.05974850585515756,-0.062040594044546093
2020-02-10,0.010067534106130649,0.009867534106130648,-0.05028249186951406,-0.05278524761611458
2020-02-11,0.024089647788979006,0.023889647788979007,-0.02740413159962396,-0.03015662080113868
2020-02-12,-0.012768589665644014,-0.013068589665644014,-0.039822809153729044,-0.04283110596383022
2020-02-13,-0.0059800597876616905,-0.006230059787661691,-0.04556472616173879,-0.0487943254005655
2020-02-14,0.029354450349194528,0.029054450349194526,-0.017547803304333698,-0.021157567356044127
2020-02-17,0.019684265869029743,0.019384265869029742,0.0017910469390360895,-0.002183425397785821
2020-02-18,-0.009904321608176165,-0.010204321608176165,-0.008131013774039575,-0.01236546663099558
2020-02-19,0.009571743795908439,0.00917174379590844,0.001362902041222691,-0.003307135726943522
2020-02-20,0.004789525778833065,0.004489525778833065,0.006158955474516281,0.001167542580789327
2020-02-21,0.005690138732345751,0.00519013873234575,0.011884139517958525,0.0063637410211054846
2020-02-24,-0.000227083941495565,-0.000527083941495565,0.011654356879220007,0.005833302853909927
2020-02-25,-0.01079297008324347,-0.010942970083243471,0.0007356016708397473,-0.005173500887950433
2020-02-26,0.0018395675747923002,0.0014895675747923001,0.002576522434613482,-0.003691639592328988
2020-02-27,-0.051409208093122084,-0.05160920809312208,-0.04896514263650631,-0.055110325089525736
2020-02-28,0.04155533143567074,0.041405331435670746,-0.009444573931890576,-0.0159868549297143
2020-03-02,0.01056640238763018,0.010166402387630181,0.0010220332871955229,-0.005982981342212201
2020-03-03,0.007276697999398995,0.007126697999398995,0.008306168314170748,0.0011010777560247487
2020-03-04,0.01268708509213034,0.01238708509213034,0.021098634470492428,0.013501801992012119
2020-03-05,-0.01631745496447896,-0.01666745496447896,0.004436903488229227,-0.0033906936491080453
2020-03-06,-0.05373825360437754,-0.054088253604377544,-0.049539781561016905,-0.05729555055549784
2020-03-09,0.0330928768005016,0.0329928768005016,-0.018086318648437794,-0.02619301879569058
2020-03-10,-0.009280888489908018,-0.009580888489908018,-0.02719935003177676,-0.03552295489330304
2020-03-11,-0.008273219967721374,-0.008773219967721374,-0.035247543793706204,-0.04398452416384202
2020-03-12,-0.010382456335661117,-0.010582456335661117,-0.04526404404498985,-0.054101516193094445
2020-03-13,-0.04501916574429823,-0.04536916574429823,-0.08824546028816949,-0.09701614128221037
2020-03-16,-0.0019141948608238813,-0.0021641948608238813,-0.0899907361424187,-0.0989703743086543
2020-03-17,-0.02081528621640231,-0.021215286216402313,-0.10893283942919174,-0.11808597570715407
2020-03-18,0.003389579452888619,0.003039579452888619,-0.1059124964905771,-0.11540532795969927
2020-03-19,0.0031425210218607837,0.0029425210218607836,-0.1031028077154158,-0.11280238954139465
2020-03-20,-0.043974105885251705,-0.04432410588525171,-0.14254305981712312,-0.15212663036850416
2020-03-23,0.028113249262700295,0.027863249262700295,-0.11843715912572961,-0.1285021233272562
2020-03-24,0.02973547922047385,0.02958547922047385,-0.09222346558937089,-0.10271844100626759
2020-03-25,-0.012794281105867522,-0.013144281105867522,-0.10383781375193069,-0.11451256204879223
2020-03-26,-0.0034858176168305333,-0.003785817616830533,-0.10696167168829163,-0.11786485599087004
2020-03-27,-0.01193692168037776,-0.012086921680377762,-0.11762180027092395,-0.1285271543880171
2020-03-30,0.001800276743903606,0.001550276743903606,-0.11603327531862417,-0.1271761303025214
2020-03-31,0.0010997670096210776,0.0008497670096210776,-0.11506111787721673,-0.12643443337284277
2020-04-01,0.025492083688343055,0.025092083688343054,-0.09250218183507408,-0.1045148530677793
2020-04-02,-0.01118653963975504,-0.01138653963975504,-0.10265394215096724,-0.11471133019013491
2020-04-03,0.03529281438005827,0.03499281438005827,-0.07098407429662434,-0.08373258809470963
2020-04-07,0.00858638570192526,0.008386385701925259,-0.06300718523530402,-0.07604841617236702
2020-04-08,0.004799789452467495,0.004449789452467496,-0.0585098170059587,-0.07193702616006015
2020-04-09,-0.01522789329141056,-0.01542789329141056,-0.07284672904750256,-0.08625508268817195
2020-04-10,-0.012683924748132413,-0.012783924748132412,-0.08460667136624889,-0.09793632895007476
2020-04-13,0.018913200621778953,0.018813200621778953,-0.06729365369396079,-0.08096562413299413
2020-04-14,-0.001593215884157434,-0.001893215884157434,-0.06877965626014992,-0.08270555461147233
2020-04-15,0.011267101220845076,0.011067101220845076,-0.05828750238832281,-0.07255376413503867
2020-04-16,-0.0029124665484993096,-0.0032624665484993097,-0.06103020853592056,-0.0755795264550797
2020-04-17,0.0046245294950329864,0.004424529495032987,-0.05668791504035009,-0.07148940080406796
2020-04-20,-0.012592697285098842,-0.012842697285098842,-0.06856675857162242,-0.083413981355547
2020-04-21,0.005194636625906207,0.005094636625906207,-0.06372830134111207,-0.07874430865416748
2020-04-22,-0.011566631902495045,-0.011816631902495045,-0.07455781144022322,-0.08963044804687981
2020-04-23,-0.012998473829595781,-0.013248473829595781,-0.0865871475090213,-0.10169145523119161
2020-04-24,-0.005140109722391151,-0.005240109722391151,-0.09128218979266711,-0.10639869057034168
2020-04-27,-0.014862409544993132,-0.015062409544993133,-0.10478792604879783,-0.11985847946291339
2020-04-28,0.011420088203697725,0.011270088203697725,-0.09456452520325997,-0.1099392068947237
2020-04-29,0.024803798270734135,0.024503798270734133,-0.07210628633923533,-0.08812933677178236
2020-04-30,0.02181630900005741,0.02151630900005741,-0.051863070362801356,-0.06850924581367679
2020-05-06,-0.008019211511725244,-0.008369211511725243,-0.05946638094363976,-0.07630508895667854
2020-05-07,0.009400160170404525,0.008950160170404524,-0.05062521427885969,-0.06803787155425323
2020-05-08,0.004345048667754403,0.004195048667754403,-0.046500134630962475,-0.06412824506891934
2020-05-11,0.002333705605420194,0.002083705605420194,-0.04427494665038334,-0.062178163847215084
2020-05-12,0.007459879817955062,0.0071098798179550626,-0.037145352613386584,-0.05551036330151493
2020-05-13,-0.009301584816000413,-0.009601584816000413,-0.04610142678153328,-0.0645789606561088
2020-05-14,0.0024992416994828125,0.0021992416994828126,-0.04371740369026844,-0.06252174369981023
2020-05-15,-0.0058157300534280474,-0.006115730053428047,-0.04927888512519718,-0.0682551076463006
2020-05-18,0.006113695568325134,0.005963695568325134,-0.043466465658473896,-0.0626984647609613
2020-05-19,-0.0030033473054317194,-0.0033533473054317194,-0.04633926807139366,-0.06584156233853211
2020-05-20,-0.004278574538451324,-0.004428574538451324,-0.05041957659734431,-0.06997855261043917
2020-05-21,-0.014628010656988915,-0.014878010656988915,-0.06431004915054639,-0.08381542161592925
2020-05-22,0.0017177110060403622,0.0014677110060403622,-0.06270280422373087,-0.0824707274266705
2020-05-25,0.010217225825925158,0.010017225825925158,-0.05312622710847825,-0.07327962950140654
2020-05-26,-0.002147894014513507,-0.0024978940145135072,-0.05516001161777184,-0.07559447876800274
2020-05-27,-0.0005691649708563951,-0.0008191649708563951,-0.05569778144222337,-0.0763517193898623
2020-05-28,-0.0029048176800284377,-0.0030548176800284377,-0.058440807221980084,-0.07917329648759808
2020-05-29,0.02312845838755916,0.02292845838755916,-0.036663994612390005,-0.058060159733960726
2020-06-01,0.007885896643371814,0.007635896643371814,-0.02906722644106452,-0.05086760446941507
2020-06-02,0.0005917214525438085,0.00039172145254380856,-0.028492704689971893,-0.05049580894878147
2020-06-03,-0.008393751897113189,-0.008443751897113189,-0.03664729589303972,-0.058513186763287095
2020-06-04,-0.005560235729440588,-0.005860235729440588,-0.042003764018468503,-0.06403052142501409
2020-06-05,0.00032587961797730935,-2.412038202269064e-05,-0.04169157257106315,-0.06405309736639886
2020-06-08,-0.005654357511933545,-0.006054357511933545,-0.0471101910264452,-0.06971965452712947
2020-06-09,-0.00018595334898368064,-0.00048595334898368067,-0.04728738407763622,-0.07017172737650579
2020-06-10,0.0007281622005195331,0.00037816220051953314,-0.04659365476276345,-0.06982010147082529
2020-06-11,-0.002858722676322262,-0.0030087226763222618,-0.04931917910164263,-0.07261875482458913
2020-06-12,-0.012721348436727842,-0.012971348436727842,-0.061413121076405175,-0.08464814008944599
2020-06-15,0.012311957694843074,0.011911957694843074,-0.049857279130163024,-0.07374450745829564
2020-06-16,0.0028335798647292965,0.0024835798647292965,-0.04716497384768725,-0.07144407796742414
2020-06-17,0.011094497223673578,0.011044497223673578,-0.0365937482954215,-0.061188644664509684
2020-06-18,0.011166277393994844,0.010966277393994844,-0.025836086845779316,-0.05089337892126833
2020-06-19,-0.00425357859561899,-0.00440357859561899,-0.029979769615396612,-0.055072844522810915
2020-06-22,-0.003734916722362408,-0.003884916722362408,-0.03360271439488982,-0.058743807830538675
2020-06-23,0.003679822184803938,0.003329822184803938,-0.030046544223985783,-0.05560959208026872
2020-06-24,-0.003480821478526963,-0.0038808214785269633,-0.03342277904602231,-0.05927460265943851
2020-06-29,0.01230145344032127,0.012101453440321269,-0.021532474365981935,-0.04789045806339409
2020-06-30,0.013175777211080857,0.012875777211080857,-0.008640404239950605,-0.035631307720874195
2020-07-01,0.02494023530190325,0.02479023530190325,0.016084337347104682,-0.011724380921485977
2020-07-02,0.018657203036476756,0.018407203036476756,0.03504162913117348,0.006467009054891948
2020-07-03,0.05793086647450148,0.05768086647450148,0.09500248754392193,0.06452089821517792
2020-07-06,0.006047680591019899,0.0057476805910198995,0.10162471283495988,0.07063942432058434
2020-07-07,0.023916157542312844,0.023716157542312846,0.12797134301962587,0.09603087757878237
2020-07-08,0.021704184849897785,0.021604184849897786,0.15245304155391137,0.11970973125919016
2020-07-09,0.0027027761928646644,0.0024527761928646646,0.15556786419801782,0.1224561286309418
2020-07-10,0.027059474124803383,0.026709474124803383,0.18683692291873832,0.15243634155483687
2020-07-13,5.994340347992288e-06,-0.00019400565965200766,0.18684403722319187,0.1522127623821865
2020-07-14,-0.030558255661103918,-0.030758255661103916,0.1505761537038688,0.11677270766084846
2020-07-15,-0.04443686445948631,-0.04473686445948631,0.09944815711141275,0.06681179840617157
2020-07-16,-0.003948302995979441,-0.004248302995979441,0.0951072026587656,0.06227965864685636
