date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-09,0.01145628995091828,0.01145628995091828,0.011456289950918297,0.011456289950918297
2020-01-10,0.018103912064059036,0.017453912064059034,0.029767605680828924,0.029110159092361032
2020-01-13,-2.8719147592948246e-05,-0.0005287191475929483,0.02973803163297495,0.028566048846266456
2020-01-14,-0.005472334107574484,-0.005972334107574483,0.02410296108060317,0.022423108750848852
2020-01-15,0.002764075185271664,0.002414075185271664,0.026933658662489313,0.024891315006532633
2020-01-16,-0.002132767979868727,-0.002582767979868727,0.024743447437844512,0.02224425853528822
2020-01-17,0.01982748465671428,0.01927748465671428,0.045061532418986916,0.041950556544616546
2020-01-20,-0.009892019916060136,-0.010392019916060136,0.034723762926790025,0.031122585609455022
2020-01-21,0.012218192427684604,0.011668192427684604,0.04736621697172727,0.04315392235487803
2020-01-22,-0.03429239580913381,-0.034592395809133814,0.01144952010221778,0.007068728982927652
2020-01-23,-0.09316214046922407,-0.09346214046922406,-0.08277928216707431,-0.0870540700274377
2020-02-03,0.03282785996749792,0.03247785996749792,-0.05266888888276722,-0.05740353995589165
2020-02-04,0.017815236668147688,0.01721523666814769,-0.035791960935114386,-0.04117651881367412
2020-02-05,0.029640580093220282,0.02934058009322028,-0.0072122753266847806,-0.01304408166866644
2020-02-06,0.012184728864995114,0.011884728864995114,0.004884573918955137,-0.001314378177596387
2020-02-07,0.01155881477327086,0.011108814773270859,0.0164998485774015,0.009779835411957372
2020-02-10,0.027326529433275692,0.02707652943327569,0.04427726160847212,0.037121168846617536
2020-02-11,0.02064934487438309,0.01999934487438309,0.0658409029279019,0.05786291277890432
2020-02-12,-0.012838065283629513,-0.013388065283629513,0.05215756783415082,0.04370017504148982
2020-02-13,-0.0007312263561104149,-0.0010812263561104148,0.051388202489769386,0.04257169890435786
2020-02-14,0.038033219172484034,0.037533219172484034,0.09137588043042699,0.08170277098236411
2020-02-17,0.01260911226888568,0.01210911226888568,0.10513716143432816,0.0948012312777542
2020-02-18,-0.006376079870917134,-0.006926079870917134,0.0980907186247042,0.08721855050714611
2020-02-19,0.01659174305180024,0.01599174305180024,0.11630995767569208,0.10460507020800702
