date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-06,0.025293361924073898,0.025293361924073898,0.02529336192407383,0.02529336192407383
2020-02-07,0.019513466363471337,0.019063466363471337,0.04530038945466974,0.04483900744180391
2020-02-10,-0.017685640868868858,-0.01858564086886886,0.026813582166685723,0.025420004883705216
2020-02-11,0.016218298235238827,0.015318298235238828,0.043466751074259014,0.04112769433489394
2020-02-12,-0.00245742335597752,-0.0028103645324481083,0.040902511508983164,0.038201745988985625
2020-02-13,0.02037033535621473,0.02037033535621473,0.06210604474154735,0.05935026372218899
2020-02-17,0.008430175041959267,0.0074301750419592675,0.0710597846118417,0.06722142161239053
2020-02-18,0.010017340837157869,0.010017340837157869,0.08178895553127141,0.07791214234139798
2020-02-19,0.0222377001119133,0.0222377001119133,0.10584545390875588,0.1018824293097762
2020-03-02,0.0026887766527271375,0.0017387766527271376,0.10881882534675014,0.10379835675191029
2020-03-03,0.00400055329444951,0.0035005532944495103,0.11325471415143884,0.1076622617260461
2020-03-04,0.01866715035583148,0.018267150355831478,0.1340360072848421,0.12789609480447606
2020-03-05,-0.013447423116507217,-0.013947423116507218,0.11878614526552833,0.1121648507387818
2020-03-18,0.018628343039650067,0.017628343039650066,0.13962727736754244,0.13177047424424626
2020-03-19,0.004323117595582816,0.003586275490319658,0.1445540201027362,0.13582931495669603
2020-03-20,-0.037871976805773894,-0.0384719768057739,0.10120749680045016,0.09213171589636393
2020-03-23,0.03172019900053433,0.030870199000534327,0.13613801773984058,0.12584603930087956
2020-03-24,0.02377813243909494,0.02317813243909494,0.16315325799474922,0.15194104790582585
2020-03-25,-0.0076798280235277185,-0.008229828023527718,0.15422044100834364,0.14246077118831857
2020-03-26,0.0014119012206791238,0.0008119012206791238,0.15585008625793595,0.1433883364830244
2020-03-27,-0.00813473652753901,-0.00848473652753901,0.1464475503408944,0.13368698769930476
2020-03-31,-0.021837572319971448,-0.02283757231997145,0.12141191904927107,0.10779632912951143
2020-04-01,0.03540165889543805,0.03455955363228016,0.16111176128873184,0.14608127577970587
2020-04-02,-0.01693874238363407,-0.01753874238363407,0.1414439882856544,0.1259804515330989
2020-04-03,0.03452888148599309,0.03422888148599309,0.18085677248006893,0.16452150296417023
2020-04-07,-0.0027774354606326045,-0.0032274354606326044,0.17757701900625467,0.16076308497083436
2020-04-08,0.00689632550656244,0.0060463255065624395,0.18569797343836925,0.16778143641856946
2020-04-09,-0.009996648380126611,-0.010846648380126611,0.17384496771287727,0.155114921792898
2020-04-10,-0.007686806774358005,-0.007686806774358005,0.16482184826301594,0.14623577658689846
2020-04-14,-0.002526725084361778,-0.003526725084361778,0.161878663680197,0.14219331812101643
2020-04-15,0.004855798597133913,0.004043298597133913,0.16752051246533495,0.14681154676183095
2020-04-16,0.011516025514017276,0.011116025514017277,0.18096570847502425,0.15955953317540494
2020-04-17,-0.00010553758036235816,-0.0004055375803623582,0.1808410722116609,0.15908928820803503
2020-04-22,0.008305251559661442,0.007305251559661442,0.1906482543683592,0.16755672703850366
2020-04-23,0.0012328577155166537,0.0005185720012309394,0.19211615425522366,0.16816218926699444
2020-04-27,-0.017692512610114296,-0.018492512610114295,0.1710246241633422,0.14655993525131583
2020-04-28,1.000453240096455e-05,-0.0007899954675990355,0.17103633971713705,0.14565415809913662
2020-04-29,0.023250270487198597,0.022500270487198597,0.1982632513658995,0.17143168654115093
2020-04-30,0.024591165806809773,0.023891165806809774,0.22772994166044547,0.1994185551956562
