date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-10,0.028598681419646603,0.028598681419646603,0.02859868141964661,0.02859868141964661
2020-01-13,0.00011715607301941433,-0.0005328439269805858,0.028719188001874674,0.028050598858951892
2020-01-14,-0.007365895829058655,-0.007865895829058655,0.021141749625699147,0.019964059941325996
2020-01-15,-0.0012818546430961475,-0.0017818546430961475,0.019832794332682147,0.01814663224532831
2020-01-16,-0.006442139382499529,-0.006792139382499529,0.013262889324747063,0.011231238407295452
2020-01-17,0.017002842382579254,0.016552842382579255,0.030491238524052555,0.027969989708991783
2020-01-20,-0.012073228869106977,-0.012623228869106978,0.01804988195374224,0.014993689258321785
2020-01-21,0.015924170177448748,0.015424170177448748,0.034261481523105264,0.030649124650478532
2020-01-22,-0.038540668114001975,-0.03909066811400198,-0.005599646979372652,-0.009639638223220004
2020-01-23,-0.09409291070650662,-0.09439291070650661,-0.09916567060266124,-0.10312263541967914
2020-02-03,0.015962082435461756,0.015662082435461754,-0.084786478776127,-0.08907566820112234
2020-02-04,0.01667835810441317,0.01632835810441317,-0.06952221992715424,-0.07420176950548707
2020-02-05,0.02093184105028482,0.02033184105028482,-0.05004560693384763,-0.05537858703843768
2020-02-06,0.01893126891461076,0.018631268914610758,-0.03206176486209633,-0.037779091471051074
2020-02-07,0.015046936384511328,0.014746936384511328,-0.017497259813840094,-0.02358928094512791
2020-02-10,0.024621288534694325,0.024171288534694326,0.006693223638411183,1.1824273515648187e-05
2020-02-11,0.012357515867294222,0.012107515867294222,0.01913345112302034,0.012119483303389078
2020-02-12,0.0012475092044488378,0.0005975092044488377,0.02040482948385791,0.012724234010664803
2020-02-13,-0.0007039323261827046,-0.0012539323261827047,0.019686533538591178,0.011454346356130296
2020-02-14,0.03504628162635295,0.034696281626352944,0.0554227549635844,0.04654805120950134
2020-02-17,0.023018357640442605,0.022518357640442604,0.07971685339919743,0.07011459451454516
2020-02-18,-0.009851604904313544,-0.010351604904313545,0.06907990955097976,0.05903719102979088
2020-02-19,0.018948444780048056,0.018398444780048057,0.08933731118256527,0.0785218283089697
