date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-17,0.023910963679987678,0.023910963679987678,0.023910963679987685,0.023910963679987685
2020-01-20,-0.018637131595418254,-0.018637131595418254,0.0048282003078923275,0.0048282003078923275
2020-01-21,0.04651483315819062,0.04651483315819062,0.051567616397858895,0.051567616397858895
2020-01-22,-0.01867065921777845,-0.018720659217778452,0.031934155787642915,0.03188157740682307
2020-01-23,-0.10000245230682472,-0.10005245230682472,-0.07126179041029423,-0.07136070490296409
2020-02-03,0.05854965979991211,0.05849965979991211,-0.016884484195637373,-0.01703562206295728
2020-02-04,0.023319147851561896,0.023319147851561896,0.006040931872569155,0.005886269598975202
2020-02-05,0.03345633484169065,0.03340633484169065,0.03969937415374436,0.0394892431338576
2020-02-06,0.018184012209399764,0.018134012209399763,0.05860528026746126,0.05833935376038668
2020-02-07,0.023995489264560726,0.023945489264560724,0.08400703190552639,0.08368180739411812
2020-02-10,-0.01885860126069775,-0.018908601260697752,0.06356417552702753,0.06319090020463047
2020-02-11,0.040844467398639436,0.040794467398639435,0.10700488782070217,0.10656320672155828
2020-02-12,-0.0026796833603579596,-0.0027296833603579597,0.104038465242974,0.10354263954898602
2020-02-13,-0.0020935359377938943,-0.0020935359377938943,0.10172712103928094,0.10123233337420223
2020-02-14,0.035666704384114886,0.035666704384114886,0.14102209657735076,0.1405096614668888
2020-02-17,0.01882546357447747,0.01882546357447747,0.16250236649414163,0.16198028455517344
2020-02-18,-0.01995375089316547,-0.020003750893165473,0.13930608386040233,0.13873632040016237
2020-02-19,0.02382184772693423,0.02382184772693423,0.16644645990449458,0.16586312362586453
2020-02-20,0.013589865780937576,0.013589865780937576,0.1822983107352465,0.1817070469948847
2020-02-21,0.006142007543447098,0.006092007543447098,0.18955999587838712,0.18890601523932227
2020-02-24,0.03117062858841572,0.03112062858841572,0.22663932869354952,0.22590551776611867
2020-02-25,-0.058282641040663496,-0.0583326410406635,0.15514754901294303,0.15439521124849898
2020-02-26,-0.023257566875830422,-0.023357566875830422,0.12828162764032291,0.12743134790062371
2020-02-27,-0.07466579802972384,-0.07471579802972383,0.04403757951028253,0.0431944150185013
2020-02-28,0.03672069967231413,0.03672069967231413,0.08237536991408945,0.08150124383223112
2020-03-02,0.01773508821828133,0.01768508821828133,0.10157139258481074,0.10062768873758499
2020-03-03,-0.004345850861699502,-0.0043958508616995014,0.09678412759912258,0.09578949356363764
2020-03-04,0.01186655788895361,0.01181655788895361,0.109799179940963,0.1087379535484394
2020-03-05,-0.014102264941703375,-0.014152264941703374,0.09414849787335045,0.09304680027889978
2020-03-06,-0.0482504674407256,-0.0483004674407256,0.04135532140139353,0.04025212889083951
2020-03-09,0.05375305899801467,0.05375305899801467,0.09733135543057903,0.09616886294791915
2020-03-10,-0.031585527275465694,-0.031635527275465695,0.06267156597340273,0.06149098298561406
2020-03-11,-0.012723443786970823,-0.012773443786970822,0.04915072403972798,0.04793208758407097
2020-03-12,-0.0028393110495409267,-0.0029393110495409265,0.046171858796328014,0.0448518892198666
2020-03-13,-0.06850247287615027,-0.06860247287615028,-0.025493500584659157,-0.026827534169933664
2020-03-16,0.003878739997091901,0.003828739997091901,-0.021713643247950887,-0.023101509825941502
2020-03-17,-0.029286664485418185,-0.029386664485418185,-0.05036438754881023,-0.05180929799299816
2020-03-18,0.02077065465308763,0.02067065465308763,-0.03063983419631311,-0.03220957544654268
2020-03-19,-0.0025515664968588534,-0.0026515664968588533,-0.033113221118767355,-0.03477573611226936
2020-03-20,-0.07075367600154037,-0.07080367600154036,-0.10152401500190311,-0.10311716216140154
2020-03-23,0.018953765841810587,0.018953765841810587,-0.084494511567759,-0.08611785486547008
2020-03-24,0.025947446270394924,0.025897446270394923,-0.06073948209641167,-0.06245064111437537
2020-03-25,-0.021146964440643328,-0.02119696444064333,-0.08060199086901909,-0.0823238415360219
2020-03-26,-0.005594606299293825,-0.005594606299293825,-0.08574566076246148,-0.08745787835287633
2020-03-27,-0.03266192257945437,-0.03271192257945437,-0.11560696520856817,-0.11730888558668806
2020-03-30,-0.002964550368810637,-0.003014550368810637,-0.11822879290603261,-0.1199698024111886
2020-03-31,0.012297723255569899,0.0121977232555699,-0.10738501462646122,-0.10923543760445575
2020-04-01,0.04275762585176658,0.04265762585176658,-0.06921891705217931,-0.07123753617977402
2020-04-02,-0.024842100173225422,-0.024892100173225424,-0.0923414739541123,-0.09435638446631878
2020-04-03,0.0360493647042768,0.035999364704276796,-0.05962096072173784,-0.06175378965862188
2020-04-07,0.0016325744079921823,0.0016325744079921823,-0.058085721968399895,-0.060222032907222944
2020-04-08,0.004872333041691485,0.004872333041691485,-0.05349640190910554,-0.05564312166630314
2020-04-09,-0.039161650726344685,-0.039161650726344685,-0.09056304522876968,-0.09262569589662861
2020-04-10,-0.008607882560794162,-0.008607882560794162,-0.09839137173188672,-0.10043626734503275
2020-04-13,0.037325621245331606,0.037325621245331606,-0.06473826956162809,-0.06685949217391662
2020-04-14,-0.001480791738465137,-0.0015307917384651372,-0.06612319740536388,-0.06828793595412397
2020-04-15,0.012461448564995236,0.012461448564995236,-0.05448573966378867,-0.05667745399063073
2020-04-16,0.005786689592393729,0.005736689592393729,-0.04901434213404132,-0.05126590535866837
2020-04-17,0.01515748909452157,0.015107489094521571,-0.034599787395891535,-0.036932915370273656
2020-04-20,-0.015305531717827541,-0.015305531717827541,-0.049375750970301224,-0.0516731691804696
2020-04-21,0.006448742401268875,0.006448742401268875,-0.04324542006790899,-0.04555765373630272
2020-04-22,-0.01154982645490003,-0.01159982645490003,-0.05429576942605541,-0.05662901931416919
2020-04-23,-0.02470495324975864,-0.02475495324975864,-0.0776593482304837,-0.0799821238382259
2020-04-24,-0.0042189922799556355,-0.0042189922799556355,-0.08155069631978851,-0.08386367215517354
