date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-07,0.012381797662898635,0.012381797662898635,0.012381797662898597,0.012381797662898597
2020-02-10,-0.0009669125355906361,-0.0009669125355906361,0.011402913011934634,0.011402913011934634
2020-02-11,0.018900272663279406,0.018900272663279406,0.030518703840295203,0.030518703840295203
2020-02-12,-0.0121371503739161,-0.0121871503739161,0.018011143368652505,0.017959617433460418
2020-02-13,-0.0007574450125855281,-0.0007574450125855281,0.01724005590535138,0.017188568998221854
2020-02-14,0.04304136811788134,0.04304136811788134,0.06102345961582789,0.060969756641775286
2020-02-17,0.013297712204822265,0.013247712204822265,0.07513264422436405,0.07502517863578584
2020-02-18,-0.0019492755344245882,-0.0019992755344245884,0.07303691446471627,0.0728759070972489
2020-02-19,0.030762926469875447,0.030712926469875446,0.10604667016385627,0.10582706594322744
2020-02-20,0.013390730655005095,0.013340730655005096,0.12085744321588576,0.12057960698099057
2020-02-21,0.00830795497091889,0.00830795497091889,0.13016947638294263,0.1298893318971186
2020-02-24,0.01361298895878053,0.01356298895878053,0.1455544609864945,0.1452140084302831
2020-02-25,0.00019669140495171545,0.0001466914049517154,0.14577978170287476,0.14538200148215008
2020-02-26,-0.006840998867364478,-0.006940998867364478,0.13794150351399637,0.13743190630716295
2020-02-27,-0.05503114168239241,-0.055081141682392414,0.07531928340784289,0.07478085832178438
2020-02-28,0.039639396030905084,0.03958939603090508,0.11794429034251541,0.11733078336832148
2020-03-02,0.013392623749277332,0.013092623749277332,0.13291649759572577,0.13195957491844834
2020-03-03,0.0017182826991616496,0.0016682826991616495,0.1348631684131394,0.13384800349343506
2020-03-04,0.004561878723870344,0.004511878723870344,0.14004027655562745,0.1389637881764998
2020-03-05,-0.0038258412675168997,-0.0038258412675168997,0.13567866341894952,0.13460629351348663
2020-03-06,-0.03558665829987517,-0.03563665829987517,0.09526365488540045,0.09417271672665861
2020-03-09,0.027691286567876054,0.027641286567876053,0.12559291462021127,0.12441705834445171
2020-03-10,-0.016754851779952517,-0.01680485177995252,0.10673377217118496,0.10552139634012292
2020-03-11,-0.015232801079855035,-0.015282801079855034,0.08987511677134363,0.08862593275033315
2020-03-12,-0.0024907175019229177,-0.002540717501922918,0.08716054574309107,0.0858600417899471
2020-03-13,-0.03623482609263893,-0.03628482609263893,0.0477674724333117,0.04645979901265318
2020-03-16,0.006662969737071284,0.0065629697370712834,0.05474871539362258,0.053327683004634974
2020-03-17,-0.016574336620527135,-0.016624336620527137,0.03726695513462008,0.0358168090306461
2020-03-18,0.007717219548253706,0.007517219548253707,0.04527177195754262,0.043603271395901144
2020-03-19,0.009287067560330547,0.009187067560330548,0.05497928152261866,0.05319092515639712
2020-03-20,-0.044330155200539595,-0.044380155200539596,0.008211886239367194,0.0064501484421564115
2020-03-23,0.017406019560742402,0.017306019560742403,0.025760842052622523,0.02386779439800857
2020-03-24,0.0224172546640511,0.0223672546640511,0.048755584073327585,0.04676890609762929
2020-03-25,-0.009302643033378605,-0.009402643033378604,0.038999385245430895,0.036926511735153156
2020-03-26,-0.0011731374978719566,-0.0012231374978719568,0.037780496106333494,0.035658208036112304
2020-03-27,-0.024608554949575267,-0.02465855494957527,0.012242217742303385,0.010120373204275168
2020-03-30,0.0014129669092757646,0.0012629669092757646,0.013672482500145078,0.01139612181001759
2020-03-31,-0.003704590142431108,-0.0038045901424311078,0.009917241413821332,0.007548174094886173
2020-04-01,0.025197036922557797,0.025197036922557797,0.03536416343445303,0.032935402638810674
2020-04-02,-0.010718212246912917,-0.010768212246912916,0.02426691057791519,0.021812534985845566
2020-04-03,0.01943467844769401,0.01943467844769401,0.04417320862960983,0.041671133037118446
2020-04-07,0.003481580979165494,0.003431580979165494,0.0478085822117289,0.04524571188379434
2020-04-08,0.0023236708729904632,0.002273670872990463,0.05024334449468393,0.04762225661402275
