date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-02,-0.0030714398788554086,-0.0030714398788554086,-0.0030714398788553865,-0.0030714398788553865
2020-01-03,-0.007613116796219693,-0.007613116796219693,-0.010661173444544758,-0.010661173444544758
2020-01-06,0.009298251620681547,0.009298251620681547,-0.0014620520971222462,-0.0014620520971222462
2020-01-07,-0.00829700917564009,-0.00829700917564009,-0.009746930613097282,-0.009746930613097282
2020-01-08,0.01361945580807795,0.01361945580807795,0.00373977730423114,0.00373977730423114
2020-01-09,0.002009297353299866,0.002009297353299866,0.005756588982170463,0.005756588982170463
2020-01-10,0.0074578375036749855,0.0074578375036749855,0.013257358191049784,0.013257358191049784
2020-01-13,-0.0033515441266642743,-0.0033515441266642743,0.009861381443405204,0.009861381443405204
2020-01-14,-0.0074053433137567185,-0.0074053433137567185,0.0023830112145122317,0.0023830112145122317
2020-01-15,0.015590990974751162,0.014590990974751163,0.018011155695601522,0.017008772684387052
2020-01-16,0.010893476083344882,0.010443476083344881,0.02910083587274981,0.0276298794784684
2020-01-17,0.023595868678524774,0.023045868678524775,0.05338336405296329,0.051312502731057474
2020-01-20,-0.011436375557669165,-0.012086375557669164,0.04133647629545267,0.03860594499457681
2020-01-21,0.044144761620625854,0.04354476162062585,0.08730602680837785,0.08383179328713064
2020-01-22,-0.019078565555040238,-0.01947856555504024,0.06656178749752373,0.06272030465095035
2020-01-23,-0.0806667659084025,-0.08121676590840249,-0.01947430254138638,-0.02359040155799197
2020-02-03,0.021573882457057807,0.020723882457057807,0.0016794436017102399,-0.003355403809936708
2020-02-04,0.042422237162811474,0.041672237162811473,0.044172926519295164,0.038177006169530125
2020-02-05,0.04136711907563311,0.04101711907563311,0.0873673523061711,0.08076003605317017
2020-02-06,0.006448506377963137,0.006098506377963137,0.09437924761270633,0.08735105802608811
2020-02-07,0.026187151125381104,0.025987151125381105,0.12303792235842104,0.11560821429735513
2020-02-10,-0.01388732422072686,-0.01423732422072686,0.10744193061845819,0.09972493844709751
2020-02-11,0.028826396950398386,0.028176396950398384,0.13936549130998133,0.1307112248490352
2020-02-12,0.004759923678161309,0.004359923678161309,0.14478878409014762,0.13564103949141715
2020-02-13,-0.0018478923265605907,-0.0025978923265605907,0.14267333768049473,0.1326907663491952
2020-02-14,0.029597423752841003,0.028897423752841003,0.1764935246668975,0.1654226114053181
2020-02-17,-0.0030440236226464135,-0.0035940236226464136,0.17291225058592086,0.16123405500956123
2020-02-18,-0.013612662738634795,-0.014112662738634795,0.15694579169668166,0.14484595043059412
2020-02-19,0.025133542104538987,0.024533542104538987,0.18602393746495927,0.17293307675869407
2020-02-20,0.011256898843008905,0.010556898843008906,0.19937488895438937,0.1853156125996549
2020-02-21,-0.006348671717140669,-0.006898671717140669,0.19176045151863597,0.1771385093071285
2020-02-24,0.017504410474846327,0.01670441047484633,0.21262151564970644,0.1968019141523436
2020-02-25,-0.04172588409564606,-0.04217588409564606,0.16202381083582007,0.1463257353356069
2020-02-26,0.00025066271641571714,-0.0003493372835842828,0.1623150868807841,0.14592528101712188
2020-02-27,-0.048508157376549024,-0.04895815737654902,0.10593332372523379,0.08982289076731931
2020-02-28,0.0639862649844632,0.0632362649844632,0.1766978664322647,0.15873921987401518
2020-03-02,-0.004917264690183304,-0.005767264690183304,0.1709117315626434,0.1520564640861053
2020-03-03,-0.002502491912793675,-0.002952491912793675,0.16798153442381247,0.14865502669280928
2020-03-04,0.002413495265297205,0.001963495265297205,0.17080045232709895,0.15091040539918033
2020-03-05,-0.013358828038353615,-0.013808828038353616,0.15515993041723464,0.13501768152347116
2020-03-06,-0.030087794770830272,-0.030687794770830272,0.12040371550335438,0.10018649185161532
2020-03-09,0.005768651946488063,0.005018651946488063,0.12686693457764542,0.10570794493044633
2020-03-10,-0.013709696582524456,-0.014459696582524457,0.11141793081570661,0.08971974353786538
2020-03-11,-0.024153578810081476,-0.024603578810081475,0.08457321023281161,0.06290873794682983
2020-03-12,0.004833957231700931,0.004233957231700931,0.08981599074572566,0.06740904808449799
2020-03-13,-0.04871234853435226,-0.04916234853435226,0.0367284943662094,0.014932712433846751
2020-03-16,0.008612491414778772,0.007812491414778772,0.04565730962339476,0.02286186553631442
2020-03-17,-0.020939604307504918,-0.02143960430750492,0.023761659318630723,0.0009321118779794801
2020-03-18,-0.003272695600035813,-0.003522695600035813,0.020411199040693218,-0.0025938672684676645
2020-03-19,0.003982370099140204,0.003532370099140204,0.024474854088580633,0.0009293403314922788
2020-03-20,-0.05203433019740049,-0.05238433019740049,-0.028833008747998212,-0.05150367273669887
2020-03-23,0.015526265665614542,0.014676265665614542,-0.013754412036144026,-0.037583288654923
2020-03-24,0.020407679833063797,0.019557679833063796,0.006372572159794032,-0.018760650748445684
2020-03-25,-0.008831644048804172,-0.009681644048804172,-0.002515352178000807,-0.028260660854579456
