date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-14,0.03696470830811793,0.03696470830811793,0.03696470830811793,0.03696470830811793
2020-02-17,0.021831345469984907,0.021831345469984907,0.059603043095374675,0.059603043095374675
2020-02-18,0.008912483171335394,0.008912483171335394,0.0690467373852579,0.0690467373852579
2020-02-19,0.036391986008763276,0.036391986008763276,0.10795147129489635,0.10795147129489635
2020-02-20,0.01851339121873403,0.01851339121873403,0.12846341033435071,0.12846341033435071
2020-02-21,-0.0010948706966166233,-0.0012615373632832898,0.12722788881417157,0.1270398115791158
2020-02-24,0.005085650250513599,0.004942793107656457,0.1329605756093053,0.1326105361918435
2020-02-25,-0.0003211108525162931,-0.0004461108525162931,0.13259676967300393,0.132105266339974
2020-02-26,0.01524153571980516,0.01524153571980516,0.14985928379411106,0.1493602891954744
2020-02-27,-0.010563698888865082,-0.010836426161592356,0.13771251655554395,0.13690533128854132
2020-02-28,0.03872734307988763,0.03872734307988763,0.1817730995104727,0.18093465410270593
2020-03-02,0.016097660757554123,0.016097660757554123,0.20079688195879553,0.19994493954129067
2020-03-03,0.008797873843165186,0.008797873843165186,0.21136134143753504,0.21050190373811928
2020-03-04,0.009761935529981029,0.009761935529981029,0.2231865727561595,0.22231874528133
2020-03-05,-0.006176842366201549,-0.006176842366201549,0.21563114211179046,0.21476867507047404
2020-03-06,-0.026892989119376414,-0.02697632245270975,0.18293918703380285,0.18199868358632187
2020-03-09,0.015974437231941568,0.015974437231941568,0.20183597482627813,0.20088044736550903
2020-03-10,-0.019245673567106575,-0.019245673567106575,0.17870583197356615,0.1777686942823915
2020-03-11,-0.015551861123519603,-0.015551861123519603,0.16037476256923067,0.15945219911328268
2020-03-12,-0.012807507160871034,-0.012807507160871034,0.14551325448833108,0.1446025067704515
2020-03-13,-0.03873388470317895,-0.03881080778010203,0.10114307616301677,0.10017955889556052
2020-03-16,0.0004942139662978882,0.00042278539486931684,0.10168727645014863,0.10064469874479531
2020-03-17,-0.0174728613062566,-0.0174728613062566,0.08243764746586768,0.08141328657616098
2020-03-18,-0.012264254304492872,-0.012330920971159539,0.0691623568885893,0.06807846480222857
2020-03-19,0.006400467235877914,0.006337967235877914,0.07600549552368885,0.07484791111749178
2020-03-20,-0.045808530997188956,-0.046008530997188955,0.026715264428846197,0.02539573768157899
2020-03-23,0.029454233805778485,0.029254233805778487,0.05695637587929503,0.05539290433516442
2020-03-24,0.02607514326237571,0.02592514326237571,0.08451666480242914,0.08275411657814824
2020-03-25,-0.00469514260127839,-0.00479514260127839,0.07942470440771898,0.07756215618703477
2020-03-26,0.0020627777274292657,0.0016127777274292658,0.0816513176464082,0.07930002443245399
2020-03-27,-0.014034559573296735,-0.014384559573296735,0.06647081779136488,0.06377476893354461
2020-03-30,-0.006163322639300478,-0.006663322639300478,0.0598978140559181,0.056686494432593104
2020-03-31,6.632517843234153e-05,-0.00023367482156765848,0.05996811196755547,0.05643957340455352
2020-04-01,0.014809372712000607,0.014759372712000608,0.07566557480051861,0.07203195881613822
2020-04-02,-0.0049398632033179676,-0.0049398632033179676,0.07035193400848572,0.0667362675900014
2020-04-03,0.022511065466454882,0.02246106546645488,0.09444669646709736,0.09069630073178225
2020-04-07,-0.0016569928237931187,-0.0016569928237931187,0.09263320614502724,0.08888902478853189
2020-04-08,-0.0006791140050994404,-0.0006791140050994404,0.09189118363229754,0.08814954500179883
2020-04-09,-0.008948996168413137,-0.008998996168413136,0.08211985361364804,0.07835729141566716
2020-04-10,-0.0020277509293804173,-0.0020277509293804173,0.0799255840747819,0.07617065141579493
2020-04-13,0.017593381100233896,0.017543381100233894,0.09892512643530216,0.0950503232824691
2020-04-14,-0.004070481425905081,-0.004120481425905081,0.09445197211968681,0.09053818876495234
2020-04-15,0.003983073939317955,0.003983073939317955,0.09881125524767187,0.09488188300445288
2020-04-16,0.005136103077144039,0.005136103077144039,0.10445486311694996,0.10050530921286116
2020-04-17,0.005047959476226238,0.004997959476226239,0.11003010650928546,0.10600559015167876
2020-04-20,-0.015414766101432803,-0.015464766101432803,0.09291925205189622,0.08890147239310586
2020-04-21,0.003274701799065999,0.0032247017990659987,0.09649823669282442,0.09241285493013773
2020-04-22,-0.007497728579963165,-0.007597728579963165,0.08827699052569349,0.08411299856111576
2020-04-23,-0.007067623737102541,-0.007167623737102541,0.08058545823491148,0.07634248449892778
2020-04-24,0.003778976319573585,0.003678976319573585,0.08466896509285693,0.08030232301115015
2020-04-27,-0.004964736307941942,-0.0051647363079419415,0.07928386969976264,0.07472284637994053
2020-04-28,0.004534873782885851,0.004384873782885851,0.08417828582475573,0.07943537041290027
2020-04-29,0.030739487026506435,0.030539487026506437,0.11750537017628582,0.1124007729035772
2020-04-30,0.016115124873386705,0.015765124873386705,0.1355141087633569,0.1299379099976541
2020-05-06,-0.002693576952620791,-0.002693576952620791,0.13245551413061607,0.12689433528539174
2020-05-07,0.01257627855104666,0.01252627855104666,0.14669759012299144,0.14101012762677323
2020-05-08,0.003682370848242905,0.003632370848242905,0.1509201559006108,0.14515469955191462
2020-05-11,0.0036210164425206025,0.0035710164425206024,0.15508765670915525,0.14924406581324434
2020-05-12,0.016601052403423862,0.01655105240342386,0.17426332742873196,0.16826526457084312
2020-05-13,0.0002866479330226379,0.0002866479330226379,0.1745999275843637,0.16860014539415435
2020-05-14,0.0033084300827689204,0.0032584300827689203,0.1784860093200018,0.17240794726263475
2020-05-15,-0.004173840878211188,-0.004223840878211187,0.17356719623990213,0.16745588264904732
2020-05-18,0.012873193675238514,0.012873193675238514,0.18867475404800493,0.182484768333685
2020-05-19,0.010269478307200115,0.010269478307200115,0.2008818236490173,0.19462827001068228
2020-05-20,-0.009478913983984233,-0.009478913983984233,0.18949876813771804,0.18330449139641503
2020-05-21,-0.016566442175706096,-0.016616442175706098,0.16979300557729093,0.16364218073887304
2020-05-22,0.0034369627439949204,0.0034369627439949204,0.17381354055564602,0.16764157556141357
2020-05-25,0.02435690438754673,0.024306904387546728,0.20240400473176745,0.1960233276975094
2020-05-26,-0.009524340298049366,-0.009574340298049365,0.19095189981496463,0.1845721933537281
2020-05-27,-0.0015814281501756234,-0.0015814281501756234,0.18906849495509204,0.18269887754124325
2020-05-28,0.004170922091660862,0.0040709220916608614,0.1940280070091982,0.18751355252960833
2020-05-29,0.030178470274004898,0.030178470274004898,0.23006194572505456,0.22335089497460103
2020-06-01,0.007472699856459231,0.007472699856459231,0.23925382945031015,0.23249262903187695
2020-06-02,-0.00039201975068436923,-0.00044201975068436925,0.23876801747305443,0.2319478429472719
