date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-01-02,-0.0007740706124799602,-0.0007740706124799602,-0.0007740706124799157,-0.0007740706124799157
2020-01-03,0.0012174611572257077,0.0012174611572257077,0.0004424481438423111,0.0004424481438423111
2020-01-06,0.003518732350694742,0.003518732350694742,0.003962737351134171,0.003962737351134171
2020-01-07,-0.0031494530840918576,-0.0031494530840918576,0.0008008038116702476,0.0008008038116702476
2020-01-08,0.016456636980051047,0.016456636980051047,0.01727061932934215,0.01727061932934215
2020-01-09,-0.00026819792084229464,-0.00026819792084229464,0.01699778946430408,0.01699778946430408
2020-01-10,0.03376074346278555,0.03371074346278555,0.05133239093662856,0.05128154104715521
2020-01-13,0.009067085610755404,0.009067085610755404,0.06086491173061104,0.06081360078083664
2020-01-14,0.0021517393399666128,0.0021017393399666126,0.06314761649557199,0.06304315445796949
2020-01-15,0.01223848384848653,0.01223848384848653,0.07615893142860997,0.07605319093404761
2020-01-16,0.015806782773718508,0.015806782773718508,0.09316954188769899,0.09306212997610874
2020-01-17,0.015232390417997987,0.015182390417997987,0.10982112714279646,0.10965742598453443
2020-01-20,-0.01613443176883374,-0.01613443176883374,0.09191479389130075,0.0917537339582073
2020-01-21,0.04593303286836397,0.04593303286836397,0.14206975200856276,0.14190129410426877
2020-01-22,-0.03936735909552551,-0.03936735909552551,0.09710948196910385,0.09694765580762077
2020-01-23,-0.10558536048207885,-0.10558536048207885,-0.018729218172910844,-0.018873957860798263
2020-02-03,0.023097382381733984,0.023097382381733984,0.003935568294972436,0.003787485499168186
2020-02-04,0.025133058508731453,0.025133058508731453,0.029167539671926646,0.029015735102551288
2020-02-05,0.04117113879815544,0.04117113879815544,0.07153953929431567,0.07138148475794437
2020-02-06,0.03331782443885166,0.03326782443885166,0.10724090554381172,0.10702401589990784
2020-02-07,0.009989356501139468,0.009939356501139468,0.11830152968193342,0.11802712224926015
2020-02-10,0.004112518035356144,0.004112518035356144,0.12290056489171675,0.12262502895352756
2020-02-11,0.02068805841001297,0.02068805841001297,0.1461311973668331,0.14584996112506055
2020-02-12,-0.002546233973716422,-0.002546233973716422,0.14321287917376146,0.14293235902526225
2020-02-13,-0.0020201044057367944,-0.0020201044057367944,0.14090346979984747,0.1406235163313363
2020-02-14,0.04062188449682199,0.04062188449682199,0.1872491187720804,0.18695779306610683
2020-02-17,0.024135357731104822,0.024135357731104822,0.2159038009695835,0.21560544401348003
2020-02-18,-0.00189014863664565,-0.00189014863664565,0.21360556205788872,0.21330776904077897
2020-02-19,0.018890134969038165,0.018890134969038165,0.23653073492433774,0.23622731655694196
2020-02-20,0.012220199070371746,0.012170199070371746,0.2516413866617462,0.2512724490956715
2020-02-21,0.03644341770788965,0.03644341770788965,0.29725547653634243,0.29687309362443903
2020-02-24,0.0178452028710377,0.0178452028710377,0.320405263690698,0.3200160570781574
2020-02-25,-0.03950009801413539,-0.03955009801413539,0.2682491263565352,0.2678092926404836
2020-02-26,-0.017859179753109116,-0.017909179753109117,0.24559923723721022,0.245103868125923
2020-02-27,-0.06738082199805709,-0.06738082199805709,0.16166973675201413,0.16120774601863785
2020-02-28,0.04182188329561066,0.04182188329561066,0.21025295291049972,0.20977164085458866
2020-03-02,0.0017417499073616339,0.0016917499073616337,0.21236091087911557,0.21181827191593317
2020-03-03,-0.013833746763183186,-0.013833746763183186,0.1955894170524317,0.1950542848192498
2020-03-04,0.015578126473316023,0.015528126473316023,0.21421446020143264,0.21361123889640132
2020-03-05,-0.008966186914853869,-0.008966186914853869,0.20332758639654824,0.2027297736864888
2020-03-06,-0.040454623272410464,-0.040504623272410466,0.15464742221557692,0.1540136573048061
2020-03-09,0.04232165909058479,0.042271659090584786,0.20351401678840708,0.20279572921227373
2020-03-10,-0.022542750128800398,-0.022542750128800398,0.17638350103143718,0.17568140563265322
2020-03-11,-0.013619907256276837,-0.013669907256276837,0.16036126684957486,0.15960994985472565
2020-03-12,0.0002293641069432084,0.0002293641069432084,0.1606274120752773,0.15987592275527662
2020-03-13,-0.04531873810327455,-0.04531873810327455,0.10802924235195643,0.10731180957963637
2020-03-16,0.007235127683257308,0.007235127683257308,0.11604597539715589,0.11532335190712395
2020-03-17,-0.024718103107608042,-0.024718103107608042,0.08845943590445793,0.08775467429636064
2020-03-18,0.02263942222022016,0.02258942222022016,0.11310152864348155,0.11232642390605907
2020-03-19,0.0017281694467145392,0.0017281694467145392,0.11502515669637448,0.11424871244662693
2020-03-20,-0.05795903262096043,-0.05795903262096043,0.05039937726621768,0.04966793497406963
2020-03-23,0.012177972969202523,0.012177972969202523,0.06319111248943265,0.06245076271282235
2020-03-24,0.02385096858441977,0.02385096858441977,0.08854925031265237,0.08779124247677861
2020-03-25,-0.017174249775622985,-0.017174249775622985,0.06985423359471565,0.06910924397474716
