date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-06,0.004109446753999058,0.004109446753999058,0.0041094467539990465,0.0041094467539990465
2020-02-14,0.043977472744583225,0.04317747274458322,0.04826764258120164,0.04746435502379853
2020-02-17,0.009520534317501439,0.009220534317501439,0.05824771064632239,0.05712253605565487
2020-02-18,0.002598604614362532,0.002448604614362532,0.0609976780303465,0.05971101117538735
2020-02-19,0.027507188907471815,0.027257188907471815,0.09018274159031625,0.08859575439432277
2020-02-20,0.020272912355143956,0.020122912355143956,0.11228392076166727,0.11050147135018151
2020-02-21,0.016925243682341006,0.016825243682341007,0.1311095971645082,0.12918592921524663
2020-02-24,-0.004214972934016431,-0.004464972934016431,0.1263420008270537,0.12414414460382828
2020-02-25,0.00685293034922545,0.00680293034922545,0.13406074410812874,0.1317916189220576
2020-02-26,0.01302619333074374,0.012876193330743739,0.14883323860968845,0.14636478661741337
2020-03-05,-0.008543823135689538,-0.009393823135689539,0.13901781060660579,0.13559603856294689
2020-03-06,-0.043867332127727574,-0.04406733212772757,0.08905213800932876,0.08555335076866166
2020-03-09,0.031024133938357307,0.030724133938357306,0.12283903740478452,0.11890603731491045
2020-03-10,-0.01339312212535575,-0.013543122125355751,0.10780071704970551,0.10375255620475676
2020-03-11,-0.02212361743614194,-0.02222361743614194,0.08329215779021415,0.07922318165149855
2020-03-12,-0.011928398830410464,-0.012028398830410464,0.07037021688223666,0.06624185479556965
2020-03-13,-0.04515432226657403,-0.04525432226657403,0.022038375164593393,0.01798980228454128
2020-03-16,0.0027120683918777032,0.0026120683918777034,0.024810213137163473,0.0206488612703426
2020-03-17,-0.015018303264833688,-0.015118303264833688,0.00941930256737078,0.005218382258750376
2020-03-18,0.005304635005180597,0.005154635005180597,0.014773903534674782,0.010399916119792296
2020-03-19,0.00619109268024165,0.00604109268024165,0.02105646282094842,0.016503835657180277
2020-03-20,-0.044676860515264885,-0.04477686051526489,-0.02456113434671281,-0.029012014805273045
2020-03-23,0.024964765209940332,0.02481476520994033,-0.00020953208902796394,-0.004917175930992834
2020-03-24,0.026862282222282624,0.026762282222282625,0.026647121623144532,0.021713511441287858
2020-03-25,-0.011141029412578218,-0.011191029412578218,0.015209215844802282,0.010279485483519757
2020-03-26,0.006739726695409731,0.006639726695409731,0.022051448498257464,0.01698746515310945
2020-03-27,-0.013543473589220062,-0.013643473589220061,0.008209321698697147,0.0031122235317251334
2020-03-30,0.007960816217720846,0.007860816217720846,0.016235490817733567,0.010997504366657473
2020-03-31,0.008117760615924324,0.008017760615924324,0.02448504726159828,0.01910344033996636
2020-04-01,0.02565602690777462,0.025456026907774622,0.05076926320075459,0.04504576493906631
2020-04-02,-0.009157354824126652,-0.009307354824126653,0.04114699621933915,0.03531915319732759
2020-04-03,0.03265635134519444,0.03260635134519444,0.0751470583298719,0.06907713326088882
2020-04-07,-0.005322057098079891,-0.005472057098079891,0.06942506429660766,0.06322708214543371
2020-04-08,0.0025864603906659233,0.0024364603906659233,0.07219108986619638,0.06581759281736432
2020-04-09,-0.013623048801036385,-0.013723048801036385,0.057584578324912705,0.05119132597812848
