date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-14,0.03541790658960216,0.03541790658960216,0.03541790658960209,0.03541790658960209
2020-02-17,0.025066873287132797,0.024766873287132795,0.06137259605331202,0.06106197068133512
2020-03-05,-0.0006606916709798183,-0.0016106916709798182,0.0606713560192933,0.05935292700276529
2020-03-06,-0.03778609426616415,-0.038136094266164156,0.02059272817532798,0.01895334391745096
2020-03-09,0.03321277394814172,0.03301277394814172,0.0544894437493324,0.05259182032390086
2020-03-10,-0.0024024149600729515,-0.0027524149600729516,0.05195612253443005,0.049694650850790945
2020-03-11,-0.013882617477453535,-0.014182617477453535,0.037352218082219224,0.034807233149644956
2020-03-12,-0.009822796085241831,-0.009972796085241832,0.027162518775424305,0.024487311625910335
2020-03-13,-0.04831607556766311,-0.04856607556766311,-0.02246594310200034,-0.02526801656862565
2020-03-16,-0.005047155242750789,-0.0052971552427507895,-0.027399709242240555,-0.030431323204936023
2020-03-17,-0.01693312048866625,-0.01703312048866625,-0.04386886715295346,-0.04694610329882298
2020-03-18,0.006602637658640853,0.006402637658640854,-0.037555879728618735,-0.04084404452908963
2020-03-19,0.004899741149302128,0.004799741149302128,-0.03284015266862117,-0.03624034422101763
2020-03-20,-0.0482034705621147,-0.0484034705621147,-0.0794606138983186,-0.08288965634846934
2020-03-23,0.019461356415279518,0.019311356415279517,-0.06154566881109125,-0.06517901163007511
2020-03-24,0.024696091305228353,0.024546091305228352,-0.03836951496226293,-0.042232810295503076
2020-03-25,-0.017068559377664695,-0.017118559377664697,-0.05478316199550204,-0.05862840480243858
2020-03-26,0.004530808794584518,0.004380808794584518,-0.050500565233081884,-0.05450443583922515
2020-03-27,-0.021971188029901823,-0.022071188029901823,-0.07136219584863135,-0.0753726462172557
2020-03-30,-0.002694660893883799,-0.002794660893883799,-0.07386455982406015,-0.07795666612428764
2020-03-31,0.002192128960564338,0.001992128960564338,-0.07183435150424544,-0.07611983689597845
2020-04-01,0.018664553051006817,0.01846455305100682,-0.05451055451777431,-0.05906080261157143
2020-04-02,-0.011886142582175241,-0.01198614258217524,-0.06574877687671787,-0.07033903399262664
2020-04-03,0.02319983552041823,0.02314983552041823,-0.04407430216550823,-0.04881753553980284
2020-04-07,0.00264873419554984,0.00264873419554984,-0.04154230908124912,-0.046298106019979635
2020-04-08,0.009836704727166246,0.009686704727166245,-0.032114243782199736,-0.037059877375255956
2020-04-09,-0.016615743385030107,-0.016765743385030108,-0.04819638513354052,-0.053204284366331844
2020-04-10,-0.0018355103913366977,-0.0019855103913366976,-0.049943430559139745,-0.055084157098195474
2020-04-13,0.015126273046665839,0.014976273046665838,-0.03557261547999857,-0.04093283942877768
2020-04-14,-0.010831128672508756,-0.010981128672508757,-0.04601845257702586,-0.051464479324587864
2020-04-15,0.003528151327437051,0.0034281513274370514,-0.04265266131413514,-0.048212756020263314
2020-04-16,0.0041505277868857104,0.0040005277868857105,-0.038679164583218406,-0.044405104703518994
