date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2021-01-14,-0.003377905475920573,-0.003377905475920573,-0.0033779054759205396,-0.0033779054759205396
2021-01-15,0.023415189405175167,0.023315189405175168,0.019958189632742984,0.01985852742329075
2021-01-18,-0.012871361590201103,-0.012921361590201103,0.006829938967093163,0.006680566619604367
2021-01-19,0.018822652119794857,0.018722652119794857,0.025781148652065156,0.025528296664181216
2021-01-20,0.012826249140361174,0.012776249140361174,0.03893807322816256,0.038630701682852875
2021-01-21,0.011131248916676833,0.011031248916676834,0.050502751530277834,0.0500880954856191
2021-01-22,6.172929448349795e-05,-8.827070551650207e-05,0.05056759832398283,0.049995403468576116
2021-01-25,-0.01579106391198336,-0.01589106391198336,0.033978018234990026,0.03330985940476827
2021-01-26,0.010135783409930477,0.009985783409930477,0.04445819547844909,0.04362826785612994
2021-01-27,-0.02946310594409534,-0.02951310594409534,0.013685213010888875,0.012827556220639247
2021-01-28,-0.02739332030547411,-0.02749332030547411,-0.0140829907180412,-0.015018436196745366
2021-01-29,-0.018329582233684572,-0.018479582233684573,-0.032154437615263154,-0.033220484003710915
2021-02-01,0.020170960320014135,0.020120960320014133,-0.01263206318049881,-0.013767951724147132
2021-02-02,-0.016694599295579142,-0.016744599295579143,-0.029115775243003128,-0.030282012184984608
2021-02-03,-0.012703180338688818,-0.012753180338688818,-0.04144909263807928,-0.042649000561259864
2021-02-04,-0.014408955393119077,-0.014558955393119077,-0.05526080990429094,-0.05658703105764651
2021-02-05,-0.0019927916738397057,-0.0023427916738397057,-0.05714347829626376,-0.05879725110627698
2021-02-08,0.02939572490404104,0.029295724904041042,-0.02942752736027965,-0.031224034295759262
2021-02-09,-0.0010815623099111825,-0.0010815623099111825,-0.03047726196572409,-0.03227182586701283
2021-02-10,0.011717336637514297,0.011667336637514297,-0.019117037666451897,-0.020981015485796117
2021-02-18,-0.007830438305338383,-0.008030438305338384,-0.026797781187762326,-0.028842967040692447
2021-02-19,-0.01771475837903965,-0.01781475837903965,-0.044037823347966465,-0.0461438949309676
2021-02-22,-0.008098858606132825,-0.008248858606132826,-0.05178002584948227,-0.05401211907227854
2021-02-23,-0.02818496440680287,-0.02823496440680287,-0.07850557207073416,-0.08072205321953962
2021-02-24,-0.008816950957987596,-0.008866950957987596,-0.08663034324984531,-0.08887324569040156
2021-02-25,-0.01959484542471946,-0.01969484542471946,-0.10452768048949368,-0.10681774627885543
2021-02-26,0.026010062364837584,0.025910062364837585,-0.08123638961303958,-0.08367533838177432
2021-03-01,-0.011256429330575751,-0.01130642933057575,-0.09157838726486511,-0.09403569841222459
2021-03-02,0.021560549572057462,0.02151054957205746,-0.07199231805116091,-0.07454790839240621
2021-03-03,-0.04899833596775636,-0.04899833596775636,-0.11746315023194898,-0.11989352089905791
2021-03-04,0.009547593733109722,0.009447593733109723,-0.10903704693586513,-0.11157863244263455
2021-03-05,-0.04551383692717969,-0.04556383692717969,-0.14958818948978458,-0.15205851875664034
2021-03-08,-0.04308973739698158,-0.043439737396981586,-0.18623221108396149,-0.18889287402985944
2021-03-09,0.018470101028188985,0.018320101028188984,-0.1712018378091964,-0.17403330953740237
2021-03-10,0.025382113390744625,0.025282113390744626,-0.15016518887842867,-0.15315112601214897
2021-03-11,0.0049418267172889,0.0049418267172889,-0.14596545250354587,-0.14896614562116972
2021-03-12,-0.02788656750976633,-0.027936567509766332,-0.16978154456797856,-0.17274111034712059
2021-03-15,-0.002545624056589024,-0.002695624056589024,-0.17189496864035048,-0.17497108931109606
2021-03-16,0.01941825163570854,0.019368251635708537,-0.15581461676061237,-0.15899172176213883
2021-03-17,0.022195521830218272,0.022095521830218273,-0.13707748165817135,-0.14040920499093978
2021-03-18,-0.007999718875531265,-0.008099718875531264,-0.14398061921627148,-0.1473716487785076
2021-03-19,0.020558175402577372,0.020558175402577372,-0.12638242263811383,-0.12984316558088582
2021-03-22,-0.01419693624545031,-0.01419693624545031,-0.13878511568682528,-0.1421967266826768
2021-03-23,-0.010888155051242503,-0.011038155051242504,-0.14816215687966505,-0.15166529221701675
2021-03-24,-0.006786520998069723,-0.006936520998069723,-0.1539431722889516,-0.15754978373094475
2021-03-25,0.043761610262145596,0.0436116102621456,-0.11691836313503334,-0.1208091732337585
2021-03-26,0.00023878132841845257,0.00018878132841845252,-0.11670749972868089,-0.12064319842154825
2021-03-29,0.0174186552418538,0.017368655241853798,-0.10132173218873974,-0.10536995330035293
2021-03-30,-0.007222040087954906,-0.007272040087954906,-0.10781202266504653,-0.11187573886384172
2021-03-31,0.02334530170133552,0.02334530170133552,-0.0869836251598578,-0.09114221003934253
2021-04-01,0.004360071489356315,0.004310071489356315,-0.08300280849460184,-0.0872249679909538
2021-04-02,0.013954734082628206,0.013904734082628207,-0.07020635653262708,-0.07453307389360564
2021-04-06,-0.006332401899218992,-0.006382401899218992,-0.07609418356640163,-0.08043977576045147
2021-04-07,-0.003444844941623515,-0.003444844941623515,-0.07927689584467945,-0.08360751814744127
2021-04-08,-0.011699021897285227,-0.011749021897285227,-0.09004845560152896,-0.09437423348323448
2021-04-09,-0.031895425568552065,-0.031945425568552066,-0.11907174735687942,-0.12330483400045877
2021-04-12,-0.014887183192801556,-0.015037183192801557,-0.1321862876336921,-0.13648785981583744
2021-04-13,0.02210008244540727,0.02200008244540727,-0.11300753304314182,-0.11749052153917583
2021-04-14,0.006358459938078103,0.006308459938078104,-0.1073676269766195,-0.11192324584933155
2021-04-15,-0.003743464661615048,-0.003793464661615048,-0.11070916472084613,-0.11529213363300383
2021-04-16,0.03204713869677359,0.03194713869677359,-0.0822099379808855,-0.08702824872005077
2021-04-19,0.001515154688732523,0.0014651546887325228,-0.08081934406514524,-0.08569060387798255
2021-04-20,0.0016038476133528267,0.0014538476133528267,-0.07934511836388403,-0.08436133734456452
2021-04-21,0.008554178270576408,0.008504178270576408,-0.07146967238069224,-0.07657458292591057
2021-04-22,0.00978081589463597,0.00973081589463597,-0.06238788819366181,-0.06758890019993524
2021-04-23,0.007730805462067214,0.0076308054620672135,-0.05513939135840895,-0.060473852486688684
2021-04-26,-0.0050448822120774004,-0.0050948822120774,-0.059906101835837555,-0.06526062754343587
2021-04-27,0.010917224213453269,0.010867224213453269,-0.049642885967880135,-0.055102605201807764
2021-04-28,0.001501624433547205,0.001451624433547205,-0.04821580650485402,-0.053730969056323574
2021-04-29,0.02055087149369426,0.02045087149369426,-0.028655811854605973,-0.03437894270603192
2021-04-30,-0.016509316235436132,-0.01660931623543613,-0.044692040230151275,-0.05041724821022364
2021-05-06,-0.025185760954925314,-0.025285760954925313,-0.06875219814325206,-0.07442817067890006
2021-05-07,0.01702018161810216,0.01692018161810216,-0.052902191424191836,-0.05876732722618805
2021-05-10,-0.008233784006594408,-0.008333784006594408,-0.0607003902131239,-0.0666113570210346
2021-05-11,0.015491700558130362,0.015391700558130363,-0.046149041923936984,-0.05224491852394275
2021-05-12,-0.00828436948178916,-0.00828436948178916,-0.05405109569119759,-0.06009647179713351
2021-05-13,0.02425243702028363,0.02420243702028363,-0.031109529465041974,-0.037348515850661346
2021-05-14,0.026190447579018054,0.026090447579018055,-0.005733854386686055,-0.012232507766599121
2021-05-17,0.004194129840964389,0.004144129840964389,-0.00156377307550859,-0.00813907102610012
2021-05-18,0.014987851049382855,0.014887851049382856,0.013400640375943462,0.006627606746165693
2021-05-19,-0.010118074920529302,-0.010218074920529301,0.0031469767721072905,-0.003658189556639768
2021-05-20,0.0029378290902191627,0.0028878290902191626,0.006094051142233825,-0.000780924692639684
2021-05-21,-0.005286962585786409,-0.005386962585786409,0.0007748695360625391,-0.006163680466324539
2021-05-24,0.011441205396983284,0.011341205396983285,0.012224940374563786,0.005107621364488724
2021-05-25,-0.007789388640350214,-0.007839388640350215,0.004340326922531057,-0.0027718079047653887
2021-05-26,0.010619623000065614,0.010569623000065614,0.01500604255821103,0.007768518130718327
2021-05-27,0.009361335106402335,0.009311335106402335,0.02450785425762181,0.017152188512715938
2021-05-28,0.03915278052611663,0.039102780526116626,0.06462018542265313,0.05692566730178794
2021-05-31,-0.003196429407319945,-0.003246429407319945,0.06121720215434179,0.053494432734108255
2021-06-01,-0.03395123126555306,-0.03400123126555306,0.02518757150101658,0.017674324889743076
2021-06-02,-0.015454972493663422,-0.015504972493663421,0.009343325782622758,0.001895312474819999
2021-06-03,0.007467465788237393,0.007417465788237394,0.016880562536490284,0.009326836678497319
2021-06-04,0.001823689170730025,0.001773689170730025,0.018735036606313926,0.011117068758441206
2021-06-07,-0.011309499457004085,-0.011359499457004084,0.0072136532629838435,-0.000368715035087841
2021-06-08,0.00560788411742959,0.00555788411742959,0.01286199071197558,0.005187119806904228
2021-06-09,0.03035761348044237,0.03035761348044237,0.043610063535041155,0.03570220186552131
2021-06-10,0.011064388501878858,0.011014388501878858,0.05515697072246328,0.04710982828911958
2021-06-11,-0.015958120175438358,-0.015958120175438358,0.0383186489797227,0.030399923812399088
2021-06-15,-0.04070256265437808,-0.04070256265437808,-0.003943580885583664,-0.01153999364564151
2021-06-16,0.012049163216831426,0.011999163216831426,0.008058065481498566,0.00032069930391465107
2021-06-17,0.022151802731460078,0.022151802731460078,0.030388368889901818,0.022479606103091188
2021-06-18,0.02138136682392692,0.02138136682392692,0.05241948057624457,0.04434161763116573
2021-06-21,0.006464497669885466,0.0064144976698854664,0.059222843856171936,0.051040544504025176
2021-06-22,0.008515671977007505,0.008365671977007504,0.06824283814500398,0.05983320493388122
2021-06-23,-0.0059407539385012646,-0.005990753938501264,0.061896670297018286,0.05348400498726913
2021-06-24,0.011974235760235031,0.011924235760235031,0.07461207138016346,0.06604599663237387
2021-06-25,0.016783589131733667,0.016733589131733666,0.09264791886220936,0.08388477233554958
2021-06-28,0.009693339506643129,0.009693339506643129,0.10323932610096787,0.09439123541987882
2021-06-29,0.010402888548389366,0.010352888548389366,0.11471620185259646,0.10572134590851512
2021-06-30,-0.017784833032447257,-0.017834833032447258,0.09489116032408429,0.08600099032382391
2021-07-01,-0.010048137527713113,-0.010148137527713113,0.08388954336727039,0.0749801029187851
2021-07-02,0.014032725905402572,0.013982725905402572,0.09909946824107507,0.09001125505165986
2021-07-05,-0.0015976754282823358,-0.0015976754282823358,0.097343464027428,0.08826977085291254
2021-07-06,0.04350859742641924,0.04345859742641924,0.14508733904230975,0.1355644487157508
2021-07-07,0.0040048230621820054,0.003954823062182006,0.14967321122591914,0.1400554051861258
2021-07-08,0.01179360605878647,0.011693606058786471,0.16323200417545758,0.15338676397956252
2021-07-09,0.02912811333253934,0.02907811333253934,0.19711475782511734,0.18692507501881095
2021-07-12,0.01642697677543236,0.01632697677543236,0.21677973414943796,0.20630397315282134
2021-07-13,-0.017561233049610027,-0.01761123304961003,0.1954115816679971,0.18505947275295664
2021-07-14,0.03338982255562019,0.033289822555620185,0.2353261622608247,0.2245098923187594
2021-07-15,-0.0006152143394799303,-0.0006652143394799303,0.23456617189186701,0.22369533077955395
2021-07-16,0.0017162119236483863,0.0016662119236483862,0.23668494907660076,0.22573426653061168
2021-07-19,0.007225079726527073,0.007225079726527073,0.24562009643027505,0.23459029432983147
2021-07-20,0.030233218988789452,0.03018321898878945,0.28327920158248854,0.27185420354502265
2021-07-21,0.014617901075246104,0.014617901075246104,0.3020380500031421,0.2904460424745796
2021-07-22,-0.011882756374696463,-0.011932756374696462,0.2865662490643699,0.2750474642350391
2021-07-23,0.0005298607203047089,0.00037986072030470893,0.287247949983819,0.27553180468322624
2021-07-26,-0.07309030687913441,-0.0733903068791344,0.19316260228996507,0.18192013410342822
2021-07-27,-0.006562486134118528,-0.006712486134118528,0.18533248925668855,0.17398651159162348
2021-07-28,0.0629292491503741,0.06282924915037409,0.25992457279915593,0.2477472026275922
2021-07-29,0.014306274021309929,0.01420627402130993,0.27794939898380266,0.26547304129744287
2021-07-30,0.02080928302447525,0.02070928302447525,0.3045426097182147,0.291680080669515
2021-08-02,-0.025179121292895068,-0.025279121292895067,0.2716953731163698,0.25902754323865373
2021-08-03,0.051648391536137137,0.05129839153613713,0.3373763936617782,0.323613631106491
2021-08-04,0.0153568891463506,0.015256889146350601,0.3579143346861884,0.34380785754888143
2021-08-05,0.014682540309876813,0.014632540309876813,0.37785196664257814,0.3634711801931947
2021-08-06,-0.0008416919161660819,-0.0008916919161660819,0.3766922397805814,0.3622553839638909
