date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2021-01-14,0.0007878825167475401,0.0007878825167475401,0.0007878825167475512,0.0007878825167475512
2021-01-15,0.012985733627502966,0.012885733627502966,0.013783847376742875,0.013683768588491185
2021-01-18,-0.020508600980953178,-0.02055860098095318,-0.00700744103004225,-0.007156151530788524
2021-01-19,0.022464709088293087,0.022414709088293086,0.015299847934057587,0.015098154502750205
2021-01-20,0.013809673849634973,0.013759673849634974,0.029320807693610895,0.029065574034074393
2021-01-21,0.010234792990317682,0.010234792990317682,0.03985569308098169,0.03959784715777559
2021-01-22,0.006111855004414707,0.006061855004414707,0.04621114030260798,0.04589973857014762
2021-01-25,-0.020236940300513456,-0.020286940300513458,0.02503902791457202,0.024681633013452275
2021-01-26,0.009856159302492224,0.009706159302492223,0.03514197586496981,0.03462735617781876
2021-01-27,-0.032415514318044174,-0.032465514318044175,0.0015873163251103328,0.0010376469319877124
2021-01-28,-0.017779596562982593,-0.017829596562982594,-0.01622050208175052,-0.016810450457167003
2021-01-29,-0.00878754906557972,-0.008837549065579719,-0.024865512689418612,-0.025499436342017012
2021-02-01,0.028756322163885333,0.028706322163885332,0.003175768780799615,0.0024748907872367276
2021-02-02,-0.006052672335159065,-0.0061026723351590645,-0.002896125442201858,-0.00364288499546217
2021-02-03,-0.01123925504368008,-0.01128925504368008,-0.01410283019339853,-0.014891014581333684
2021-02-04,-0.0077495447762915785,-0.007849544776291578,-0.021743084455633888,-0.02262367167190471
2021-02-05,0.020229713540843592,0.019979713540843592,-0.0019532272848221677,-0.0030959726103079177
2021-02-08,0.023293518922781697,0.023193518922781698,0.021294794101240022,0.020025739813152255
2021-02-09,0.018962829286535542,0.018962829286535542,0.04066143293300928,0.039368313785101305
2021-02-10,0.008906273006494653,0.008906273006494653,0.04992984776204046,0.04862521174197143
2021-02-18,-0.02755228215341262,-0.02765228215341262,0.02100188435521111,0.019628331513700248
2021-02-19,-0.026481497588665727,-0.026631497588665728,-0.006035774583364573,-0.007525897938342019
2021-02-22,-0.008153031745413503,-0.008253031745413503,-0.0141395964669917,-0.0157168182091576
2021-02-23,-0.02881776718910864,-0.02886776718910864,-0.04254989205696669,-0.0441308759492508
2021-02-24,-0.00030379804833722824,-0.00040379804833722823,-0.04284076353114008,-0.04451685403600836
2021-02-25,-0.025667779145493376,-0.025717779145493377,-0.0674089154198918,-0.06908975856115152
2021-02-26,0.03149738804650713,0.03144738804650713,-0.03803473214015929,-0.03981506296215642
2021-03-01,-0.00554544943880782,-0.00554544943880782,-0.04336926189496526,-0.045139719982404736
2021-03-02,0.011741358257177337,0.011741358257177337,-0.032137117679046145,-0.0339283633491696
2021-03-03,-0.052536417179969944,-0.052536417179969944,-0.0829851658376679,-0.08468230587799397
2021-03-04,-0.006760735813127372,-0.006810735813127372,-0.08918486086815824,-0.09091629287773995
2021-03-05,-0.05971471254381651,-0.05976471254381651,-0.14357392508197242,-0.1452474193121689
2021-03-08,-0.03048486284892977,-0.03068486284892977,-0.16968195651609574,-0.17147538502034376
2021-03-09,0.01925482583226888,0.019204825832268877,-0.1536943272034229,-0.15556371409191194
2021-03-10,0.028329218114605193,0.02827921811460519,-0.12971914920714112,-0.13168371617883
2021-03-11,0.006465080203720086,0.006415080203720086,-0.12409271370700359,-0.126113397575921
2021-03-12,-0.028687051172617956,-0.028687051172617956,-0.14921991085135966,-0.15118262725872578
2021-03-15,0.002087968560890435,0.002037968560890435,-0.14744350877298584,-0.14945276413914144
2021-03-16,0.02146684743461188,0.021416847434611877,-0.12914180864642755,-0.1312367237527785
2021-03-17,0.024604507524601367,0.024504507524601368,-0.10771477172440791,-0.1099481075128812
2021-03-18,-0.0239602978128464,-0.0241602978128464,-0.1290941915278947,-0.13145202630425745
2021-03-19,0.017821423952832306,0.017771423952832304,-0.11357340989212916,-0.11601669204033693
2021-03-22,-0.006561816555595063,-0.006561816555595063,-0.11938997856641864,-0.12181722834537634
2021-03-23,-0.01735249286783113,-0.017402492867831132,-0.13467075768268544,-0.1370997977657481
2021-03-24,-0.0008604346891699366,-0.0009104346891699366,-0.13541531698032838,-0.13788541204315397
2021-03-25,0.04028768950899553,0.04013768950899553,-0.10058319771659863,-0.1032821243905665
2021-03-26,0.0014108324069959377,0.0014108324069959377,-0.09931427134454052,-0.10201700575172423
2021-03-29,0.02370320792096071,0.02370320792096071,-0.0779651302467782,-0.08073192812957053
2021-03-30,-0.0014316587314540108,-0.0014316587314540108,-0.07928516951876552,-0.08204800629121067
2021-03-31,0.014390729857961592,0.014390729857961592,-0.06603541111709121,-0.06883800712717025
2021-04-01,0.017236682960966386,0.017036682960966387,-0.049936959601747155,-0.0529740954692941
2021-04-02,0.004942694742505532,0.004892694742505532,-0.04524108800692195,-0.04834058680518005
2021-04-06,-0.008306841347992634,-0.008306841347992634,-0.05317211881443051,-0.05624587056791319
2021-04-07,-0.0011392489355309676,-0.0011392489355309676,-0.054250791470202175,-0.057321041455271615
2021-04-08,-0.014824301692253012,-0.014874301692253011,-0.0682708630626574,-0.0713427326836048
2021-04-09,-0.02660427942664753,-0.02670427942664753,-0.09305884537168763,-0.09614185584160873
2021-04-12,-0.001972961300637549,-0.0020229613006375493,-0.09484820517172476,-0.09797032588850718
2021-04-13,0.016799751093578175,0.016749751093578173,-0.07964188031670416,-0.08286155336811829
2021-04-14,0.0009148179734805639,0.0009148179734805639,-0.07879992016677906,-0.08202253863296938
2021-04-15,-8.105022245532555e-05,-0.0001310502224553256,-0.07887458363817534,-0.08214283978349046
2021-04-16,0.03349935311101081,0.033399353111010804,-0.048017478055943696,-0.0514870043839496
2021-04-19,0.0059660379090957895,0.0058160379090957896,-0.0423379142412289,-0.04597041684417669
2021-04-20,-0.002876511430229184,-0.002926511430229184,-0.04509264017721115,-0.048762395324058905
2021-04-21,0.006516211629198998,0.006416211629198997,-0.03887026173432617,-0.04265905354280575
2021-04-22,0.011784201306690778,0.011734201306690778,-0.027544115416756387,-0.0314254221579392
2021-04-23,0.010343907971353566,0.010293907971353567,-0.017485121240426005,-0.021455004590240412
2021-04-26,0.004936465240677879,0.004936465240677879,-0.012634970692980585,-0.016624451233960946
2021-04-27,0.019935577957037865,0.019885577957037864,0.00704872182082239,0.0029305399020711498
2021-04-28,-0.001868170214971504,-0.0019181702149715042,0.005167383393691605,0.0010067484127456172
2021-04-29,0.0006269880969170416,0.0005269880969170417,0.005797611378488554,0.0015342670540927639
2021-04-30,-0.005025743531555038,-0.005125743531555038,0.0007427305390494965,-0.0035993407368904995
2021-05-06,-0.022658162169561964,-0.022808162169561965,-0.02193226053951458,-0.02632540855922194
2021-05-07,-0.005144481351375163,-0.005294481351375163,-0.026963911785550687,-0.03148051052591294
2021-05-10,0.005546973349247602,0.005496973349247603,-0.021566506536368935,-0.026156584704047026
2021-05-11,0.00860309068682924,0.00845309068682924,-0.013148954461070117,-0.017924597999778857
2021-05-12,-0.010995558675168122,-0.011095558675168121,-0.023999933035944387,-0.02882127324611161
2021-05-13,0.03895182106974188,0.03895182106974188,0.014017046936495747,0.009007906745145622
