date,ls_ret_gross,ls_ret_net,cum_gross,cum_net
2020-02-06,0.027776306839668308,0.027776306839668308,0.027776306839668363,0.027776306839668363
2020-02-07,0.05044956604444097,0.05044956604444097,0.07962717551048804,0.07962717551048804
2020-02-10,0.049950635119592725,0.049950635119592725,0.13355523861960883,0.13355523861960883
2020-02-11,0.06217970265348107,0.06217970265348107,0.20403936629827202,0.20403936629827202
2020-02-12,0.027676278353490846,0.027488778353490846,0.23736269494850393,0.2371369375673229
2020-02-13,0.03080072045296099,0.03080072045296099,0.2754743574145353,0.27524164654336625
2020-02-14,0.043876415240705145,0.04381759171129338,0.3314375999493271,0.33111966434484086
2020-02-17,0.03214851337859329,0.03214851337859329,0.37424133944406,0.3739131826825395
2020-02-18,0.010252679151171243,0.010252679151171243,0.38833099497365575,0.38799947372614807
2020-02-19,0.02782285693387236,0.02782285693387236,0.4269583296236683,0.42661758450792076
2020-02-20,0.03055340665640735,0.03055340665640735,0.4705567677504079,0.4702056117105726
2020-02-21,-0.003035858203728725,-0.003135858203728725,0.46609236592298386,0.46559525538192204
2020-02-24,0.016455649258618713,0.016364740167709623,0.490217867677351,0.4895793409272753
2020-02-25,-0.005551750540957236,-0.0056350838742905696,0.4819445498243291,0.48118543640373956
2020-02-26,0.014599549094363127,0.01452262601744005,0.5035802720346132,0.5026961385591098
2020-02-27,0.00033770024078031357,0.00010240612313325469,0.5040880314545118,0.5028500238449067
2020-02-28,0.03985742259413383,0.03980186703857827,0.5640371037429732,0.5626662606729058
2020-03-02,0.02137325496383963,0.02132062338489226,0.5974656675341772,0.5959832794929905
2020-03-03,0.01089181269428241,0.01089181269428241,0.6148649643705064,0.6133664304364348
2020-03-04,0.019411529237003667,0.019411529237003667,0.6462119628401972,0.6446843400708517
2020-03-05,0.0007061357496782138,0.0007061357496782138,0.6473744119587066,0.6458457104803117
2020-03-06,-0.027286894110229838,-0.02733689411022984,0.6024226808196871,0.6008534005711355
2020-03-09,0.026806528445689325,0.026806528445689325,0.6453780699950977,0.6437667227909241
2020-03-10,-0.017924564558244614,-0.018024564558244614,0.6158853845567507,0.6141385433772848
2020-03-11,-0.00764285531590983,-0.00764285531590983,0.6035354063554901,0.6018019160304189
2020-03-12,-0.0034536695027119367,-0.0035536695027119365,0.5979973250260413,0.5961096414120359
2020-03-13,-0.04469868070983939,-0.044798680709839396,0.5265689528195248,0.5246060352085218
2020-03-16,-0.002293893278198511,-0.002343893278198511,0.5230671665599456,0.5210325213706957
2020-03-17,-0.018589627399121962,-0.018739627399121963,0.49475391542975977,0.49252893865826186
2020-03-18,0.003192649016742294,0.0029926490167422938,0.4995261400481281,0.49699555391899675
2020-03-19,0.009179662898172115,0.008929662898172114,0.5132912845207673,0.5103632195755559
2020-03-20,-0.05126768518848042,-0.05151768518848042,0.4357083433474853,0.4325528027092027
2020-03-23,0.033641897559076255,0.03329189755907625,0.48400829635909237,0.48024520386496516
2020-03-24,0.021180386042656242,0.020930386042656242,0.5154401649664826,0.5112273074196492
2020-03-25,-0.002768945963517527,-0.002868945963517527,0.5112439930387462,0.5068916779360702
2020-03-26,-0.002168888337408903,-0.0022688883374089026,0.5079662735672652,0.5034727089822624
2020-03-27,-0.01518847671963311,-0.01543847671963311,0.48506256292719696,0.48026138056603584
2020-03-30,-0.0013724874649442998,-0.0019724874649443,0.4830243331749213,0.47734158354802814
2020-03-31,0.008213529657625429,0.008013529657625428,0.4952051975184335,0.48918030414223357
2020-04-01,0.03342000782724757,0.03327000782724757,0.5451749669228407,0.5387253445172286
2020-04-02,-0.006088587242723398,-0.006138587242723398,0.5357670343314587,0.5292797447473199
2020-04-03,0.029571212280382418,0.029521212280382417,0.5811815273168877,0.5744259367280946
2020-04-07,0.007078465580555399,0.007028465580555399,0.5923738663346103,0.5854917352335218
2020-04-08,-0.0005528606450820317,-0.0007528606450820317,0.5914935054916568,0.5842980809029616
2020-04-09,-0.015939620094569413,-0.016039620094569412,0.5661257036311453,0.5588865415687228
2020-04-10,-0.009102975695483462,-0.009202975695483461,0.551869299414919,0.5445401466146496
2020-04-13,0.0249852788875893,0.0249352788875893,0.5906431866578885,0.583053685923564
2020-04-14,0.0004299283345588323,0.00037992833455883227,0.5913270492340057,0.5836551328739743
2020-04-15,0.0017638243785940977,0.0017138243785940976,0.5941338706777608,0.5863692396479794
2020-04-16,0.00569670660577023,0.00559670660577023,0.6032151836293329,0.5952476828507081
2020-04-17,0.009598473692364374,0.009448473692364373,0.6186036023925983,0.6103203386149281
2020-04-20,-0.01515308400746867,-0.015353084007468671,0.594076766030752,0.5855969551772375
2020-04-21,0.025139852842739764,0.024989852842739763,0.6341516213487957,0.6252207897550128
2020-04-22,0.0035035850180145656,0.0033535850180145656,0.6398770104865175,0.6306711058465011
2020-04-23,-0.008010082132917462,-0.008110082132917461,0.6267414609446373,0.6174462292463108
2020-04-24,0.008721800070280322,0.008621800070280322,0.6409295747330321,0.6313915272593011
2020-04-27,-0.001385155204699179,-0.001485155204699179,0.638656632592046,0.62896865764169
2020-04-28,0.003968469588247464,0.003768469588247464,0.6451595916040673,0.6351073764882209
2020-04-29,0.027119720325925127,0.02691972032592513,0.6897758596198826,0.6791240097661408
2020-04-30,0.02595609322256326,0.025656093222563257,0.7336358393574134,0.7222037718929453
2020-05-06,-0.001344817357007161,-0.001344817357007161,0.7313044157899158,0.7198877223682003
2020-05-07,0.005865267335164343,0.005865267335164343,0.741458979027074,0.7299753236463566
2020-05-08,-0.0018934787174518907,-0.0018934787174518907,0.7381615635129708,0.7266996521893152
2020-05-11,0.00456004943717217,0.00456004943717217,0.7460876661723825,0.7345734879664467
2020-05-12,0.011437251337089255,0.011437251337089255,0.7660581096669876,0.7544122409109706
2020-05-13,-0.010203726380706301,-0.010203726380706301,0.7480377359435182,0.7365106984457532
2020-05-14,0.005541176906283368,0.005541176906283368,0.7577239222772403,0.7461330114254949
2020-05-15,-0.005586621236369516,-0.005586621236369516,0.7479041844853715,0.7363780276623393
2020-05-18,0.011092332139713102,0.011092332139713102,0.7672925182480779,0.75563850946527
2020-05-19,-0.008917935870568532,-0.008917935870568532,0.7515319169058059,0.7399818378259582
2020-05-20,-0.014889473947429076,-0.014889473947429076,0.7254525280609463,0.7140744235826486
2020-05-21,-0.020695698582648213,-0.020695698582648213,0.6897430826215287,0.6786004559639556
2020-05-22,0.00266859770443284,0.00266859770443284,0.694252327132894,0.6830799652874011
2020-05-25,0.02352452901688303,0.02352452901688303,0.7341088151644535,0.7226736287685391
2020-05-26,-0.01836283913647533,-0.01836283913647533,0.7022656539464449,0.6910404500388143
2020-05-27,-0.004800909155555899,-0.004800909155555899,0.6940932311832251,0.6829219184598077
2020-05-28,0.0032124148117150587,0.0032124148117150587,0.6995353613715041,0.6883281617576278
2020-05-29,0.03547894871480261,0.03547894871480261,0.7598330892965972,0.7482282700223837
2020-06-01,0.007145386116751795,0.007145386116751795,0.7724077762206576,0.7607200360319148
2020-06-02,0.006808864570774636,0.006808864570774636,0.7844758607331319,0.7727085403043057
2020-06-03,0.002698566263795338,0.002698566263795338,0.7892913870894633,0.7774923117667127
2020-06-04,0.014963253058364078,0.014963253058364078,0.8160650069096342,0.8040893790369747
2020-06-05,0.0078023343451074974,0.0078023343451074974,0.8302345532859932,0.8181654875606785
2020-06-08,0.010894744137020889,0.010894744137020889,0.8501744904547788,0.837973935346414
2020-06-09,0.003252453833785157,0.003252453833785157,0.8561920975694302,0.8439518607188288
2020-06-10,-0.009197002292566009,-0.009197002292566009,0.839120694592641,0.8269930312284164
